time,ax,ay,az,gx,gy,gz
1595879488,0.9874,0.1136,0.0659,-0.1829,-0.0610,-0.1220
1595879488,0.9894,0.1135,0.0644,-0.1220,-0.0610,-0.1220
1595879488,0.9883,0.1145,0.0656,-0.2439,-0.0610,-0.1220
1595879488,0.9886,0.1154,0.0646,-0.2439,0.0000,-0.0610
1595879488,0.9910,0.1141,0.0662,-0.3659,0.0000,-0.1220
1595879488,0.9884,0.1128,0.0673,-0.2439,-0.1220,0.0610
1595879488,0.9890,0.1133,0.0658,-0.3049,0.0000,0.1829
1595879488,0.9907,0.1132,0.0667,-0.3049,0.0000,0.1220
1595879488,0.9889,0.1100,0.0663,-0.3049,0.0000,0.0000
1595879488,0.9876,0.1101,0.0666,-0.3659,0.0000,0.0610
1595879488,0.9894,0.1125,0.0655,-0.2439,-0.0610,-0.0610
1595879488,0.9913,0.1114,0.0673,-0.3049,-0.0610,-0.1829
1595879488,0.9882,0.1122,0.0651,-0.2439,0.0000,-0.1829
1595879488,0.9888,0.1112,0.0663,-0.2439,0.0000,-0.1829
1595879488,0.9899,0.1130,0.0627,-0.3049,0.0000,-0.1829
1595879488,0.9893,0.1149,0.0642,-0.3049,0.0000,-0.2439
1595879488,0.9901,0.1150,0.0648,-0.3049,0.0000,-0.2439
1595879488,0.9898,0.1165,0.0659,-0.1829,-0.0610,-0.1220
1595879488,0.9907,0.1122,0.0681,-0.2439,0.0000,-0.1829
1595879488,0.9897,0.1129,0.0667,-0.2439,-0.1220,-0.0610
1595879488,0.9910,0.1139,0.0635,-0.3049,-0.0610,0.0610
1595879488,0.9908,0.1138,0.0644,-0.3659,0.0610,0.0610
1595879488,0.9894,0.1147,0.0676,-0.1829,0.0000,0.1220
1595879488,0.9891,0.1113,0.0656,-0.3049,0.0610,0.1220
1595879488,0.9880,0.1120,0.0657,-0.2439,0.0610,0.1220
1595879488,0.9891,0.1141,0.0649,-0.3049,-0.0610,0.0000
1595879488,0.9902,0.1130,0.0645,-0.3659,-0.0610,0.0610
1595879488,0.9914,0.1116,0.0650,-0.3049,0.0000,0.0000
1595879488,0.9897,0.1136,0.0651,-0.2439,-0.0610,-0.0610
1595879488,0.9889,0.1111,0.0647,-0.3049,-0.0610,-0.1220
1595879488,0.9904,0.1114,0.0649,-0.3049,-0.1220,-0.1220
1595879488,0.9886,0.1110,0.0657,-0.3049,0.0000,-0.1220
1595879488,0.9892,0.1124,0.0653,-0.2439,0.0000,-0.2439
1595879488,0.9905,0.1132,0.0652,-0.2439,-0.0610,-0.1829
1595879488,0.9881,0.1141,0.0639,-0.3049,-0.0610,-0.1829
1595879488,0.9884,0.1159,0.0642,-0.3049,0.0000,-0.1829
1595879488,0.9902,0.1128,0.0662,-0.3659,0.0000,-0.1829
1595879488,0.9878,0.1141,0.0658,-0.3049,0.0000,-0.1829
1595879488,0.9898,0.1128,0.0663,-0.3659,-0.0610,-0.1220
1595879488,0.9889,0.1140,0.0671,-0.2439,0.0000,-0.0610
1595879488,0.9879,0.1133,0.0672,-0.3049,-0.0610,-0.1220
1595879488,0.9899,0.1122,0.0668,-0.3049,-0.1220,0.0610
1595879488,0.9907,0.1121,0.0665,-0.3049,0.0000,0.1220
1595879488,0.9904,0.1135,0.0676,-0.3659,0.0000,0.1220
1595879488,0.9883,0.1137,0.0663,-0.3049,0.0000,0.0610
1595879488,0.9905,0.1113,0.0654,-0.3049,0.0000,-0.0610
1595879488,0.9896,0.1133,0.0663,-0.2439,-0.0610,-0.0610
1595879488,0.9891,0.1140,0.0651,-0.3049,0.0000,-0.1220
1595879488,0.9905,0.1122,0.0668,-0.3049,-0.0610,-0.0610
1595879488,0.9895,0.1154,0.0649,-0.3049,0.0000,0.0000
1595879488,0.9882,0.1135,0.0648,-0.2439,0.0000,0.1220
1595879488,0.9910,0.1137,0.0674,-0.2439,-0.0610,-0.0610
1595879488,0.9892,0.1132,0.0664,-0.2439,0.0000,-0.0610
1595879488,0.9896,0.1124,0.0663,-0.3049,0.0000,-0.1220
1595879488,0.9902,0.1136,0.0667,-0.3659,-0.0610,-0.2439
1595879488,0.9907,0.1155,0.0633,-0.2439,0.0000,-0.3049
1595879488,0.9890,0.1152,0.0627,-0.1829,0.0610,-0.2439
1595879488,0.9879,0.1121,0.0662,-0.3659,0.0610,-0.2439
1595879488,0.9898,0.1138,0.0663,-0.3659,0.0000,-0.1220
1595879488,0.9902,0.1140,0.0660,-0.3049,-0.0610,-0.1220
1595879488,0.9888,0.1140,0.0632,-0.3049,0.0000,-0.1829
1595879489,0.9907,0.1137,0.0659,-0.3049,0.0610,-0.0610
1595879489,0.9896,0.1140,0.0632,-0.3659,0.0610,0.0000
1595879489,0.9886,0.1123,0.0643,-0.3659,-0.0610,0.1220
1595879489,0.9896,0.1116,0.0658,-0.3049,-0.0610,0.2439
1595879489,0.9897,0.1108,0.0668,-0.3049,-0.0610,0.2439
1595879489,0.9898,0.1115,0.0667,-0.3049,-0.1220,0.2439
1595879489,0.9907,0.1123,0.0659,-0.3049,-0.0610,0.1220
1595879489,0.9873,0.1133,0.0668,-0.3049,0.0000,0.0000
1595879489,0.9895,0.1114,0.0634,-0.2439,0.0610,0.0000
1595879489,0.9891,0.1111,0.0666,-0.3049,-0.0610,-0.1829
1595879489,0.9893,0.1132,0.0648,-0.3659,-0.0610,-0.3659
1595879489,0.9911,0.1125,0.0655,-0.3049,0.0000,-0.3659
1595879489,0.9908,0.1140,0.0662,-0.1829,0.0610,-0.4268
1595879489,0.9894,0.1147,0.0664,-0.3659,0.0000,-0.3049
1595879489,0.9865,0.1141,0.0645,-0.3049,-0.0610,-0.3049
1595879489,0.9886,0.1146,0.0654,-0.3049,0.0000,-0.2439
1595879489,0.9890,0.1151,0.0652,-0.2439,0.0000,-0.1220
1595879489,0.9906,0.1144,0.0655,-0.2439,0.0000,0.0610
1595879489,0.9893,0.1135,0.0669,-0.3049,0.0000,0.1220
1595879489,0.9871,0.1122,0.0651,-0.2439,0.0000,0.1220
1595879489,0.9882,0.1138,0.0653,-0.3659,-0.0610,0.1220
1595879489,0.9901,0.1127,0.0674,-0.3659,-0.0610,0.1220
1595879489,0.9893,0.1136,0.0668,-0.3049,0.0610,0.0610
1595879489,0.9878,0.1136,0.0650,-0.2439,0.0610,-0.1220
1595879489,0.9889,0.1115,0.0676,-0.3659,-0.1220,-0.0610
1595879489,0.9875,0.1123,0.0664,-0.3049,-0.0610,-0.0610
1595879489,0.9896,0.1122,0.0650,-0.3049,-0.0610,-0.1220
1595879489,0.9893,0.1131,0.0681,-0.3049,-0.0610,-0.1829
1595879489,0.9894,0.1120,0.0664,-0.2439,0.0000,-0.1829
1595879489,0.9903,0.1138,0.0646,-0.3049,-0.0610,-0.1829
1595879489,0.9902,0.1146,0.0646,-0.2439,0.0000,-0.1829
1595879489,0.9893,0.1138,0.0655,-0.2439,-0.0610,-0.1829
1595879489,0.9891,0.1143,0.0654,-0.3659,-0.0610,-0.2439
1595879489,0.9897,0.1138,0.0659,-0.3049,-0.1220,-0.2439
1595879489,0.9891,0.1133,0.0678,-0.2439,0.0000,-0.1220
1595879489,0.9905,0.1121,0.0671,-0.2439,-0.0610,0.0000
1595879489,0.9903,0.1133,0.0663,-0.3049,-0.0610,0.0000
1595879489,0.9896,0.1135,0.0652,-0.3049,-0.0610,0.0610
1595879489,0.9896,0.1125,0.0652,-0.3049,-0.0610,0.1829
1595879489,0.9886,0.1141,0.0662,-0.3659,0.0000,0.0610
1595879489,0.9909,0.1144,0.0660,-0.3049,-0.0610,0.0610
1595879489,0.9893,0.1118,0.0655,-0.2439,-0.0610,0.0000
1595879489,0.9912,0.1142,0.0663,-0.3659,-0.0610,0.0000
1595879489,0.9895,0.1129,0.0660,-0.3659,0.0000,-0.0610
1595879489,0.9839,0.1129,0.0661,-0.2439,0.0000,-0.0610
1595879489,0.9940,0.1142,0.0637,-0.2439,0.0000,-0.3049
1595879489,0.9896,0.1157,0.0647,-0.3049,0.0610,-0.9146
1595879489,0.9905,0.1120,0.0630,-0.3049,0.0610,-0.3659
1595879489,0.9929,0.1085,0.0625,-0.3049,-0.1220,1.1585
1595879489,0.9841,0.1093,0.0621,-0.3049,-0.1829,2.3171
1595879489,0.9913,0.1090,0.0652,-0.3049,-0.0610,1.7073
1595879489,0.9874,0.1105,0.0643,-0.1829,0.0000,-0.5488
1595879489,0.9914,0.1155,0.0634,-0.1829,0.1829,-2.4390
1595879489,0.9916,0.1168,0.0686,-0.2439,0.2439,-2.6829
1595879489,0.9866,0.1197,0.0712,-0.1829,0.1829,-1.5854
1595879489,0.9866,0.1214,0.0694,-0.3049,0.0000,-0.5488
1595879489,0.9882,0.1247,0.0713,-0.3049,0.0610,-0.7317
1595879489,0.9857,0.1265,0.0704,-0.1829,0.1829,-1.7683
1595879489,0.9886,0.1298,0.0687,-0.2439,0.1829,-2.3171
1595879489,0.9897,0.1285,0.0710,-0.3049,0.2439,-1.9512
1595879489,0.9940,0.1235,0.0694,-0.3659,0.0610,-0.1829
1595879489,0.9899,0.1154,0.0634,-0.4268,-0.3049,2.4390
1595879489,0.9893,0.1015,0.0602,-0.4878,-0.4268,5.0000
1595879489,0.9852,0.0922,0.0578,-0.5488,-0.5488,6.5244
1595879489,0.9921,0.0867,0.0569,-0.4878,-0.5488,6.9512
1595879489,0.9921,0.0847,0.0551,-0.3049,-0.6098,6.0366
1595879489,0.9868,0.0872,0.0574,-0.3659,-0.3659,4.6951
1595879489,0.9872,0.0892,0.0602,-0.3659,-0.3659,3.5366
1595879489,0.9885,0.0913,0.0638,-0.2439,-0.0610,1.3415
1595879489,0.9940,0.1005,0.0681,-0.0610,0.1829,-2.6220
1595879489,0.9940,0.1179,0.0732,0.2439,0.6098,-8.9024
1595879489,0.9926,0.1400,0.0768,0.3659,1.2805,-15.8537
1595879489,0.9858,0.1548,0.0812,0.1220,1.5854,-17.8049
1595879489,0.9859,0.1576,0.0812,-0.1829,1.2805,-12.0122
1595879489,0.9888,0.1434,0.0768,-0.3659,0.1220,-1.2195
1595879489,0.9926,0.1271,0.0678,-0.5488,-1.0366,8.5366
1595879489,0.9914,0.1141,0.0652,-0.6098,-1.2805,12.5610
1595879489,0.9911,0.1094,0.0605,-0.6707,-0.9146,10.6707
1595879489,0.9865,0.1091,0.0541,-0.4268,-0.4878,5.0610
1595879489,0.9900,0.1119,0.0558,-0.2439,0.0000,-0.9756
1595879489,0.9915,0.1127,0.0618,-0.1829,0.2439,-4.7561
1595879489,0.9925,0.1099,0.0651,-0.1829,0.3049,-4.3902
1595879489,0.9905,0.1014,0.0664,-0.4878,-0.0610,0.1829
1595879489,0.9904,0.0875,0.0698,-0.6707,-0.6707,6.4024
1595879489,0.9904,0.0848,0.0701,-0.7317,-0.9756,10.4878
1595879489,0.9905,0.0864,0.0676,-0.7927,-0.9146,10.5488
1595879489,0.9900,0.0897,0.0659,-0.7317,-0.6707,8.4146
1595879489,0.9858,0.0928,0.0660,-0.4878,-0.3659,4.9390
1595879489,0.9885,0.0945,0.0653,-0.1829,-0.1220,0.1829
1595879489,0.9944,0.1017,0.0643,0.1829,0.3049,-6.6463
1595879489,0.9905,0.1234,0.0670,0.4878,1.0366,-15.1829
1595879489,0.9948,0.1509,0.0687,0.5488,1.8293,-22.5000
1595879489,0.9812,0.1629,0.0660,0.2439,1.9512,-20.7317
1595879489,0.9751,0.1525,0.0629,-0.1220,0.9756,-8.7195
1595879489,0.9989,0.1325,0.0604,-0.4878,-0.6707,6.4634
1595879489,1.0036,0.1107,0.0586,-0.7927,-1.6463,16.1585
1595879489,0.9851,0.0953,0.0568,-0.8537,-1.5854,17.3780
1595879489,0.9817,0.0948,0.0583,-0.6707,-1.0366,11.4634
1595879489,0.9910,0.0945,0.0605,-0.3659,-0.3659,2.8049
1595879489,0.9895,0.1055,0.0652,-0.1220,0.3049,-4.6951
1595879489,0.9968,0.1153,0.0654,-0.0610,0.8537,-9.2683
1595879489,0.9914,0.1166,0.0686,-0.0610,0.7317,-8.7805
1595879490,0.9824,0.1146,0.0670,-0.1829,0.2439,-3.5976
1595879490,0.9862,0.1045,0.0684,-0.3659,-0.2439,3.0488
1595879490,0.9915,0.0974,0.0670,-0.5488,-0.7317,7.7439
1595879490,0.9939,0.0945,0.0688,-0.4878,-0.7317,7.9268
1595879490,0.9920,0.0985,0.0703,-0.3659,-0.3049,4.1463
1595879490,0.9849,0.1075,0.0677,-0.1829,0.0610,-1.7073
1595879490,0.9849,0.1198,0.0665,0.0610,0.5488,-7.3780
1595879490,0.9944,0.1333,0.0673,0.0610,0.9756,-10.6098
1595879490,0.9915,0.1395,0.0650,0.0000,0.8537,-9.5122
1595879490,0.9875,0.1345,0.0616,-0.1220,0.3659,-4.3902
1595879490,0.9855,0.1241,0.0620,-0.3659,-0.3049,2.2561
1595879490,0.9868,0.1139,0.0619,-0.5488,-0.7317,7.1341
1595879490,0.9938,0.1070,0.0624,-0.5488,-0.7927,8.2317
1595879490,0.9960,0.1027,0.0645,-0.4878,-0.5488,5.9756
1595879490,0.9888,0.1013,0.0666,-0.4268,-0.2439,2.0732
1595879490,0.9836,0.1047,0.0690,-0.2439,0.0610,-1.4024
1595879490,0.9843,0.1093,0.0695,-0.1829,0.2439,-3.1707
1595879490,0.9935,0.1114,0.0687,-0.2439,0.1829,-2.8049
1595879490,0.9953,0.1107,0.0698,-0.3049,0.0000,-0.7927
1595879490,0.9895,0.1054,0.0690,-0.3659,-0.1220,1.5244
1595879490,0.9831,0.1041,0.0655,-0.3049,-0.3049,2.5000
1595879490,0.9865,0.1071,0.0663,-0.2439,-0.2439,1.5244
1595879490,0.9940,0.1137,0.0655,-0.1829,0.0000,-0.9146
1595879490,0.9933,0.1188,0.0634,-0.1220,0.3049,-3.4756
1595879490,0.9870,0.1248,0.0616,-0.1220,0.4268,-4.8171
1595879490,0.9839,0.1273,0.0639,-0.2439,0.3659,-4.2683
1595879490,0.9877,0.1243,0.0646,-0.3049,0.0610,-2.1341
1595879490,0.9923,0.1216,0.0652,-0.4268,-0.1829,0.5488
1595879490,0.9930,0.1185,0.0653,-0.4878,-0.1829,2.8049
1595879490,0.9869,0.1105,0.0663,-0.3659,-0.3049,3.8415
1595879490,0.9855,0.1068,0.0651,-0.3659,-0.3049,3.2927
1595879490,0.9908,0.1059,0.0652,-0.3659,-0.2439,1.7073
1595879490,0.9922,0.1085,0.0694,-0.2439,0.0000,0.1220
1595879490,0.9920,0.1084,0.0684,-0.2439,0.0610,-0.7927
1595879490,0.9880,0.1069,0.0656,-0.1829,0.0610,-0.8537
1595879490,0.9866,0.1088,0.0649,-0.2439,0.0000,-0.1829
1595879490,0.9917,0.1098,0.0644,-0.3049,-0.0610,0.4878
1595879490,0.9922,0.1093,0.0655,-0.3049,-0.1220,0.5488
1595879490,0.9885,0.1104,0.0640,-0.3049,-0.1220,0.0610
1595879490,0.9868,0.1114,0.0638,-0.3659,0.0000,-0.8537
1595879490,0.9869,0.1169,0.0635,-0.1829,0.1829,-1.9512
1595879490,0.9911,0.1220,0.0648,-0.1829,0.2439,-2.4390
1595879490,0.9928,0.1209,0.0632,-0.1829,0.1220,-2.0122
1595879490,0.9896,0.1202,0.0649,-0.1829,0.0000,-1.0366
1595879490,0.9870,0.1179,0.0655,-0.3049,-0.0610,0.1829
1595879490,0.9881,0.1143,0.0648,-0.3659,-0.0610,1.2195
1595879490,0.9912,0.1125,0.0674,-0.3049,-0.1829,1.6463
1595879490,0.9918,0.1121,0.0663,-0.3659,-0.1829,1.5244
1595879490,0.9884,0.1104,0.0695,-0.3659,-0.1220,1.0976
1595879490,0.9882,0.1071,0.0682,-0.3049,-0.1220,0.5488
1595879490,0.9910,0.1069,0.0662,-0.3659,-0.0610,0.3049
1595879490,0.9909,0.1083,0.0648,-0.3049,-0.0610,0.1829
1595879490,0.9919,0.1066,0.0658,-0.2439,-0.0610,0.1829
1595879490,0.9901,0.1057,0.0669,-0.2439,-0.0610,0.2439
1595879490,0.9884,0.1097,0.0643,-0.3049,-0.0610,-0.1220
1595879490,0.9899,0.1140,0.0632,-0.3049,0.0000,-0.6707
1595879490,0.9903,0.1160,0.0620,-0.2439,0.1220,-1.2805
1595879490,0.9899,0.1179,0.0638,-0.3049,0.0610,-1.6463
1595879490,0.9896,0.1197,0.0645,-0.2439,0.1220,-1.7073
1595879490,0.9874,0.1193,0.0655,-0.2439,0.0610,-1.2195
1595879490,0.9897,0.1196,0.0667,-0.3049,0.0610,-0.5488
1595879490,0.9905,0.1186,0.0681,-0.3049,0.0000,0.1829
1595879490,0.9887,0.1161,0.0684,-0.3659,-0.1220,0.7317
1595879490,0.9877,0.1125,0.0688,-0.3659,-0.1220,1.0976
1595879490,0.9864,0.1113,0.0676,-0.4268,-0.1220,1.0366
1595879490,0.9904,0.1124,0.0679,-0.3049,-0.0610,0.7927
1595879490,0.9904,0.1095,0.0688,-0.3049,-0.1220,0.5488
1595879490,0.9899,0.1086,0.0668,-0.3659,-0.0610,0.4878
1595879490,0.9885,0.1077,0.0655,-0.3049,-0.1220,0.3659
1595879490,0.9900,0.1096,0.0635,-0.2439,-0.0610,0.3049
1595879490,0.9919,0.1094,0.0620,-0.3049,0.0000,0.1829
1595879490,0.9918,0.1111,0.0651,-0.3659,-0.0610,-0.1829
1595879490,0.9882,0.1132,0.0651,-0.2439,0.0000,-0.7317
1595879490,0.9884,0.1133,0.0655,-0.2439,0.0000,-1.0976
1595879490,0.9891,0.1156,0.0665,-0.2439,0.1220,-1.2195
1595879490,0.9912,0.1169,0.0654,-0.2439,0.0610,-1.0366
1595879490,0.9888,0.1180,0.0656,-0.2439,0.0000,-0.7927
1595879490,0.9872,0.1179,0.0677,-0.3049,0.0000,-0.4268
1595879490,0.9880,0.1161,0.0662,-0.3659,-0.0610,0.0000
1595879490,0.9891,0.1182,0.0678,-0.3659,-0.1220,0.3049
1595879490,0.9882,0.1145,0.0692,-0.2439,-0.1220,0.5488
1595879490,0.9889,0.1118,0.0684,-0.3049,-0.1220,0.6707
1595879490,0.9888,0.1125,0.0673,-0.3049,-0.0610,0.6707
1595879490,0.9877,0.1110,0.0659,-0.3659,-0.0610,0.6707
1595879490,0.9896,0.1103,0.0660,-0.3659,-0.1220,0.5488
1595879490,0.9893,0.1106,0.0648,-0.2439,-0.1829,0.4268
1595879490,0.9886,0.1093,0.0637,-0.3049,0.0000,0.1829
1595879490,0.9888,0.1099,0.0648,-0.3049,0.0610,0.0000
1595879490,0.9890,0.1117,0.0654,-0.3049,0.0610,-0.3049
1595879490,0.9896,0.1149,0.0616,-0.2439,0.0000,-0.6098
1595879490,0.9896,0.1138,0.0643,-0.2439,0.0610,-0.7927
1595879490,0.9886,0.1157,0.0644,-0.2439,0.0610,-0.9146
1595879490,0.9893,0.1161,0.0657,-0.3049,0.0000,-0.7927
1595879490,0.9882,0.1138,0.0663,-0.2439,0.0000,-0.6098
1595879490,0.9893,0.1173,0.0663,-0.3049,0.0000,-0.3659
1595879490,0.9899,0.1169,0.0654,-0.3049,-0.1220,-0.0610
1595879490,0.9899,0.1143,0.0678,-0.3659,-0.0610,0.1220
1595879490,0.9875,0.1141,0.0707,-0.3049,-0.0610,0.1829
1595879490,0.9879,0.1148,0.0675,-0.3049,-0.1829,0.3659
1595879490,0.9899,0.1127,0.0648,-0.3049,-0.0610,0.5488
1595879490,0.9886,0.1119,0.0671,-0.2439,-0.1220,0.4878
1595879491,0.9902,0.1103,0.0628,-0.3049,-0.0610,0.4268
1595879491,0.9910,0.1100,0.0612,-0.3659,-0.0610,0.3659
1595879491,0.9909,0.1093,0.0646,-0.3049,-0.0610,0.1220
1595879491,0.9910,0.1096,0.0655,-0.3049,-0.0610,-0.0610
1595879491,0.9904,0.1116,0.0643,-0.2439,0.0000,-0.2439
1595879491,0.9901,0.1142,0.0630,-0.1829,0.0000,-0.4268
1595879491,0.9893,0.1149,0.0641,-0.1829,0.0000,-0.6098
1595879491,0.9885,0.1156,0.0667,-0.3049,0.0000,-0.6098
1595879491,0.9911,0.1165,0.0679,-0.3659,0.0000,-0.5488
1595879491,0.9893,0.1163,0.0651,-0.3659,0.0000,-0.4268
1595879491,0.9900,0.1152,0.0665,-0.3049,0.0000,-0.3049
1595879491,0.9897,0.1151,0.0690,-0.2439,-0.0610,-0.2439
1595879491,0.9888,0.1157,0.0672,-0.2439,-0.0610,-0.0610
1595879491,0.9901,0.1144,0.0673,-0.2439,-0.0610,0.1220
1595879491,0.9899,0.1151,0.0665,-0.2439,0.0000,0.2439
1595879491,0.9908,0.1130,0.0655,-0.3049,0.0000,0.3049
1595879491,0.9898,0.1129,0.0641,-0.3049,-0.0610,0.3049
1595879491,0.9885,0.1128,0.0661,-0.3659,-0.0610,0.4268
1595879491,0.9885,0.1115,0.0634,-0.3659,-0.1220,0.3049
1595879491,0.9899,0.1119,0.0622,-0.3049,-0.1220,0.1220
1595879491,0.9885,0.1127,0.0652,-0.3659,-0.0610,0.0000
1595879491,0.9901,0.1119,0.0641,-0.2439,0.0000,-0.2439
1595879491,0.9896,0.1141,0.0641,-0.3049,0.0000,-0.3049
1595879491,0.9910,0.1137,0.0645,-0.3049,0.0000,-0.4268
1595879491,0.9893,0.1124,0.0667,-0.3049,0.1220,-0.4878
1595879491,0.9888,0.1133,0.0654,-0.2439,0.1220,-0.4878
1595879491,0.9879,0.1166,0.0671,-0.3049,0.0000,-0.4268
1595879491,0.9885,0.1152,0.0682,-0.2439,0.0000,-0.3049
1595879491,0.9886,0.1148,0.0674,-0.2439,0.0000,-0.2439
1595879491,0.9916,0.1142,0.0657,-0.3049,0.0000,-0.0610
1595879491,0.9901,0.1136,0.0684,-0.3049,-0.0610,0.0610
1595879491,0.9882,0.1143,0.0671,-0.2439,-0.1220,0.1829
1595879491,0.9894,0.1144,0.0658,-0.2439,0.0000,0.1220
1595879491,0.9911,0.1132,0.0636,-0.3049,-0.0610,0.2439
1595879491,0.9892,0.1127,0.0628,-0.3049,-0.1220,0.2439
1595879491,0.9903,0.1104,0.0662,-0.3049,-0.0610,0.2439
1595879491,0.9915,0.1124,0.0660,-0.3659,-0.0610,0.1220
1595879491,0.9909,0.1116,0.0638,-0.2439,-0.0610,0.0610
1595879491,0.9904,0.1132,0.0648,-0.1829,-0.0610,-0.0610
1595879491,0.9885,0.1131,0.0654,-0.2439,0.0000,-0.2439
1595879491,0.9905,0.1147,0.0654,-0.2439,0.0000,-0.3049
1595879491,0.9877,0.1152,0.0673,-0.2439,-0.1220,-0.4268
1595879491,0.9880,0.1132,0.0681,-0.2439,-0.0610,-0.4268
1595879491,0.9879,0.1129,0.0663,-0.3049,-0.0610,-0.4268
1595879491,0.9897,0.1152,0.0670,-0.1829,0.0000,-0.3049
1595879491,0.9900,0.1164,0.0659,-0.2439,0.0610,-0.1829
1595879491,0.9885,0.1155,0.0646,-0.3659,-0.0610,-0.0610
1595879491,0.9877,0.1149,0.0666,-0.3049,0.0000,0.0610
1595879491,0.9903,0.1139,0.0641,-0.2439,0.0610,0.1829
1595879491,0.9892,0.1138,0.0639,-0.3049,-0.1220,0.1829
1595879491,0.9893,0.1125,0.0648,-0.3049,-0.0610,0.2439
1595879491,0.9901,0.1136,0.0654,-0.2439,0.0000,0.3659
1595879491,0.9909,0.1130,0.0659,-0.3049,-0.0610,0.3049
1595879491,0.9902,0.1126,0.0645,-0.2439,-0.1220,0.1220
1595879491,0.9871,0.1124,0.0655,-0.3049,-0.0610,0.0000
1595879491,0.9898,0.1116,0.0659,-0.3049,0.0000,0.0000
1595879491,0.9897,0.1132,0.0654,-0.3049,0.0000,-0.1829
1595879491,0.9902,0.1158,0.0647,-0.3049,-0.0610,-0.3049
1595879491,0.9899,0.1146,0.0657,-0.3049,-0.0610,-0.3659
1595879491,0.9888,0.1127,0.0666,-0.3659,0.0000,-0.3659
1595879491,0.9891,0.1118,0.0645,-0.3049,-0.1220,-0.3049
1595879491,0.9918,0.1144,0.0651,-0.2439,-0.0610,-0.2439
1595879491,0.9882,0.1144,0.0670,-0.3049,0.0000,-0.1829
1595879491,0.9867,0.1153,0.0657,-0.3659,-0.0610,-0.0610
1595879491,0.9905,0.1132,0.0657,-0.3049,-0.1829,0.0000
1595879491,0.9889,0.1136,0.0668,-0.2439,-0.1220,0.0610
1595879491,0.9883,0.1127,0.0665,-0.3049,-0.0610,0.1829
1595879491,0.9888,0.1119,0.0651,-0.2439,-0.0610,0.1829
1595879491,0.9896,0.1120,0.0652,-0.2439,-0.0610,0.1220
1595879491,0.9891,0.1125,0.0656,-0.2439,0.0000,0.1220
1595879491,0.9884,0.1110,0.0667,-0.3049,0.0000,0.0610
1595879491,0.9897,0.1135,0.0662,-0.2439,0.0000,0.0000
1595879491,0.9899,0.1141,0.0659,-0.2439,0.0000,-0.0610
1595879491,0.9907,0.1129,0.0668,-0.2439,0.0000,-0.0610
1595879491,0.9896,0.1133,0.0645,-0.3049,0.0000,-0.1829
1595879491,0.9907,0.1132,0.0664,-0.3049,0.0000,-0.2439
1595879491,0.9903,0.1137,0.0657,-0.2439,0.0000,-0.3049
1595879491,0.9908,0.1141,0.0655,-0.3049,-0.0610,-0.2439
1595879491,0.9897,0.1147,0.0669,-0.2439,-0.0610,-0.1829
1595879491,0.9891,0.1149,0.0663,-0.2439,0.0000,-0.1829
1595879491,0.9905,0.1141,0.0651,-0.2439,-0.0610,-0.1220
1595879491,0.9892,0.1137,0.0638,-0.3049,-0.0610,-0.0610
1595879491,0.9896,0.1133,0.0667,-0.3049,-0.0610,0.0000
1595879491,0.9891,0.1142,0.0654,-0.2439,-0.1220,0.0000
1595879491,0.9890,0.1140,0.0651,-0.2439,-0.0610,0.1220
1595879491,0.9899,0.1117,0.0638,-0.2439,0.0000,0.0610
1595879491,0.9885,0.1135,0.0656,-0.3049,-0.0610,0.0000
1595879491,0.9919,0.1125,0.0665,-0.3659,-0.0610,-0.0610
1595879491,0.9904,0.1121,0.0673,-0.2439,-0.0610,0.0000
1595879491,0.9886,0.1105,0.0672,-0.3049,0.0000,-0.0610
1595879491,0.9903,0.1132,0.0646,-0.2439,-0.0610,-0.1829
1595879491,0.9901,0.1130,0.0652,-0.1829,-0.0610,-0.1220
1595879491,0.9905,0.1127,0.0669,-0.2439,0.0000,-0.1829
1595879491,0.9896,0.1134,0.0654,-0.3049,0.0000,-0.2439
1595879491,0.9902,0.1141,0.0661,-0.2439,-0.0610,-0.2439
1595879491,0.9900,0.1124,0.0666,-0.2439,0.0000,-0.1829
1595879491,0.9910,0.1144,0.0657,-0.3049,0.0000,-0.0610
1595879491,0.9906,0.1153,0.0666,-0.3659,-0.0610,-0.1220
1595879491,0.9893,0.1137,0.0648,-0.3049,-0.0610,0.0000
1595879491,0.9878,0.1133,0.0641,-0.3049,-0.0610,-0.0610
1595879491,0.9888,0.1152,0.0656,-0.3049,-0.0610,-0.0610
1595879491,0.9893,0.1129,0.0672,-0.3049,-0.0610,0.0610
1595879492,0.9885,0.1132,0.0636,-0.3049,-0.0610,0.1220
1595879492,0.9874,0.1115,0.0651,-0.2439,-0.0610,0.1220
1595879492,0.9892,0.1140,0.0685,-0.3049,0.0000,0.0610
1595879492,0.9887,0.1124,0.0660,-0.2439,0.0610,0.0000
1595879492,0.9893,0.1117,0.0663,-0.3049,-0.0610,0.0000
1595879492,0.9902,0.1143,0.0663,-0.3049,-0.0610,-0.1220
1595879492,0.9891,0.1146,0.0674,-0.3049,-0.0610,-0.1829
1595879492,0.9895,0.1147,0.0646,-0.3049,-0.0610,-0.2439
1595879492,0.9907,0.1148,0.0651,-0.2439,-0.0610,-0.2439
1595879492,0.9877,0.1141,0.0663,-0.2439,0.0610,-0.1829
1595879492,0.9889,0.1132,0.0654,-0.2439,-0.0610,-0.1829
