time,ax,ay,az,gx,gy,gz
1595877788,0.0071,-0.9944,-0.0363,-0.3049,0.0000,-0.1220
1595877788,0.0064,-0.9896,-0.0355,-0.3049,0.0000,0.0000
1595877788,0.0065,-0.9911,-0.0354,-0.3659,-0.0610,-0.1829
1595877788,0.0053,-0.9928,-0.0341,-0.2439,0.0000,-0.1220
1595877788,0.0043,-0.9971,-0.0358,-0.2439,0.0000,-0.0610
1595877788,0.0020,-0.9978,-0.0342,-0.2439,0.0000,-0.1220
1595877788,0.0048,-0.9945,-0.0345,-0.3049,-0.1220,0.0000
1595877788,0.0074,-0.9921,-0.0344,-0.3049,0.0000,-0.2439
1595877788,0.0039,-0.9918,-0.0319,-0.2439,0.0610,-0.1220
1595877788,-0.0024,-0.9957,-0.0312,-0.2439,0.0610,0.3049
1595877788,-0.0034,-0.9944,-0.0311,-0.3659,-0.0610,0.3659
1595877788,-0.0001,-0.9921,-0.0305,-0.2439,-0.0610,0.1220
1595877788,-0.0007,-0.9908,-0.0319,-0.3659,-0.0610,-0.1829
1595877788,-0.0057,-0.9887,-0.0317,-0.3049,0.0000,0.1829
1595877788,-0.0024,-0.9918,-0.0338,-0.3049,0.0610,0.2439
1595877788,0.0027,-0.9941,-0.0374,-0.3049,-0.1220,-0.3049
1595877788,0.0054,-0.9952,-0.0388,-0.3659,0.0000,-0.4268
1595877788,0.0056,-0.9928,-0.0370,-0.1829,0.0000,-0.1220
1595877788,0.0075,-0.9924,-0.0402,-0.2439,0.0000,-0.3049
1595877788,0.0096,-0.9932,-0.0389,-0.2439,-0.0610,-0.4268
1595877788,0.0093,-0.9923,-0.0391,-0.2439,0.0000,-0.1829
1595877788,0.0092,-0.9948,-0.0355,-0.2439,0.0000,0.0000
1595877788,0.0086,-0.9946,-0.0347,-0.3049,0.0610,-0.0610
1595877788,0.0063,-0.9925,-0.0331,-0.2439,0.0000,0.0000
1595877788,0.0051,-0.9927,-0.0314,-0.2439,0.0000,0.2439
1595877788,-0.0003,-0.9928,-0.0342,-0.3049,0.0000,0.1220
1595877788,-0.0012,-0.9926,-0.0302,-0.2439,-0.0610,0.1829
1595877789,-0.0019,-0.9926,-0.0310,-0.3049,-0.0610,0.1829
1595877789,-0.0026,-0.9908,-0.0334,-0.3049,0.0000,0.1220
1595877789,-0.0009,-0.9906,-0.0349,-0.2439,0.0000,0.0610
1595877789,-0.0024,-0.9927,-0.0342,-0.3049,-0.0610,-0.0610
1595877789,-0.0049,-0.9932,-0.0377,-0.2439,-0.0610,-0.0610
1595877789,0.0014,-0.9926,-0.0368,-0.3049,-0.0610,-0.1220
1595877789,0.0040,-0.9927,-0.0372,-0.1829,0.0000,-0.2439
1595877789,0.0045,-0.9930,-0.0372,-0.3049,0.0000,-0.2439
1595877789,0.0059,-0.9935,-0.0366,-0.3049,-0.0610,-0.3049
1595877789,0.0081,-0.9948,-0.0364,-0.2439,0.0000,-0.3049
1595877789,0.0090,-0.9943,-0.0370,-0.3049,0.0610,-0.2439
1595877789,0.0090,-0.9946,-0.0364,-0.3049,0.0000,-0.1829
1595877789,0.0081,-0.9948,-0.0345,-0.3049,0.0000,-0.1829
1595877789,0.0071,-0.9949,-0.0333,-0.3659,-0.0610,-0.0610
1595877789,0.0056,-0.9917,-0.0329,-0.2439,-0.0610,0.0610
1595877789,0.0039,-0.9926,-0.0311,-0.2439,0.0610,0.0000
1595877789,0.0005,-0.9911,-0.0336,-0.2439,0.0000,0.0610
1595877789,-0.0021,-0.9937,-0.0347,-0.2439,0.0000,0.1220
1595877789,-0.0015,-0.9922,-0.0340,-0.1829,0.0000,0.0610
1595877789,-0.0017,-0.9933,-0.0348,-0.2439,-0.0610,0.0610
1595877789,-0.0022,-0.9931,-0.0355,-0.3049,-0.0610,-0.0610
1595877789,-0.0010,-0.9905,-0.0333,-0.3049,-0.0610,-0.1220
1595877789,0.0019,-0.9919,-0.0360,-0.2439,0.0000,-0.1220
1595877789,0.0007,-0.9932,-0.0367,-0.2439,0.0000,-0.1829
1595877789,0.0053,-0.9946,-0.0342,-0.2439,0.0000,-0.2439
1595877789,0.0056,-0.9924,-0.0350,-0.2439,0.0000,-0.2439
1595877789,0.0074,-0.9919,-0.0335,-0.1829,0.0000,-0.2439
1595877789,0.0092,-0.9928,-0.0335,-0.3049,0.0000,-0.1220
1595877789,0.0095,-0.9944,-0.0352,-0.2439,0.0610,-0.1220
1595877789,0.0087,-0.9941,-0.0372,-0.2439,0.0000,-0.1829
1595877789,0.0076,-0.9923,-0.0348,-0.3049,0.0000,-0.1220
1595877789,0.0045,-0.9932,-0.0367,-0.3049,0.0000,-0.0610
1595877789,0.0054,-0.9928,-0.0378,-0.2439,0.0000,0.0000
1595877789,0.0047,-0.9939,-0.0361,-0.2439,-0.0610,0.0610
1595877789,0.0012,-0.9929,-0.0358,-0.3049,-0.1220,0.0610
1595877789,-0.0009,-0.9919,-0.0367,-0.3049,-0.0610,0.0000
1595877789,-0.0004,-0.9919,-0.0349,-0.2439,-0.0610,0.0610
1595877789,-0.0010,-0.9919,-0.0319,-0.3049,0.0000,0.0610
1595877789,0.0004,-0.9926,-0.0331,-0.3049,0.0000,0.0000
1595877789,-0.0006,-0.9933,-0.0343,-0.3049,0.0000,-0.1220
1595877789,0.0018,-0.9930,-0.0348,-0.2439,0.0610,-0.1220
1595877789,0.0021,-0.9928,-0.0352,-0.3049,0.1220,-0.1829
1595877789,0.0050,-0.9942,-0.0361,-0.3049,0.0000,-0.1829
1595877789,0.0053,-0.9916,-0.0344,-0.3049,0.0000,-0.2439
1595877789,0.0084,-0.9941,-0.0329,-0.3049,0.0000,-0.2439
1595877789,0.0077,-0.9941,-0.0339,-0.2439,-0.0610,-0.1829
1595877789,0.0066,-0.9928,-0.0355,-0.3049,0.0000,-0.1829
1595877789,0.0068,-0.9938,-0.0356,-0.3049,-0.0610,-0.0610
1595877789,0.0056,-0.9953,-0.0357,-0.3049,-0.0610,0.0000
1595877789,0.0046,-0.9954,-0.0350,-0.1829,-0.0610,0.1220
1595877789,0.0046,-0.9933,-0.0333,-0.2439,-0.0610,0.1220
1595877789,0.0011,-0.9932,-0.0340,-0.3659,-0.0610,0.0000
1595877789,0.0016,-0.9926,-0.0363,-0.3049,0.0000,-0.0610
1595877789,0.0016,-0.9917,-0.0343,-0.1829,0.0000,-0.0610
1595877789,-0.0007,-0.9932,-0.0344,-0.1829,0.0000,0.0000
1595877789,0.0015,-0.9934,-0.0345,-0.3049,-0.0610,-0.0610
1595877789,0.0014,-0.9926,-0.0327,-0.2439,-0.0610,-0.1220
1595877789,0.0004,-0.9918,-0.0343,-0.3049,0.0000,-0.0610
1595877789,0.0037,-0.9938,-0.0345,-0.3659,0.0610,-0.1220
1595877789,0.0045,-0.9935,-0.0341,-0.2439,-0.0610,-0.1829
1595877789,0.0060,-0.9924,-0.0336,-0.3049,-0.0610,-0.2439
1595877789,0.0065,-0.9939,-0.0352,-0.1829,-0.0610,-0.1829
1595877789,0.0067,-0.9932,-0.0337,-0.2439,-0.0610,-0.1220
1595877789,0.0071,-0.9929,-0.0355,-0.3049,0.0000,-0.1220
1595877789,0.0055,-0.9919,-0.0358,-0.3049,-0.0610,-0.0610
1595877789,0.0069,-0.9955,-0.0365,-0.2439,-0.0610,-0.0610
1595877789,0.0066,-0.9936,-0.0350,-0.2439,0.0000,-0.0610
1595877789,0.0042,-0.9926,-0.0364,-0.2439,0.0610,0.0610
1595877789,0.0031,-0.9906,-0.0358,-0.3049,0.0000,0.0000
1595877789,0.0009,-0.9930,-0.0360,-0.3049,0.0610,0.0610
1595877789,0.0009,-0.9929,-0.0350,-0.3659,-0.0610,0.0000
1595877789,0.0007,-0.9922,-0.0335,-0.3659,0.0000,-0.0610
1595877789,0.0016,-0.9936,-0.0317,-0.2439,-0.0610,-0.0610
1595877789,-0.0003,-0.9930,-0.0335,-0.2439,-0.0610,0.0000
1595877789,0.0021,-0.9912,-0.0324,-0.2439,0.0000,-0.1220
1595877789,0.0106,-0.9501,-0.0358,-0.3049,0.0000,-0.1220
1595877789,0.0154,-1.0609,-0.0442,-0.4268,0.1220,-1.2805
1595877789,0.0145,-0.9472,-0.0308,0.3049,-0.1220,-0.9146
1595877789,0.0138,-1.1081,-0.0361,-0.6707,-0.0610,0.9146
1595877789,-0.0141,-0.8973,-0.0263,0.7927,0.0000,-0.4878
1595877789,-0.0117,-0.9551,-0.0321,-0.6098,0.0000,5.6707
1595877789,-0.0167,-1.0275,-0.0333,-0.7317,-0.0610,2.9268
1595877789,-0.0100,-0.9777,-0.0327,0.3659,0.4268,-0.1220
1595877789,0.0013,-1.0522,-0.0365,-0.4878,0.0610,-0.0610
1595877789,0.0092,-0.9648,-0.0292,-0.3049,-0.0610,-1.7683
1595877789,0.0013,-0.9544,-0.0390,-0.4268,0.0610,-0.6707
1595877789,0.0040,-0.9913,-0.0349,-0.3049,-0.1220,0.3049
1595877789,0.0090,-1.0308,-0.0369,-0.3049,-0.0610,-0.2439
1595877789,0.0109,-1.0049,-0.0391,-0.2439,-0.0610,-0.4878
1595877789,0.0101,-0.9774,-0.0342,-0.2439,-0.0610,-0.3049
1595877789,0.0098,-0.9814,-0.0350,-0.4268,0.0000,0.0000
1595877789,0.0072,-0.9792,-0.0335,-0.1829,0.0000,-0.3049
1595877789,0.0049,-1.0289,-0.0349,-0.1829,0.1220,0.0000
1595877789,-0.0005,-1.0034,-0.0310,-0.2439,0.0000,0.1220
1595877789,-0.0018,-0.9667,-0.0283,-0.3659,-0.0610,0.7927
1595877789,0.0033,-0.9787,-0.0323,-0.4268,0.0000,0.0610
1595877789,-0.0015,-1.0019,-0.0316,-0.3659,0.0000,-0.5488
1595877789,-0.0059,-1.0069,-0.0333,-0.1220,-0.1220,0.4268
1595877789,-0.0002,-1.0018,-0.0345,-0.1829,-0.0610,0.1829
1595877789,0.0039,-0.9813,-0.0377,-0.4268,-0.0610,-0.4878
1595877789,0.0002,-0.9766,-0.0349,-0.3659,0.0000,-0.4268
1595877789,0.0001,-1.0033,-0.0372,-0.1220,0.0610,0.0610
1595877790,0.0004,-1.0080,-0.0364,-0.1829,0.0610,0.0610
1595877790,0.0021,-0.9884,-0.0360,-0.1829,0.0000,-0.0610
1595877790,0.0041,-0.9796,-0.0358,-0.3049,0.0610,-0.1829
1595877790,0.0012,-0.9877,-0.0308,-0.3049,0.0610,-0.3049
1595877790,0.0047,-1.0005,-0.0338,-0.1829,0.0000,0.0000
1595877790,0.0060,-1.0080,-0.0347,-0.3049,-0.0610,-0.1829
1595877790,0.0074,-0.9893,-0.0348,-0.2439,-0.0610,-0.2439
1595877790,0.0061,-0.9791,-0.0355,-0.3659,-0.0610,-0.1829
1595877790,0.0047,-0.9938,-0.0366,-0.3049,-0.1220,-0.1220
1595877790,0.0015,-1.0030,-0.0355,-0.1829,-0.0610,-0.0610
1595877790,0.0001,-0.9977,-0.0357,-0.1220,0.0610,0.1220
1595877790,0.0013,-0.9865,-0.0356,-0.3049,0.0000,0.1829
1595877790,-0.0031,-0.9861,-0.0349,-0.3659,0.0000,-0.0610
1595877790,-0.0015,-0.9917,-0.0335,-0.3049,0.0000,0.0000
1595877790,-0.0004,-1.0017,-0.0350,-0.2439,-0.0610,0.0000
1595877790,-0.0001,-0.9951,-0.0345,-0.3049,-0.0610,0.0000
1595877790,-0.0012,-0.9847,-0.0331,-0.3049,-0.0610,-0.0610
1595877790,0.0013,-0.9862,-0.0358,-0.3049,0.0000,-0.2439
1595877790,0.0024,-0.9970,-0.0357,-0.3659,-0.0610,-0.2439
1595877790,0.0034,-1.0003,-0.0349,-0.2439,-0.1220,-0.1220
1595877790,0.0053,-0.9926,-0.0349,-0.3049,0.0000,-0.1220
1595877790,0.0050,-0.9868,-0.0322,-0.3049,0.0000,-0.2439
1595877790,0.0058,-0.9907,-0.0353,-0.2439,-0.0610,-0.2439
1595877790,0.0051,-0.9991,-0.0345,-0.2439,0.0000,-0.0610
1595877790,0.0065,-0.9983,-0.0353,-0.1829,-0.0610,0.0000
1595877790,0.0068,-0.9899,-0.0352,-0.2439,-0.0610,-0.0610
1595877790,0.0038,-0.9882,-0.0363,-0.3049,-0.0610,-0.1220
1595877790,0.0009,-0.9934,-0.0367,-0.3049,0.0000,0.0000
1595877790,0.0027,-0.9969,-0.0365,-0.3049,-0.0610,0.0610
1595877790,0.0032,-0.9957,-0.0352,-0.2439,-0.0610,-0.0610
1595877790,-0.0010,-0.9880,-0.0353,-0.3049,0.0000,0.1829
1595877790,0.0001,-0.9882,-0.0324,-0.3659,0.0000,0.2439
1595877790,-0.0007,-0.9945,-0.0327,-0.3049,0.0000,-0.1220
1595877790,-0.0052,-0.9968,-0.0320,-0.3049,0.0000,0.0610
1595877790,-0.0034,-0.9937,-0.0294,-0.3659,0.0610,0.1829
1595877790,-0.0008,-0.9893,-0.0314,-0.2439,0.0000,-0.0610
1595877790,-0.0005,-0.9902,-0.0328,-0.3049,0.0000,-0.1829
1595877790,0.0038,-0.9975,-0.0334,-0.3659,0.0000,-0.2439
1595877790,0.0041,-0.9974,-0.0369,-0.2439,0.0000,-0.3049
1595877790,0.0046,-0.9905,-0.0387,-0.1829,-0.0610,-0.2439
1595877790,0.0071,-0.9893,-0.0375,-0.2439,-0.0610,-0.1829
1595877790,0.0098,-0.9922,-0.0397,-0.3659,-0.0610,-0.3659
1595877790,0.0087,-0.9943,-0.0391,-0.3049,0.0000,-0.3049
1595877790,0.0046,-0.9953,-0.0379,-0.2439,0.0000,-0.0610
1595877790,0.0037,-0.9935,-0.0401,-0.3049,-0.0610,-0.0610
1595877790,0.0021,-0.9891,-0.0362,-0.3049,-0.0610,0.0000
1595877790,0.0002,-0.9913,-0.0326,-0.2439,0.0000,0.0610
1595877790,-0.0007,-0.9958,-0.0334,-0.2439,0.0000,0.1220
1595877790,-0.0031,-0.9934,-0.0302,-0.2439,-0.0610,0.0610
1595877790,-0.0021,-0.9913,-0.0287,-0.2439,-0.0610,0.0610
1595877790,-0.0010,-0.9910,-0.0314,-0.2439,-0.0610,0.0000
1595877790,-0.0038,-0.9918,-0.0314,-0.3659,0.0000,0.0000
1595877790,-0.0012,-0.9938,-0.0305,-0.3049,0.0000,-0.0610
1595877790,0.0001,-0.9929,-0.0313,-0.2439,0.0000,-0.1220
1595877790,-0.0001,-0.9914,-0.0353,-0.3049,0.0610,-0.2439
1595877790,0.0006,-0.9922,-0.0354,-0.3049,-0.0610,-0.2439
1595877790,0.0031,-0.9944,-0.0380,-0.3049,0.0000,-0.1829
1595877790,0.0038,-0.9944,-0.0369,-0.2439,-0.0610,-0.3049
1595877790,0.0072,-0.9941,-0.0383,-0.2439,0.0000,-0.3049
1595877790,0.0078,-0.9936,-0.0359,-0.3659,-0.0610,-0.2439
1595877790,0.0085,-0.9913,-0.0371,-0.3659,0.0000,-0.1829
1595877790,0.0079,-0.9952,-0.0374,-0.2439,0.0000,-0.1220
1595877790,0.0056,-0.9960,-0.0363,-0.1829,0.0610,-0.0610
1595877790,0.0036,-0.9927,-0.0346,-0.2439,0.0000,0.1220
1595877790,0.0030,-0.9916,-0.0299,-0.3049,0.0000,0.1829
1595877790,-0.0004,-0.9926,-0.0297,-0.2439,0.0000,0.1220
1595877790,-0.0009,-0.9927,-0.0300,-0.2439,0.0000,0.0610
1595877790,-0.0024,-0.9930,-0.0306,-0.3049,0.0000,0.0610
1595877790,-0.0056,-0.9936,-0.0312,-0.2439,0.0000,0.1220
1595877790,-0.0034,-0.9930,-0.0350,-0.3659,-0.0610,-0.0610
1595877790,-0.0026,-0.9919,-0.0338,-0.3659,0.0000,-0.0610
1595877790,0.0013,-0.9942,-0.0349,-0.3049,0.0000,-0.1829
1595877790,0.0036,-0.9915,-0.0364,-0.3049,-0.0610,-0.1829
1595877790,0.0038,-0.9922,-0.0364,-0.2439,-0.0610,-0.2439
1595877790,0.0069,-0.9903,-0.0392,-0.3049,-0.1220,-0.3049
1595877790,0.0078,-0.9924,-0.0382,-0.3049,-0.0610,-0.2439
1595877790,0.0065,-0.9945,-0.0370,-0.2439,-0.0610,-0.3049
1595877790,0.0068,-0.9948,-0.0374,-0.3049,-0.0610,-0.1829
1595877790,0.0090,-0.9922,-0.0361,-0.2439,0.0000,-0.0610
1595877790,0.0089,-0.9942,-0.0355,-0.2439,0.0000,-0.0610
1595877790,0.0063,-0.9957,-0.0323,-0.3659,0.0000,0.0000
1595877790,0.0045,-0.9945,-0.0320,-0.3049,0.0000,0.1220
1595877790,0.0039,-0.9935,-0.0346,-0.2439,0.0000,0.0610
1595877790,-0.0013,-0.9919,-0.0333,-0.3049,-0.0610,0.0610
1595877790,-0.0029,-0.9936,-0.0318,-0.3049,-0.1220,0.1220
1595877790,-0.0018,-0.9928,-0.0320,-0.3049,0.0000,0.1220
1595877790,-0.0024,-0.9924,-0.0333,-0.2439,0.0000,0.0000
1595877790,-0.0032,-0.9928,-0.0353,-0.3049,0.0000,0.0000
1595877790,-0.0027,-0.9921,-0.0352,-0.3049,0.0000,-0.1220
1595877790,0.0019,-0.9931,-0.0354,-0.2439,-0.0610,-0.1220
1595877790,0.0021,-0.9934,-0.0378,-0.2439,-0.0610,-0.1829
1595877790,0.0028,-0.9954,-0.0373,-0.1829,0.0000,-0.2439
1595877790,0.0046,-0.9925,-0.0358,-0.1829,-0.0610,-0.2439
1595877790,0.0051,-0.9933,-0.0345,-0.2439,-0.1220,-0.1829
1595877790,0.0061,-0.9929,-0.0332,-0.3659,-0.0610,-0.1220
1595877790,0.0051,-0.9962,-0.0358,-0.3659,0.0000,-0.1829
1595877790,0.0073,-0.9957,-0.0344,-0.2439,-0.0610,-0.1829
1595877790,0.0063,-0.9944,-0.0336,-0.3049,-0.0610,-0.0610
1595877790,0.0029,-0.9930,-0.0341,-0.3049,-0.0610,0.0000
1595877790,0.0016,-0.9907,-0.0344,-0.3049,0.0000,0.0000
1595877790,0.0018,-0.9929,-0.0325,-0.3049,0.0610,0.0000
1595877791,0.0001,-0.9937,-0.0354,-0.2439,0.0000,0.0610
1595877791,-0.0021,-0.9930,-0.0344,-0.3049,-0.0610,0.0000
1595877791,0.0001,-0.9922,-0.0350,-0.3049,0.0000,0.0000
1595877791,-0.0010,-0.9907,-0.0352,-0.3049,-0.1220,0.0000
1595877791,-0.0029,-0.9932,-0.0358,-0.3659,-0.0610,-0.0610
1595877791,0.0024,-0.9933,-0.0352,-0.3659,0.0610,-0.0610
1595877791,0.0010,-0.9924,-0.0349,-0.3049,-0.1220,-0.0610
1595877791,0.0018,-0.9929,-0.0384,-0.2439,-0.0610,-0.1220
1595877791,0.0061,-0.9927,-0.0353,-0.2439,0.0000,-0.1829
1595877791,0.0052,-0.9917,-0.0347,-0.3049,0.0000,-0.1220
1595877791,0.0052,-0.9929,-0.0338,-0.3049,0.0000,-0.1829
1595877791,0.0048,-0.9935,-0.0333,-0.3049,-0.0610,-0.1829
1595877791,0.0040,-0.9919,-0.0355,-0.2439,-0.1220,0.0000
1595877791,0.0016,-0.9929,-0.0356,-0.2439,-0.0610,0.0000
1595877791,-0.0010,-0.9922,-0.0357,-0.3049,-0.0610,0.0610
1595877791,-0.0042,-0.9926,-0.0347,-0.2439,0.0000,0.1829
1595877791,-0.0032,-0.9933,-0.0308,-0.2439,-0.0610,0.1829
1595877791,-0.0036,-0.9902,-0.0306,-0.2439,-0.1220,0.0610
1595877791,-0.0024,-0.9936,-0.0319,-0.3659,-0.0610,0.0000
1595877791,0.0007,-0.9933,-0.0328,-0.3049,-0.0610,-0.1829
1595877791,0.0034,-0.9941,-0.0318,-0.3049,0.0000,-0.4268
1595877791,0.0062,-0.9935,-0.0360,-0.3049,0.0000,-0.5488
1595877791,0.0087,-0.9931,-0.0356,-0.2439,0.0000,-0.2439
1595877791,0.0109,-0.9921,-0.0374,-0.3049,0.0000,-0.2439
1595877791,0.0105,-0.9931,-0.0361,-0.3659,-0.0610,-0.2439
1595877791,0.0110,-0.9940,-0.0408,-0.3049,0.0000,-0.2439
1595877791,0.0087,-0.9934,-0.0386,-0.2439,0.0000,-0.1829
1595877791,0.0087,-0.9933,-0.0377,-0.3049,-0.0610,-0.0610
1595877791,0.0068,-0.9922,-0.0373,-0.2439,0.0610,0.1220
1595877791,0.0021,-0.9936,-0.0361,-0.2439,0.0610,0.0610
1595877791,-0.0004,-0.9932,-0.0358,-0.1829,-0.0610,0.0610
1595877791,-0.0026,-0.9918,-0.0343,-0.2439,0.0000,0.2439
1595877791,-0.0043,-0.9902,-0.0345,-0.3049,-0.0610,0.3049
1595877791,-0.0069,-0.9899,-0.0306,-0.2439,0.0000,0.2439
1595877791,-0.0082,-0.9943,-0.0305,-0.3049,0.0610,0.2439
1595877791,-0.0051,-0.9931,-0.0308,-0.3049,-0.0610,0.0000
1595877791,-0.0030,-0.9909,-0.0319,-0.2439,0.0000,-0.0610
1595877791,-0.0015,-0.9935,-0.0330,-0.2439,0.0000,-0.1829
1595877791,0.0032,-0.9924,-0.0330,-0.2439,-0.1220,-0.1829
1595877791,0.0030,-0.9938,-0.0356,-0.2439,-0.1220,-0.3049
1595877791,0.0045,-0.9952,-0.0352,-0.2439,0.0000,-0.3659
1595877791,0.0075,-0.9928,-0.0342,-0.2439,0.0000,-0.3659
1595877791,0.0078,-0.9919,-0.0365,-0.3659,-0.0610,-0.3049
1595877791,0.0107,-0.9936,-0.0378,-0.3049,-0.1220,-0.1829
1595877791,0.0103,-0.9938,-0.0387,-0.2439,0.0000,-0.1829
1595877791,0.0071,-0.9916,-0.0382,-0.2439,0.0000,-0.1220
1595877791,0.0059,-0.9940,-0.0369,-0.2439,-0.0610,0.0000
1595877791,0.0055,-0.9927,-0.0347,-0.2439,0.0000,0.0610
1595877791,0.0026,-0.9916,-0.0358,-0.1829,-0.0610,0.0610
1595877791,0.0001,-0.9936,-0.0336,-0.3659,-0.0610,0.1220
1595877791,-0.0027,-0.9922,-0.0314,-0.3049,0.0000,0.1829
1595877791,-0.0057,-0.9911,-0.0325,-0.2439,0.0000,0.1829
1595877791,-0.0057,-0.9910,-0.0327,-0.2439,-0.0610,0.0610
1595877791,-0.0040,-0.9922,-0.0323,-0.3049,-0.0610,0.0000
1595877791,-0.0027,-0.9935,-0.0319,-0.3049,0.0000,-0.0610
1595877791,-0.0024,-0.9924,-0.0332,-0.3049,-0.1220,-0.1220
1595877791,0.0000,-0.9939,-0.0339,-0.2439,-0.0610,-0.1829
1595877791,0.0056,-0.9948,-0.0350,-0.2439,0.0000,-0.3049
1595877791,0.0052,-0.9932,-0.0360,-0.3659,0.0000,-0.3659
1595877791,0.0088,-0.9930,-0.0376,-0.3049,-0.0610,-0.3049
1595877791,0.0090,-0.9930,-0.0363,-0.2439,-0.0610,-0.3049
1595877791,0.0083,-0.9944,-0.0364,-0.1829,0.0000,-0.1829
1595877791,0.0081,-0.9942,-0.0385,-0.2439,0.0000,-0.1220
1595877791,0.0073,-0.9934,-0.0349,-0.4268,0.0000,0.0000
1595877791,0.0071,-0.9941,-0.0345,-0.2439,-0.0610,0.0000
1595877791,0.0037,-0.9949,-0.0347,-0.1829,0.0000,0.0610
1595877791,0.0013,-0.9919,-0.0334,-0.3049,0.0000,0.1220
1595877791,-0.0001,-0.9942,-0.0317,-0.3049,0.0000,0.1220
1595877791,-0.0014,-0.9935,-0.0326,-0.2439,0.0000,0.1220
1595877791,-0.0029,-0.9917,-0.0338,-0.1829,0.0000,0.1220
1595877791,-0.0056,-0.9935,-0.0329,-0.3049,0.0000,0.0610
1595877791,-0.0040,-0.9929,-0.0321,-0.3049,-0.0610,0.0610
1595877791,0.0003,-0.9934,-0.0329,-0.3049,0.0000,-0.0610
1595877791,0.0007,-0.9918,-0.0341,-0.2439,-0.0610,-0.1220
1595877791,0.0020,-0.9930,-0.0345,-0.1829,-0.0610,-0.1829
1595877791,0.0050,-0.9934,-0.0354,-0.2439,-0.0610,-0.3049
1595877791,0.0064,-0.9932,-0.0359,-0.2439,0.0000,-0.3049
1595877791,0.0058,-0.9912,-0.0355,-0.2439,0.0000,-0.2439
1595877791,0.0082,-0.9939,-0.0378,-0.2439,0.0610,-0.1829
1595877791,0.0075,-0.9946,-0.0358,-0.2439,0.0000,-0.2439
1595877791,0.0085,-0.9941,-0.0364,-0.2439,0.0000,-0.1829
1595877791,0.0081,-0.9934,-0.0353,-0.3049,0.0000,-0.0610
1595877791,0.0039,-0.9929,-0.0346,-0.3049,-0.0610,0.0000
1595877791,0.0042,-0.9935,-0.0348,-0.1829,-0.0610,0.0610
1595877791,0.0017,-0.9940,-0.0330,-0.1829,-0.0610,0.1220
1595877791,-0.0005,-0.9935,-0.0338,-0.1829,0.0000,0.0610
1595877791,-0.0021,-0.9916,-0.0334,-0.2439,0.0000,0.0610
1595877791,-0.0029,-0.9930,-0.0342,-0.1829,0.0000,0.1220
1595877791,-0.0031,-0.9921,-0.0335,-0.2439,0.0000,0.0610
1595877791,-0.0029,-0.9909,-0.0360,-0.3659,-0.0610,0.0000
1595877791,-0.0002,-0.9920,-0.0378,-0.3049,-0.0610,-0.1220
1595877791,0.0016,-0.9940,-0.0380,-0.3049,-0.0610,-0.1829
1595877791,0.0036,-0.9934,-0.0388,-0.2439,0.0000,-0.1829
1595877791,0.0029,-0.9915,-0.0349,-0.2439,0.0610,-0.2439
1595877791,0.0059,-0.9931,-0.0345,-0.3049,0.0000,-0.2439
1595877791,0.0057,-0.9932,-0.0325,-0.3049,-0.0610,-0.1829
1595877791,0.0051,-0.9943,-0.0341,-0.2439,0.0000,-0.0610
1595877791,0.0078,-0.9927,-0.0324,-0.1829,0.0610,-0.0610
1595877791,0.0034,-0.9929,-0.0323,-0.3049,-0.0610,-0.0610
1595877791,0.0037,-0.9938,-0.0322,-0.3049,-0.0610,-0.0610
1595877791,0.0017,-0.9932,-0.0319,-0.2439,-0.1220,0.0000
1595877792,-0.0004,-0.9933,-0.0326,-0.2439,-0.0610,0.0610
1595877792,0.0005,-0.9933,-0.0359,-0.1829,-0.0610,0.0000
1595877792,-0.0009,-0.9926,-0.0360,-0.1829,-0.0610,0.0000
1595877792,-0.0008,-0.9932,-0.0377,-0.3049,-0.0610,0.0000
1595877792,-0.0010,-0.9924,-0.0358,-0.3049,-0.0610,0.0000
1595877792,0.0002,-0.9930,-0.0363,-0.2439,-0.0610,-0.0610
1595877792,0.0025,-0.9921,-0.0375,-0.1829,0.0000,-0.1829
1595877792,0.0017,-0.9916,-0.0366,-0.2439,0.0000,-0.1829
1595877792,0.0027,-0.9929,-0.0352,-0.3659,0.0000,-0.1829
1595877792,0.0051,-0.9924,-0.0369,-0.2439,0.0000,-0.1829
1595877792,0.0056,-0.9946,-0.0341,-0.3049,0.0000,-0.1829
1595877792,0.0069,-0.9940,-0.0345,-0.3659,0.0610,-0.1220
1595877792,0.0070,-0.9927,-0.0344,-0.2439,0.0000,-0.1220
1595877792,0.0051,-0.9937,-0.0320,-0.3049,-0.0610,-0.0610
1595877792,0.0041,-0.9933,-0.0325,-0.3049,-0.1220,0.0000
1595877792,0.0031,-0.9929,-0.0337,-0.2439,-0.0610,0.0610
1595877792,0.0013,-0.9928,-0.0322,-0.2439,0.0610,0.0610
1595877792,0.0007,-0.9935,-0.0341,-0.3049,0.0000,0.0000
1595877792,0.0017,-0.9935,-0.0355,-0.3049,0.0000,0.0610
1595877792,-0.0004,-0.9926,-0.0367,-0.3049,-0.0610,0.0000
1595877792,0.0009,-0.9937,-0.0389,-0.3049,0.0000,-0.0610
1595877792,0.0009,-0.9921,-0.0345,-0.2439,0.0000,-0.0610
1595877792,-0.0003,-0.9938,-0.0367,-0.1829,0.0000,-0.0610
1595877792,0.0005,-0.9924,-0.0357,-0.3049,-0.1220,-0.1220
