time,ax,ay,az,gx,gy,gz
1595877773,0.8705,-0.6014,0.2465,2.3171,18.9024,0.7927
1595877773,0.9078,-0.5845,0.2776,6.2195,28.5976,2.0122
1595877773,0.9082,-0.5734,0.2679,10.6707,40.8537,-0.1829
1595877773,0.8688,-0.5621,0.2217,11.7683,52.1341,-2.1951
1595877773,0.7703,-0.5275,0.1803,12.0732,58.7195,-3.4146
1595877773,0.6804,-0.5000,0.1605,9.8171,58.7805,-3.7805
1595877773,0.6687,-0.5241,0.1610,5.1220,50.3049,-3.7195
1595877773,0.7032,-0.5403,0.1833,-0.5488,31.5854,-4.8171
1595877773,0.7768,-0.5787,0.1747,-5.4878,8.8415,-5.1220
1595877773,0.9069,-0.6191,0.1817,-10.0610,-8.9024,-4.4512
1595877773,1.0157,-0.6164,0.2242,-6.8902,-10.1829,-4.5122
1595877773,1.0159,-0.6054,0.2711,-0.2439,8.5976,-2.9268
1595877773,0.8454,-0.5612,0.3054,4.5732,36.0976,-0.6707
1595877773,0.6509,-0.5207,0.2816,6.8902,58.5976,3.2927
1595877773,0.6044,-0.5153,0.2352,7.8049,65.6707,5.7927
1595877773,0.6592,-0.5169,0.2183,8.3537,55.7927,5.2439
1595877773,0.6947,-0.5387,0.2142,6.4634,40.5488,5.6707
1595877773,0.6979,-0.5424,0.2083,3.1707,30.2439,7.6829
1595877773,0.6875,-0.5472,0.2421,1.3415,27.8049,10.5488
1595877773,0.7149,-0.5857,0.2595,-1.5244,25.0000,12.6829
1595877773,0.7781,-0.5906,0.2767,-1.9512,17.9268,15.0610
1595877773,0.7844,-0.5687,0.3007,-0.9146,13.0488,15.0000
1595877773,0.7844,-0.5699,0.2917,-2.2561,9.7561,15.0610
1595877773,0.7665,-0.5870,0.2675,-3.7805,6.3415,13.7195
1595877774,0.7305,-0.5671,0.2603,-4.8171,5.8537,13.0488
1595877774,0.7365,-0.5781,0.2583,-5.3659,5.7317,13.8415
1595877774,0.7549,-0.5905,0.2581,-5.6707,1.8902,12.6829
1595877774,0.7503,-0.6027,0.2798,-6.0366,-3.2317,11.7073
1595877774,0.7758,-0.5998,0.2956,-6.8293,-9.4512,11.2195
1595877774,0.8221,-0.6083,0.2935,-6.8902,-15.6707,11.4024
1595877774,0.8153,-0.6123,0.2753,-7.1341,-18.8415,9.0244
1595877774,0.8142,-0.6249,0.2398,-8.4146,-20.3049,6.8902
1595877774,0.8220,-0.6257,0.2392,-9.7561,-21.8902,6.3415
1595877774,0.7968,-0.6210,0.2633,-9.4512,-18.8415,6.2195
1595877774,0.7924,-0.6328,0.2731,-8.8415,-13.5366,6.5854
1595877774,0.7832,-0.6099,0.2695,-8.1707,-11.0366,6.5244
1595877774,0.7322,-0.5757,0.2214,-6.8293,-7.3171,6.9512
1595877774,0.7647,-0.6506,0.2173,-10.0000,-0.3659,8.9634
1595877774,0.8037,-0.6119,0.2172,-8.5366,-2.0732,9.7561
1595877774,0.7480,-0.6128,0.2202,-4.8780,5.1220,10.3659
1595877774,0.7548,-0.6478,0.2474,-6.4634,14.6951,11.2195
1595877774,0.7789,-0.6368,0.2563,-5.5488,11.4024,11.0976
1595877774,0.7684,-0.6442,0.2579,-5.1829,8.0488,10.6707
1595877774,0.7695,-0.6432,0.2602,-7.0122,6.4634,10.3659
1595877774,0.7596,-0.6479,0.2630,-5.7317,5.7927,10.6707
1595877774,0.8066,-0.6670,0.2708,-5.1220,6.2195,11.2195
1595877774,0.7567,-0.6274,0.2684,-2.1951,8.7805,11.4024
1595877774,0.6546,-0.6051,0.2371,-0.1220,18.9024,12.9878
1595877774,0.6484,-0.6109,0.2310,-0.7927,26.3415,15.3659
1595877774,0.6784,-0.6224,0.2319,-0.6707,21.3415,15.4268
1595877774,0.6781,-0.6224,0.2458,-2.4390,8.9024,14.0244
1595877774,0.6995,-0.6219,0.2455,-4.8171,-4.2683,13.2927
1595877774,0.7530,-0.6445,0.2479,-6.8902,-16.7683,13.2317
1595877774,0.8098,-0.6605,0.2509,-7.6220,-26.3415,12.8659
1595877774,0.8333,-0.6609,0.2468,-7.0732,-28.7805,11.5854
1595877774,0.8322,-0.6515,0.2357,-6.4634,-24.2683,10.2439
1595877774,0.8476,-0.6629,0.2346,-6.2805,-18.2317,8.7195
1595877774,0.8008,-0.6431,0.2459,-5.6098,-12.8659,7.1341
1595877774,0.6837,-0.6045,0.2265,-4.6951,-5.9756,5.9756
1595877774,0.6225,-0.6064,0.1895,-6.0976,-2.1951,5.0610
1595877774,0.6337,-0.6156,0.1741,-8.7805,-10.7927,4.5122
1595877774,0.7021,-0.6353,0.1733,-11.8902,-28.5366,3.7805
1595877774,0.7490,-0.6505,0.1830,-14.6341,-47.0122,2.2561
1595877774,0.7791,-0.6621,0.1976,-17.1341,-61.2195,1.8902
1595877774,0.8317,-0.6785,0.2151,-18.7805,-67.9268,2.8659
1595877774,0.8487,-0.6758,0.2291,-17.0732,-64.6341,3.3537
1595877774,0.8074,-0.6636,0.2149,-13.1707,-49.6341,3.3537
1595877774,0.8369,-0.7037,0.2116,-9.5732,-30.0610,3.2927
1595877774,0.7932,-0.6488,0.2029,-5.3049,-16.5244,2.3171
1595877774,0.5876,-0.5984,0.2003,0.1220,3.5976,4.0854
1595877774,0.5982,-0.6625,0.1760,-4.1463,14.6951,8.9024
1595877774,0.7029,-0.6607,0.1643,-3.6585,-1.7073,7.5000
1595877774,0.7039,-0.6564,0.1653,-4.8780,-16.1585,6.7683
1595877774,0.7127,-0.6714,0.1732,-9.2683,-21.7073,7.4390
1595877774,0.7715,-0.6945,0.1772,-11.2195,-26.9512,7.5610
1595877774,0.8224,-0.6897,0.1549,-11.3415,-30.7317,6.3415
1595877774,0.8699,-0.7032,0.1447,-11.7073,-27.9878,4.9390
1595877774,0.9116,-0.7031,0.1710,-9.2683,-18.2927,4.0854
1595877774,0.9009,-0.7011,0.1918,-4.3902,-3.4146,3.5976
1595877774,0.8150,-0.6697,0.1756,-1.8902,9.6341,1.4634
1595877774,0.7971,-0.6688,0.1794,-1.6463,14.5122,-1.1585
1595877774,0.8213,-0.6541,0.1710,-1.6463,8.9634,-3.4146
1595877774,0.7537,-0.6266,0.1593,0.1829,6.7073,-5.6098
1595877774,0.7273,-0.6352,0.1565,-2.2561,8.2927,-6.4634
1595877774,0.7330,-0.6087,0.1657,-1.9512,3.6585,-7.1341
1595877774,0.7805,-0.6483,0.1813,-3.1707,0.9756,-6.3415
1595877774,0.8110,-0.6581,0.1870,-4.8780,0.3659,-5.7927
1595877774,0.7516,-0.6215,0.1762,-1.5854,5.9756,-5.3659
1595877774,0.7143,-0.6342,0.1748,-0.0610,20.1220,-2.0122
1595877774,0.7559,-0.6627,0.1724,1.0366,29.3293,-1.0976
1595877774,0.8047,-0.6855,0.1565,1.9512,28.4756,-2.1951
1595877774,0.7772,-0.6889,0.1534,2.4390,28.2927,-3.2927
1595877774,0.7483,-0.7039,0.1776,0.8537,30.4268,-3.2317
1595877774,0.7112,-0.6714,0.1902,2.5610,30.0000,-1.7683
1595877774,0.6768,-0.6649,0.1708,3.9024,31.7683,-0.6098
1595877774,0.6624,-0.6677,0.1841,3.1098,31.5244,-0.4878
1595877774,0.6700,-0.6718,0.2084,2.6829,26.0976,0.4878
1595877774,0.6836,-0.6749,0.2026,1.7683,19.6341,1.9512
1595877774,0.7072,-0.6743,0.1678,0.4268,12.3171,2.1341
1595877774,0.6934,-0.6459,0.1982,-0.2439,6.0366,0.5488
1595877774,0.7272,-0.6686,0.1989,-0.6707,3.4756,1.0976
1595877774,0.7855,-0.6719,0.2010,-1.4024,0.0000,1.5854
1595877774,0.7485,-0.6387,0.2003,-0.1829,0.7317,-0.4878
1595877774,0.7091,-0.6394,0.2089,-1.0976,5.7927,-0.4878
1595877774,0.7121,-0.6395,0.2178,-1.7683,6.5854,0.2439
1595877774,0.7256,-0.6464,0.2103,-1.5244,4.6341,-0.3659
1595877774,0.7346,-0.6424,0.2011,-1.6463,4.3902,-0.5488
1595877774,0.7325,-0.6385,0.1672,-0.5488,6.2195,-0.6098
1595877774,0.7770,-0.6628,0.1411,-0.9756,8.2317,-0.6707
1595877774,0.7971,-0.6688,0.1649,-1.8293,6.8293,-0.7317
1595877774,0.7272,-0.6400,0.1889,-1.9512,6.4024,0.6098
1595877774,0.7091,-0.6524,0.1927,-2.7439,7.5610,3.6585
1595877774,0.7264,-0.6589,0.2117,-2.3780,4.2073,4.8171
1595877774,0.6980,-0.6462,0.2181,-0.8537,1.0976,4.7561
1595877774,0.6918,-0.6464,0.2180,-0.9756,-0.1829,5.3049
1595877774,0.7375,-0.6614,0.2058,-0.7317,-2.9878,5.1220
1595877774,0.7896,-0.6765,0.2029,-0.7927,-6.6463,4.3902
1595877774,0.7935,-0.6689,0.2015,-0.3659,-5.7317,3.4146
1595877774,0.7585,-0.6722,0.1898,-0.2439,0.0610,2.3780
1595877774,0.7466,-0.6798,0.1885,-0.7927,4.8780,1.2805
1595877774,0.7477,-0.6722,0.1984,-0.7317,4.6951,0.5488
1595877774,0.7448,-0.6683,0.1953,-0.6707,2.1341,-0.2439
1595877774,0.7436,-0.6672,0.2139,-1.3415,0.4268,-0.6098
1595877774,0.7909,-0.7068,0.2695,-1.0976,-0.1829,-1.0366
1595877775,0.7691,-0.6266,0.2476,2.5000,1.8902,-1.0366
1595877775,0.6087,-0.5986,0.2385,7.1341,20.4268,1.1585
1595877775,0.7021,-0.6517,0.1576,2.6220,31.8293,5.1829
1595877775,0.8674,-0.7091,0.1877,2.3171,18.7805,1.8293
1595877775,0.8669,-0.6775,0.2236,2.5610,7.9268,-2.3780
1595877775,0.7152,-0.6295,0.2188,3.5976,16.2805,-1.7073
1595877775,0.6458,-0.6652,0.2023,2.3780,31.0976,0.3049
1595877775,0.6842,-0.6754,0.1998,1.2195,28.2927,-1.4634
1595877775,0.6656,-0.6327,0.2007,3.1707,17.7439,-2.3780
1595877775,0.7271,-0.7060,0.2231,-0.9756,11.9512,-0.9756
1595877775,0.6301,-0.6019,0.2451,2.3780,4.3293,-0.4268
1595877775,0.6317,-0.6551,0.2498,1.2195,7.6829,4.6341
1595877775,0.7896,-0.6811,0.2505,-0.5488,4.7561,5.9146
1595877775,0.8121,-0.6557,0.2674,4.2683,2.3780,2.1341
1595877775,0.7819,-0.6625,0.2473,3.7195,14.4512,2.3780
1595877775,0.7875,-0.6617,0.2232,3.8415,23.5976,1.5244
1595877775,0.7873,-0.6498,0.2271,4.3293,26.4024,-0.3049
1595877775,0.7734,-0.6505,0.2390,2.9878,29.0244,-1.5244
1595877775,0.7858,-0.6595,0.2534,1.8293,30.7317,-2.0732
1595877775,0.7864,-0.6558,0.2518,2.1951,32.3171,-2.1341
1595877775,0.7335,-0.6386,0.2385,3.5366,37.8049,-1.7073
1595877775,0.6902,-0.6313,0.2297,4.6341,43.2317,-0.1220
1595877775,0.6697,-0.6224,0.2284,5.1220,41.6463,0.5488
1595877775,0.6395,-0.6078,0.2370,5.4268,35.1829,0.7317
1595877775,0.6439,-0.6214,0.2505,4.2073,28.4146,1.3415
1595877775,0.6702,-0.6311,0.2609,2.4390,20.3049,1.9512
1595877775,0.7047,-0.6387,0.2954,1.2805,14.8780,2.3171
1595877775,0.7591,-0.6600,0.2938,0.6707,13.7805,2.8659
1595877775,0.7717,-0.6623,0.2959,1.6463,20.1220,2.5000
1595877775,0.7183,-0.6475,0.3016,3.3537,32.3780,2.4390
1595877775,0.6989,-0.6588,0.2963,3.5366,40.5488,2.8049
1595877775,0.6938,-0.6471,0.2862,3.8415,41.0366,2.5000
1595877775,0.6422,-0.6275,0.2878,4.1463,40.6707,1.3415
1595877775,0.6284,-0.6535,0.2779,1.2805,40.9756,2.1951
1595877775,0.6407,-0.6557,0.2771,-0.1829,37.5000,2.2561
1595877775,0.6176,-0.6484,0.2710,-1.2195,32.6829,2.9268
1595877775,0.5902,-0.6501,0.2841,-4.1463,25.9756,3.7195
1595877775,0.6088,-0.6685,0.3048,-6.5854,13.6585,4.7561
1595877775,0.7226,-0.7267,0.3359,-9.3902,-2.1341,6.3415
1595877775,0.7690,-0.7213,0.3808,-9.0854,-12.8659,6.5244
1595877775,0.6851,-0.6879,0.3833,-7.3171,-10.3049,6.2195
1595877775,0.6577,-0.6889,0.3445,-7.1341,-3.2927,7.5610
1595877775,0.6937,-0.6870,0.3236,-5.7317,-5.3659,6.7683
1595877775,0.7111,-0.6891,0.3243,-4.8780,-11.7073,4.2073
1595877775,0.7106,-0.6909,0.3347,-5.0610,-16.1585,2.4390
1595877775,0.6998,-0.6821,0.3478,-3.4756,-16.5854,1.2805
1595877775,0.7336,-0.6962,0.3430,-2.1951,-12.2561,0.4878
1595877775,0.7425,-0.6816,0.3484,0.1829,-7.2561,0.7927
1595877775,0.7069,-0.6677,0.3686,1.8902,-2.8049,0.4268
1595877775,0.7163,-0.6627,0.3304,3.1098,0.2439,0.7317
1595877775,0.7139,-0.6517,0.2866,4.8171,2.5610,0.3659
1595877775,0.6908,-0.6451,0.2748,5.1220,7.8659,-0.3659
1595877775,0.6473,-0.6396,0.2603,4.8780,12.8659,-0.3049
1595877775,0.6405,-0.6516,0.2696,3.1707,14.5732,0.5488
1595877775,0.6364,-0.6407,0.2656,2.8659,13.7805,1.7683
1595877775,0.6174,-0.6385,0.2534,2.5000,13.7805,3.0488
1595877775,0.6243,-0.6690,0.2728,0.6098,12.6220,3.7805
1595877775,0.6979,-0.6946,0.2581,-0.9756,5.6707,3.4756
1595877775,0.7856,-0.7109,0.2748,-1.6463,-1.8902,2.5000
1595877775,0.7783,-0.7085,0.3385,-2.6220,-4.6951,-0.7927
1595877775,0.6838,-0.6769,0.3695,-2.4390,-5.2439,-1.3415
1595877775,0.6603,-0.6647,0.3538,-2.1341,-4.5732,-0.0610
1595877775,0.7186,-0.6763,0.3254,-1.0976,-5.3049,-0.1220
1595877775,0.6639,-0.6501,0.3229,1.1585,-4.3293,-1.8293
1595877775,0.6049,-0.6493,0.3259,0.9146,-0.0610,-0.1220
1595877775,0.6284,-0.6682,0.3333,0.7317,-0.4268,2.6220
1595877775,0.6598,-0.6649,0.3138,2.3171,-4.9390,3.4146
1595877775,0.6787,-0.6728,0.3065,1.7073,-5.4878,2.9878
1595877775,0.7079,-0.6883,0.3149,-0.3049,-4.2683,2.1341
1595877775,0.7115,-0.6890,0.3387,-0.8537,-4.8171,1.4634
1595877775,0.7504,-0.7065,0.3669,-1.5244,-6.4024,0.3659
1595877775,0.7461,-0.6689,0.3380,0.7927,-7.7439,-0.8537
1595877775,0.7008,-0.6680,0.3152,1.5854,0.0000,-1.8902
1595877775,0.7000,-0.6654,0.3073,1.5244,8.6585,-1.2195
1595877775,0.6323,-0.6194,0.2803,3.9024,14.5732,-0.9146
1595877775,0.6072,-0.6281,0.2606,2.8049,22.3171,1.2805
1595877775,0.6733,-0.6762,0.2781,1.0976,20.7927,1.7073
1595877775,0.7222,-0.6833,0.3151,0.4268,8.7195,0.1220
1595877775,0.7424,-0.6825,0.3300,-0.4268,-0.6098,-0.9146
1595877775,0.7491,-0.6844,0.3336,-0.7927,-3.0488,-1.7683
1595877775,0.7324,-0.6725,0.3382,-0.4268,-2.0122,-2.5610
1595877775,0.7250,-0.6698,0.3322,-0.1220,0.4878,-2.7439
1595877775,0.7247,-0.6697,0.3255,0.1220,3.5366,-2.8049
1595877775,0.6982,-0.6533,0.3046,2.0122,8.6585,-2.9878
1595877775,0.6929,-0.6929,0.3289,2.1951,15.1220,-3.2927
1595877775,0.6236,-0.6484,0.3465,3.4756,16.7073,-3.2927
1595877775,0.4731,-0.5905,0.3134,5.4268,22.4390,-1.1585
1595877775,0.4312,-0.5901,0.2652,4.3902,31.3415,4.6341
1595877775,0.5858,-0.6715,0.2762,1.7073,27.7439,8.0488
1595877775,0.7211,-0.6974,0.3238,-0.7927,8.7195,5.9146
1595877775,0.8062,-0.7184,0.3975,-2.1341,-8.1098,2.8049
1595877775,0.8435,-0.7200,0.4072,-2.5000,-14.8780,1.3415
1595877775,0.7953,-0.6932,0.3990,-0.7927,-12.5000,-2.6220
1595877775,0.7510,-0.6681,0.3627,-1.4634,-3.4756,-4.2683
1595877775,0.7821,-0.6964,0.3610,0.1829,4.0244,-6.7683
1595877775,0.8839,-0.7015,0.2921,1.8293,8.0488,-7.1341
1595877775,0.6556,-0.6011,0.2993,6.5244,16.7073,-11.0976
1595877775,0.5586,-0.6452,0.3126,2.2561,30.4268,-8.0488
1595877775,0.5944,-0.6321,0.3236,3.1098,25.1829,-3.9024
1595877775,0.5827,-0.6087,0.3139,5.0000,14.9390,-5.0000
1595877775,0.5995,-0.6387,0.3046,2.5000,13.0488,-2.3171
1595877776,0.5569,-0.6185,0.3143,3.5976,13.4756,0.0610
1595877776,0.6034,-0.6691,0.3186,0.9146,12.9268,3.1707
1595877776,0.6617,-0.6694,0.3577,0.2439,4.6951,3.6585
1595877776,0.7068,-0.6901,0.3748,-0.3659,-1.2805,2.9268
1595877776,0.7313,-0.6998,0.3765,-1.5854,-0.5488,2.0122
1595877776,0.7349,-0.7070,0.3804,-0.7317,3.6585,0.6098
1595877776,0.7197,-0.6998,0.3784,-0.0610,6.1585,-1.1585
1595877776,0.6771,-0.6654,0.3587,1.5854,6.7073,-2.9268
1595877776,0.6418,-0.6544,0.3329,2.3780,9.1463,-2.9878
1595877776,0.6193,-0.6517,0.3171,2.3780,9.9390,-2.5610
1595877776,0.6184,-0.6424,0.3079,1.9512,6.5244,-2.0122
1595877776,0.6358,-0.6478,0.3374,1.3415,2.0122,-1.0366
1595877776,0.6087,-0.6387,0.3460,1.0366,-2.0122,-0.0610
1595877776,0.6597,-0.6655,0.3134,0.4268,-3.1707,2.7439
1595877776,0.7247,-0.6941,0.3476,-0.9146,-2.5000,3.0488
1595877776,0.7545,-0.6858,0.3692,-1.0366,-5.2439,0.1829
1595877776,0.7371,-0.6770,0.4007,0.7317,-4.4512,-0.1220
1595877776,0.7620,-0.7267,0.4370,0.9146,3.1098,-0.2439
1595877776,0.5610,-0.5283,0.3573,7.4390,11.6463,-1.5854
1595877776,0.4917,-0.6401,0.3428,7.0122,31.8902,0.6707
1595877776,0.7158,-0.7387,0.3763,-0.9756,24.3902,2.3171
1595877776,0.6626,-0.6051,0.4128,6.0366,-3.4756,-4.0244
1595877776,0.6278,-0.6311,0.3873,2.0122,-4.9390,-1.4024
1595877776,0.6862,-0.6506,0.3525,0.8537,-3.9024,1.0976
1595877776,0.6660,-0.6270,0.3298,2.6829,-6.4024,-0.6707
1595877776,0.6945,-0.6807,0.3334,-1.0366,-5.6707,-1.5854
1595877776,0.7415,-0.7053,0.3704,-2.0732,-14.1463,-3.1098
1595877776,0.7526,-0.6856,0.3587,-0.6707,-24.0854,-4.3902
1595877776,0.6655,-0.6110,0.3336,1.5244,-21.9512,-3.6585
1595877776,0.5745,-0.6195,0.3135,2.4390,-6.8293,-0.8537
1595877776,0.5759,-0.6378,0.3147,1.2805,3.3537,3.2317
1595877776,0.5764,-0.6328,0.3227,0.8537,3.6585,4.0244
1595877776,0.6398,-0.6693,0.3361,-2.2561,2.3171,5.8537
1595877776,0.6953,-0.6848,0.3546,-1.8902,-2.0122,5.4268
1595877776,0.7114,-0.6797,0.3704,-1.2805,-5.8537,3.2927
1595877776,0.7517,-0.7054,0.3784,-1.8902,-8.1707,1.2805
1595877776,0.7831,-0.7197,0.3916,-2.1951,-10.3049,-0.9756
1595877776,0.7427,-0.6829,0.3849,-0.7317,-10.7317,-3.6585
1595877776,0.7103,-0.6528,0.3542,0.7317,-6.2195,-3.7195
1595877776,0.6727,-0.6294,0.3229,1.7073,-0.0610,-2.6220
1595877776,0.6557,-0.6362,0.3017,0.7317,3.9024,-1.7073
1595877776,0.6566,-0.6426,0.3115,-0.0610,4.6951,-0.6707
1595877776,0.6253,-0.6378,0.3322,0.3659,4.1463,-0.2439
1595877776,0.5687,-0.6146,0.3541,1.0366,5.2439,0.7927
1595877776,0.5955,-0.6311,0.3425,0.6707,6.0366,2.8659
1595877776,0.6898,-0.6626,0.3566,-0.6098,0.7927,3.4146
1595877776,0.7802,-0.6875,0.3743,-0.6098,-7.5000,1.0366
1595877776,0.7907,-0.6876,0.3857,-0.3659,-11.2805,-1.4024
1595877776,0.7432,-0.6722,0.3798,0.3659,-7.7439,-3.1098
1595877776,0.7033,-0.6690,0.3632,0.7927,-1.3415,-3.5366
1595877776,0.6751,-0.6719,0.3755,1.8902,2.1951,-3.7195
1595877776,0.6217,-0.6242,0.3413,3.4756,4.8171,-2.6220
1595877776,0.5401,-0.6215,0.3175,3.8415,12.2561,-0.0610
1595877776,0.5162,-0.6129,0.2946,2.8049,17.8049,3.4146
1595877776,0.6220,-0.6827,0.3210,0.6707,13.2317,4.4512
1595877776,0.7585,-0.7136,0.3660,-2.5000,-4.9390,1.7683
1595877776,0.7440,-0.6676,0.3936,-1.0976,-20.4878,-1.5854
1595877776,0.7164,-0.6750,0.3704,-1.7683,-18.0488,-1.2805
1595877776,0.7663,-0.6855,0.3713,-2.9878,-13.2317,-2.1951
1595877776,0.7637,-0.6594,0.3878,-1.3415,-13.5976,-5.7927
1595877776,0.7759,-0.6807,0.3640,-1.2195,-9.3293,-5.0610
1595877776,0.6739,-0.6278,0.3568,1.4634,-0.4878,-5.0000
1595877776,0.6216,-0.6336,0.3220,2.0122,9.2073,-3.4146
1595877776,0.6097,-0.6371,0.3152,2.8659,13.1707,-1.0976
1595877776,0.5681,-0.6219,0.3186,4.2073,13.6585,-0.4268
1595877776,0.5573,-0.6443,0.3291,2.8659,14.0854,1.6463
1595877776,0.5958,-0.6573,0.3351,1.5244,9.8171,2.8049
1595877776,0.6507,-0.6561,0.3371,1.3415,1.8902,2.9268
1595877776,0.7122,-0.6777,0.3485,0.4268,-4.2073,2.5000
1595877776,0.7764,-0.7059,0.3701,-0.0610,-7.1341,1.5854
1595877776,0.7867,-0.6931,0.3829,1.1585,-6.4024,0.0610
1595877776,0.6964,-0.6369,0.3589,2.7439,0.1829,-1.3415
1595877776,0.6544,-0.6186,0.3211,2.7439,10.4878,-0.9756
1595877776,0.6725,-0.6431,0.3180,2.4390,14.8171,-0.7317
1595877776,0.6912,-0.6560,0.3502,1.0366,8.4146,-2.4390
1595877776,0.7024,-0.6437,0.3613,0.2439,-1.8902,-3.2317
1595877776,0.6702,-0.6351,0.3654,0.9756,-7.3171,-3.1707
1595877776,0.6605,-0.6491,0.3521,0.1220,-7.6220,-2.5000
1595877776,0.6861,-0.6527,0.3566,0.3049,-9.6341,-1.7683
1595877776,0.7147,-0.6550,0.3758,0.9756,-11.2805,-1.5854
1595877776,0.7020,-0.6583,0.3846,1.4024,-9.4512,-1.1585
1595877776,0.6881,-0.6702,0.3721,1.8293,-3.7805,-0.6707
1595877776,0.5941,-0.5955,0.3253,2.5000,4.6951,0.4878
1595877776,0.5660,-0.6431,0.3332,3.1098,15.9146,1.6463
1595877776,0.6500,-0.7028,0.3758,-1.2195,14.6951,2.1951
1595877776,0.5820,-0.6015,0.3782,3.1098,2.1341,-0.3659
1595877776,0.5721,-0.6183,0.3389,0.1829,3.8415,2.6220
1595877776,0.6682,-0.6804,0.3225,-2.1341,4.1463,4.4512
1595877776,0.7338,-0.6673,0.3674,-1.4634,-5.3049,0.4878
1595877776,0.7820,-0.6925,0.3978,-1.7073,-12.6829,-0.3659
1595877776,0.7839,-0.6867,0.3950,-2.3780,-16.2805,-1.7073
1595877776,0.7454,-0.6599,0.3692,-0.9756,-13.7195,-2.9878
1595877776,0.7083,-0.6516,0.3536,-0.7317,-6.2195,-2.9878
1595877776,0.6818,-0.6417,0.3323,0.1829,0.0610,-2.9268
1595877776,0.6738,-0.6371,0.3189,0.3049,2.9268,-2.0122
1595877776,0.6384,-0.6310,0.3303,-0.3049,4.6341,-1.3415
1595877776,0.6309,-0.6405,0.3334,-0.6707,3.5366,0.1220
1595877776,0.6902,-0.6558,0.3382,-1.2805,-1.7683,1.4024
1595877776,0.7272,-0.6716,0.3567,-1.4634,-8.6585,0.1220
1595877776,0.7181,-0.6740,0.3752,-2.4390,-13.2317,-1.5244
1595877776,0.7141,-0.6624,0.3782,-2.3780,-13.6585,-1.3415
1595877777,0.7106,-0.6509,0.3612,-1.0976,-10.0610,-1.0366
1595877777,0.6984,-0.6569,0.3456,-0.3049,-4.8171,-0.9756
1595877777,0.6948,-0.6579,0.3439,-0.1829,-1.2805,-0.9146
1595877777,0.6683,-0.6530,0.3433,-0.4268,0.0000,-0.9146
1595877777,0.6348,-0.6389,0.3273,0.4878,0.7317,-0.6098
1595877777,0.5657,-0.6186,0.3207,0.9146,6.4634,0.8537
1595877777,0.5818,-0.6379,0.3286,-0.3049,8.4756,2.7439
1595877777,0.6735,-0.6641,0.3442,-1.2805,1.0366,3.4146
1595877777,0.7424,-0.6713,0.3499,-0.9756,-8.9634,1.9512
1595877777,0.7616,-0.6872,0.3670,-1.5854,-13.3537,0.0610
1595877777,0.7282,-0.6627,0.3657,-0.7927,-12.1951,-1.5854
1595877777,0.7123,-0.6548,0.3593,-0.4268,-6.7073,-2.0732
1595877777,0.7416,-0.6829,0.3672,-0.9756,-0.6707,-2.5610
1595877777,0.7142,-0.6768,0.3570,-0.4268,5.4878,-3.3537
1595877777,0.4353,-0.4697,0.2803,6.1585,20.2439,-0.9756
1595877777,0.5539,-0.7181,0.2835,-1.0366,40.4268,5.4878
1595877777,0.8031,-0.7295,0.3628,-4.6951,16.3415,4.3293
1595877777,0.7502,-0.5955,0.4251,3.8415,-14.3293,-3.5976
1595877777,0.6702,-0.6139,0.3638,-0.8537,-8.5366,0.1220
1595877777,0.6277,-0.6403,0.3394,0.3659,4.1463,1.9512
1595877777,0.6896,-0.6660,0.3663,-1.0976,5.1829,1.6463
1595877777,0.7560,-0.6445,0.3747,0.7927,-5.4878,-0.1220
1595877777,0.7772,-0.6691,0.3470,0.1829,-7.0732,-0.4268
1595877777,0.7481,-0.6919,0.3438,-1.8293,-0.7317,-1.8293
1595877777,0.7078,-0.6767,0.3613,-1.5244,0.4268,-3.8415
1595877777,0.6523,-0.6437,0.3661,-0.4878,0.0000,-3.5976
1595877777,0.6060,-0.6372,0.3423,-0.2439,3.7195,-2.6220
1595877777,0.6027,-0.6432,0.3253,-0.7927,7.0122,-0.9756
1595877777,0.6459,-0.6533,0.3324,-1.0976,4.5122,0.3049
1595877777,0.7050,-0.6616,0.3594,-0.8537,-2.5000,0.6707
1595877777,0.7186,-0.6577,0.3712,-0.1829,-7.6829,-0.1829
1595877777,0.7094,-0.6583,0.3621,-1.3415,-6.4024,-1.0976
1595877777,0.7063,-0.6569,0.3332,-1.6463,-1.3415,-1.2805
1595877777,0.6831,-0.6585,0.3281,-1.9512,3.6585,-2.5610
1595877777,0.6854,-0.6575,0.3356,-1.6463,5.5488,-2.5000
1595877777,0.6786,-0.6489,0.3442,-0.6098,4.4512,-2.0732
1595877777,0.6593,-0.6489,0.3400,-0.2439,3.5976,-1.6463
1595877777,0.6762,-0.6565,0.3412,-0.3659,2.3171,-0.9146
1595877777,0.6544,-0.6313,0.3281,0.9146,-0.7317,-1.2195
1595877777,0.5991,-0.6362,0.3487,1.7073,2.9878,-0.3049
1595877777,0.6631,-0.6714,0.3625,-0.6707,3.3537,2.4390
1595877777,0.7329,-0.6546,0.3955,0.9146,-5.6707,1.5854
1595877777,0.7472,-0.6572,0.3516,1.5854,-7.7439,0.7927
1595877777,0.7194,-0.6729,0.3505,-0.5488,-0.8537,-0.2439
1595877777,0.6962,-0.6869,0.3792,-0.4268,5.6707,-1.1585
1595877777,0.5494,-0.5405,0.3193,3.9024,10.3659,0.6707
1595877777,0.6249,-0.6799,0.3058,1.8902,22.6220,4.1463
