time,ax,ay,az,gx,gy,gz
1595878754,0.1835,-0.9108,0.2843,0.4268,-0.7317,-0.6098
1595878754,0.1833,-0.9089,0.2830,0.4268,-0.9146,-0.6707
1595878754,0.1843,-0.9053,0.2857,0.3659,-1.1585,-0.7317
1595878754,0.1848,-0.9045,0.2872,0.3049,-0.9756,-0.7927
1595878754,0.1815,-0.9044,0.2882,0.1220,-0.6707,-0.8537
1595878754,0.1786,-0.9037,0.2858,-0.1220,-0.5488,-0.7317
1595878754,0.1779,-0.9033,0.2848,-0.1829,-0.4878,-0.5488
1595878754,0.1754,-0.9033,0.2831,-0.4878,-0.6098,-0.3049
1595878754,0.1806,-0.9048,0.2834,-0.5488,-1.0976,-0.3049
1595878754,0.1813,-0.9069,0.2847,-0.4878,-1.3415,0.0610
1595878754,0.1851,-0.9075,0.2877,-0.8537,-1.2195,0.1220
1595878754,0.1883,-0.9094,0.2906,-0.9756,-1.0366,0.2439
1595878754,0.1899,-0.9099,0.2926,-0.9146,-0.4878,0.1829
1595878754,0.1902,-0.9095,0.2920,-0.8537,-0.5488,0.1829
1595878754,0.1912,-0.9086,0.2927,-1.0366,-0.5488,0.1220
1595878754,0.1915,-0.9102,0.2935,-1.0366,-0.3049,-0.0610
1595878754,0.1907,-0.9075,0.2950,-0.9756,-0.0610,0.0000
1595878754,0.1906,-0.9066,0.2993,-1.1585,0.0610,-0.0610
1595878754,0.1915,-0.9055,0.3002,-1.2195,0.4268,-0.1829
1595878754,0.1878,-0.9031,0.2974,-1.0366,0.7927,-0.1220
1595878754,0.1855,-0.9022,0.2944,-1.0976,1.0366,-0.1829
1595878754,0.1851,-0.9032,0.2910,-1.0976,1.0976,-0.3049
1595878754,0.1877,-0.9084,0.2884,-0.8537,1.0366,-0.1829
1595878754,0.1905,-0.9108,0.2900,-0.5488,0.7927,-0.0610
1595878754,0.1910,-0.9111,0.2931,-0.3659,0.8537,0.0000
1595878754,0.1917,-0.9122,0.2951,-0.1829,1.0366,0.2439
1595878754,0.1899,-0.9087,0.2914,-0.1220,1.2805,0.2439
1595878754,0.1866,-0.9047,0.2900,-0.2439,1.4024,0.0610
1595878754,0.1818,-0.9053,0.2847,-0.2439,1.3415,-0.2439
1595878754,0.1805,-0.9019,0.2811,-0.3049,0.9756,-0.3049
1595878754,0.1807,-0.8992,0.2791,-0.6707,0.4268,-0.4268
1595878754,0.1839,-0.8997,0.2776,-0.6098,0.0610,-0.6098
1595878754,0.1879,-0.9015,0.2781,-0.6098,-0.1220,-0.3659
1595878754,0.1856,-0.9043,0.2820,-0.6098,0.0610,-0.1220
1595878754,0.1870,-0.9078,0.2822,-0.7317,0.5488,0.0610
1595878754,0.1863,-0.9086,0.2831,-0.7927,1.1585,0.1829
1595878754,0.1857,-0.9094,0.2818,-0.8537,1.4024,0.4268
1595878754,0.1864,-0.9103,0.2786,-0.7317,1.4634,0.5488
1595878754,0.1885,-0.9127,0.2785,-0.7927,1.0366,0.4878
1595878754,0.1896,-0.9119,0.2801,-0.5488,0.6707,0.4268
1595878754,0.1889,-0.9120,0.2839,-0.6707,0.3049,0.1829
1595878754,0.1866,-0.9073,0.2824,-0.7927,-0.0610,0.0610
1595878754,0.1910,-0.9048,0.2821,-0.9756,-1.0976,-0.4878
1595878754,0.1890,-0.9056,0.2820,-0.9146,-0.7927,-0.4268
1595878754,0.1865,-0.9055,0.2844,-1.0976,0.0000,-0.6098
1595878754,0.1851,-0.9041,0.2844,-1.0366,0.2439,-0.6707
1595878754,0.1810,-0.9034,0.2829,-0.9756,0.3659,-0.5488
1595878754,0.1849,-0.9048,0.2842,-1.0976,0.4878,-0.4878
1595878754,0.1862,-0.9066,0.2841,-1.0366,0.4268,-0.3049
1595878754,0.1844,-0.9095,0.2888,-1.0366,0.2439,0.0000
1595878754,0.1876,-0.9108,0.2894,-0.9756,0.1829,0.0000
1595878754,0.1874,-0.9091,0.2891,-1.0976,0.1829,-0.0610
1595878754,0.1895,-0.9082,0.2908,-0.9146,0.0000,-0.3659
1595878754,0.1905,-0.9084,0.2899,-0.8537,0.1220,-0.3659
1595878754,0.1888,-0.9115,0.2904,-0.7317,0.3659,-0.3659
1595878754,0.1865,-0.9099,0.2917,-0.5488,0.4878,-0.3049
1595878754,0.1845,-0.9086,0.2900,-0.5488,0.3659,-0.3659
1595878754,0.1865,-0.9091,0.2857,-0.4878,0.1829,-0.5488
1595878754,0.1877,-0.9078,0.2872,-0.3659,-0.0610,-0.5488
1595878754,0.1922,-0.9069,0.2881,-0.2439,0.1829,-0.4878
1595878754,0.1884,-0.9112,0.2899,-0.1829,0.5488,-0.4268
1595878754,0.1895,-0.9106,0.2902,-0.1829,0.6707,-0.5488
1595878754,0.1889,-0.9103,0.2897,-0.0610,0.4878,-0.4878
1595878755,0.1906,-0.9100,0.2886,-0.0610,0.3049,-0.4268
1595878755,0.1890,-0.9103,0.2879,-0.0610,0.3659,-0.5488
1595878755,0.1895,-0.9084,0.2866,0.1220,0.3049,-0.6098
1595878755,0.1907,-0.9061,0.2849,0.1220,0.3659,-0.7317
1595878755,0.1890,-0.9051,0.2882,0.1220,0.4878,-0.8537
1595878755,0.1897,-0.9064,0.2896,0.2439,0.6707,-0.8537
1595878755,0.1902,-0.9073,0.2902,0.2439,0.9146,-0.7927
1595878755,0.1887,-0.9077,0.2894,0.1829,1.1585,-0.7317
1595878755,0.1876,-0.9081,0.2910,0.1829,1.2195,-0.8537
1595878755,0.1855,-0.9056,0.2898,0.1829,1.2195,-0.8537
1595878755,0.1843,-0.9039,0.2885,0.1829,0.9756,-0.7317
1595878755,0.1874,-0.9077,0.2853,0.1220,0.9146,-0.7317
1595878755,0.1884,-0.9102,0.2866,0.3049,0.8537,-0.6098
1595878755,0.1871,-0.9095,0.2844,0.3659,0.9756,-0.6707
1595878755,0.1863,-0.9092,0.2836,0.3049,0.9756,-0.7317
1595878755,0.1868,-0.9073,0.2846,0.3049,0.9146,-0.6707
1595878755,0.1844,-0.9074,0.2857,0.0610,0.7317,-0.7927
1595878755,0.1874,-0.9065,0.2808,0.0000,0.6098,-0.9756
1595878755,0.1885,-0.9081,0.2838,-0.1220,0.5488,-0.9146
1595878755,0.1899,-0.9090,0.2828,-0.1220,0.4878,-0.7317
1595878755,0.1901,-0.9121,0.2871,-0.2439,0.6098,-0.6098
1595878755,0.1855,-0.9085,0.2892,-0.4878,1.4024,-0.6098
1595878755,0.1784,-0.9008,0.2834,-0.9146,1.0366,-0.9756
1595878755,0.1777,-0.9019,0.2819,-1.0366,0.4878,-1.1585
1595878755,0.1794,-0.9022,0.2820,-0.9756,-0.0610,-1.0366
1595878755,0.1830,-0.9012,0.2831,-1.0366,-0.1829,-0.9756
1595878755,0.1832,-0.9037,0.2880,-1.0366,0.0610,-0.7317
1595878755,0.1847,-0.9053,0.2894,-1.0976,0.3659,-0.4268
1595878755,0.1884,-0.9055,0.2884,-1.2195,0.7317,-0.1220
1595878755,0.1918,-0.9060,0.2858,-1.0976,0.9756,0.1220
1595878755,0.1940,-0.9058,0.2837,-1.0366,0.8537,0.3659
1595878755,0.1945,-0.9066,0.2855,-1.0366,0.8537,0.4268
1595878755,0.1937,-0.9072,0.2848,-0.8537,0.8537,0.3049
1595878755,0.1974,-0.9093,0.2864,-0.6707,0.4878,0.2439
1595878755,0.1976,-0.9091,0.2853,-0.4878,0.1829,0.0000
1595878755,0.2003,-0.9076,0.2891,-0.3659,-0.1220,-0.4268
1595878755,0.2006,-0.9068,0.2897,-0.3659,0.0000,-0.6707
1595878755,0.1987,-0.9088,0.2874,-0.5488,0.0000,-0.7927
1595878755,0.1967,-0.9103,0.2841,-0.7317,0.0610,-0.9756
1595878755,0.1987,-0.9088,0.2867,-0.5488,-0.0610,-1.1585
1595878755,0.1965,-0.9103,0.2863,-0.6707,-0.0610,-1.2195
1595878755,0.1926,-0.9073,0.2859,-0.6707,0.1220,-1.2805
1595878755,0.1918,-0.9061,0.2855,-0.8537,0.0610,-1.3415
1595878755,0.1925,-0.9052,0.2810,-0.6707,0.0000,-1.2805
1595878755,0.1916,-0.9052,0.2863,-0.7317,-0.0610,-1.2195
1595878755,0.1925,-0.9075,0.2897,-0.7927,0.2439,-1.0366
1595878755,0.1895,-0.9101,0.2880,-0.9146,0.8537,-0.9146
1595878755,0.1899,-0.9088,0.2902,-1.0976,1.2805,-0.7927
1595878755,0.1874,-0.9084,0.2913,-0.9756,1.4634,-0.8537
1595878755,0.1868,-0.9090,0.2877,-0.9146,1.5854,-0.7317
1595878755,0.1865,-0.9081,0.2894,-0.9146,1.6463,-0.5488
1595878755,0.1870,-0.9098,0.2911,-0.9756,1.6463,-0.4878
1595878755,0.1840,-0.9110,0.2910,-0.9146,1.7683,-0.4268
1595878755,0.1854,-0.9108,0.2900,-0.8537,1.7073,-0.4878
1595878755,0.1849,-0.9109,0.2889,-0.7317,1.2195,-0.5488
1595878755,0.1862,-0.9099,0.2903,-0.5488,0.9146,-0.4878
1595878755,0.1887,-0.9094,0.2889,-0.5488,0.7317,-0.4268
1595878755,0.1895,-0.9095,0.2872,-0.4268,0.6707,-0.4268
1595878755,0.1889,-0.9106,0.2897,-0.2439,0.8537,-0.3049
1595878755,0.1886,-0.9081,0.2902,-0.1829,1.0976,-0.1829
1595878755,0.1897,-0.9047,0.2861,-0.2439,1.1585,-0.2439
1595878755,0.1907,-0.9059,0.2817,-0.2439,1.1585,-0.1829
1595878755,0.1900,-0.9057,0.2820,-0.2439,1.2195,-0.1829
1595878755,0.1892,-0.9067,0.2820,-0.1220,1.1585,-0.1829
1595878755,0.1907,-0.9075,0.2814,-0.1220,0.9146,0.0610
1595878755,0.1943,-0.9101,0.2796,-0.1220,0.7317,0.0000
1595878755,0.1960,-0.9101,0.2798,-0.1829,0.7317,-0.0610
1595878755,0.1918,-0.9096,0.2804,-0.1220,0.6707,0.0610
1595878755,0.1951,-0.9095,0.2806,-0.1829,0.8537,0.1220
1595878755,0.1943,-0.9089,0.2845,-0.1220,0.7927,0.1220
1595878755,0.1955,-0.9080,0.2831,-0.3659,0.7317,0.1829
1595878755,0.1979,-0.9078,0.2828,-0.4268,0.6707,0.1829
1595878755,0.1959,-0.9061,0.2844,-0.4268,0.7317,0.2439
1595878755,0.1936,-0.9062,0.2852,-0.6098,1.0976,0.0610
1595878755,0.1942,-0.9028,0.2832,-0.7927,1.2195,0.0000
1595878755,0.1963,-0.9058,0.2819,-0.7317,1.2805,-0.0610
1595878755,0.1948,-0.9068,0.2888,-0.6098,1.4024,-0.1829
1595878755,0.1939,-0.9075,0.2870,-0.4878,1.7073,-0.0610
1595878755,0.1917,-0.9103,0.2869,-0.6098,2.1951,-0.0610
1595878755,0.1915,-0.9116,0.2947,-0.6707,2.4390,-0.0610
1595878755,0.1882,-0.9107,0.2947,-0.4268,2.5610,0.0000
1595878755,0.1887,-0.9087,0.2909,-0.6707,2.5610,-0.1829
1595878755,0.1918,-0.9055,0.2881,-0.6707,2.3780,-0.2439
1595878755,0.1905,-0.9080,0.2895,-0.6707,2.3780,-0.3049
1595878755,0.1888,-0.9127,0.2904,-0.4878,2.3780,-0.1220
1595878755,0.1914,-0.9111,0.2923,-0.4268,2.5000,-0.1220
1595878755,0.1930,-0.9081,0.2928,-0.3659,2.7439,-0.0610
1595878755,0.1944,-0.9008,0.2934,-0.1829,3.3537,-0.1829
1595878755,0.1882,-0.9003,0.2946,-0.1829,4.2683,-0.4268
1595878755,0.1843,-0.9008,0.2913,-0.4878,4.5732,-0.3659
1595878755,0.1818,-0.9022,0.2855,-0.4268,4.2683,-0.5488
1595878755,0.1848,-0.9034,0.2826,-0.1829,3.7195,-0.6707
1595878755,0.1871,-0.9084,0.2853,0.0000,3.0488,-0.5488
1595878755,0.1924,-0.9098,0.2840,0.0610,2.8049,-0.3659
1595878755,0.1946,-0.9070,0.2863,0.1829,2.6220,-0.3659
1595878755,0.1943,-0.9088,0.2866,0.1829,2.7439,-0.3049
1595878755,0.1929,-0.9066,0.2864,0.1220,2.8049,-0.0610
1595878756,0.1937,-0.9055,0.2849,0.1220,2.6220,-0.1829
1595878756,0.1959,-0.9080,0.2847,0.1829,2.2561,-0.4268
1595878756,0.1954,-0.9088,0.2806,0.1220,2.0732,-0.6707
1595878756,0.1954,-0.9067,0.2824,0.1220,1.8902,-0.9146
1595878756,0.1959,-0.9045,0.2801,0.0610,1.6463,-1.1585
1595878756,0.1959,-0.9048,0.2790,-0.1220,1.2805,-1.5244
1595878756,0.1972,-0.9075,0.2805,-0.1829,1.0366,-1.5854
1595878756,0.1994,-0.9059,0.2786,-0.3659,1.1585,-1.7683
1595878756,0.1953,-0.9055,0.2803,-0.4268,1.5854,-2.0732
1595878756,0.1931,-0.9044,0.2803,-0.5488,1.9512,-2.2561
1595878756,0.1912,-0.9014,0.2822,-0.8537,2.1951,-2.4390
1595878756,0.1896,-0.9042,0.2813,-0.9756,2.1951,-2.5610
1595878756,0.1899,-0.9024,0.2792,-1.1585,2.1341,-2.6220
1595878756,0.1915,-0.9030,0.2827,-1.2805,2.0122,-2.3780
1595878756,0.1935,-0.9017,0.2863,-1.3415,2.0122,-2.1341
1595878756,0.1937,-0.9018,0.2863,-1.5244,1.8902,-1.9512
1595878756,0.1939,-0.9026,0.2873,-1.2805,2.0122,-1.9512
1595878756,0.1931,-0.9067,0.2866,-1.2195,2.2561,-1.7073
1595878756,0.1926,-0.9063,0.2875,-1.4024,2.6220,-1.6463
1595878756,0.1924,-0.9052,0.2897,-1.4024,2.8049,-1.7683
1595878756,0.1931,-0.9069,0.2869,-1.2805,2.8049,-1.7073
1595878756,0.1913,-0.9103,0.2856,-1.0976,2.9878,-1.7683
1595878756,0.1904,-0.9111,0.2878,-0.9756,3.1098,-2.0122
1595878756,0.1892,-0.9098,0.2872,-0.8537,3.0488,-2.3171
1595878756,0.1868,-0.9117,0.2903,-0.7927,2.7439,-2.5000
1595878756,0.1890,-0.9128,0.2900,-0.9146,2.3171,-2.5610
1595878756,0.1924,-0.9103,0.2899,-0.7927,1.9512,-2.7439
1595878756,0.1917,-0.9101,0.2908,-0.9146,1.7683,-3.0488
1595878756,0.1911,-0.9093,0.2877,-0.9146,1.6463,-3.0488
1595878756,0.1884,-0.9083,0.2870,-0.7317,1.6463,-3.1098
1595878756,0.1868,-0.9111,0.2855,-0.6098,1.7683,-3.0488
1595878756,0.1842,-0.9085,0.2834,-0.7317,1.7683,-3.0488
1595878756,0.1838,-0.9070,0.2871,-0.7927,1.7683,-3.1707
1595878756,0.1835,-0.9072,0.2863,-0.8537,1.8293,-3.1707
1595878756,0.1837,-0.9056,0.2849,-0.8537,1.8293,-3.1098
1595878756,0.1846,-0.9012,0.2867,-1.0366,1.6463,-2.9268
1595878756,0.1833,-0.9040,0.2866,-1.0366,1.7073,-2.7439
1595878756,0.1855,-0.9056,0.2852,-1.0366,1.6463,-2.6829
1595878756,0.1871,-0.9059,0.2842,-1.0366,1.7683,-2.3780
1595878756,0.1874,-0.9084,0.2832,-1.0366,1.9512,-2.1341
1595878756,0.1870,-0.9102,0.2807,-1.0976,2.1341,-1.8902
1595878756,0.1887,-0.9108,0.2838,-1.0366,2.4390,-1.5854
1595878756,0.1911,-0.9101,0.2836,-1.0366,2.4390,-1.3415
1595878756,0.1913,-0.9094,0.2847,-0.9146,2.1951,-1.1585
1595878756,0.1896,-0.9089,0.2848,-1.0366,2.0732,-0.8537
1595878756,0.1918,-0.9082,0.2831,-1.1585,2.0122,-0.9756
1595878756,0.1937,-0.9063,0.2822,-1.1585,1.6463,-0.9756
1595878756,0.1973,-0.9061,0.2823,-1.2805,1.5854,-0.8537
1595878756,0.1979,-0.9061,0.2814,-1.4024,1.8293,-0.9756
1595878756,0.1961,-0.9077,0.2841,-1.4024,1.9512,-0.9756
1595878756,0.1975,-0.9079,0.2855,-1.3415,2.0732,-1.0366
1595878756,0.1983,-0.9091,0.2835,-1.2805,2.0122,-0.8537
1595878756,0.1984,-0.9058,0.2841,-1.2805,2.0732,-0.6707
1595878756,0.1974,-0.9030,0.2797,-1.1585,1.8293,-0.3659
1595878756,0.1991,-0.9043,0.2797,-1.1585,1.4634,-0.4878
1595878756,0.2002,-0.9066,0.2781,-1.0976,1.0366,-0.3049
1595878756,0.2025,-0.9085,0.2789,-1.0366,0.9756,-0.1220
1595878756,0.2051,-0.9087,0.2837,-1.1585,0.9756,-0.1829
1595878756,0.2028,-0.9070,0.2809,-1.2805,1.0976,-0.1829
1595878756,0.2017,-0.9066,0.2847,-1.3415,1.0366,-0.3049
1595878756,0.1980,-0.9064,0.2838,-1.4024,0.9146,-0.5488
1595878756,0.1975,-0.9074,0.2777,-1.4634,0.5488,-0.8537
1595878756,0.1995,-0.9084,0.2747,-1.3415,-0.1220,-1.0366
1595878756,0.1995,-0.9064,0.2733,-1.0976,-0.7927,-1.1585
1595878756,0.2032,-0.9078,0.2746,-0.9756,-1.1585,-1.1585
1595878756,0.2046,-0.9073,0.2799,-0.7317,-1.0976,-1.1585
1595878756,0.2020,-0.9056,0.2807,-0.6707,-0.7317,-0.9756
1595878756,0.1973,-0.9058,0.2819,-0.7317,-0.0610,-0.9146
1595878756,0.1931,-0.9052,0.2818,-0.8537,0.2439,-0.7927
1595878756,0.1928,-0.9072,0.2791,-0.9756,0.0610,-0.7317
1595878756,0.1940,-0.9090,0.2743,-0.9756,-0.4268,-0.6098
1595878756,0.1954,-0.9095,0.2749,-1.0366,-0.9146,-0.4268
1595878756,0.1962,-0.9099,0.2788,-1.0976,-1.2805,-0.1829
1595878756,0.1998,-0.9083,0.2792,-1.0366,-1.2805,0.1220
1595878756,0.1989,-0.9090,0.2766,-1.2195,-1.1585,0.1829
1595878756,0.1989,-0.9124,0.2797,-1.2805,-0.9146,0.1220
1595878756,0.1981,-0.9150,0.2812,-1.1585,-0.4268,0.1829
1595878756,0.1941,-0.9154,0.2833,-1.3415,0.1220,0.4268
1595878756,0.1937,-0.9141,0.2838,-1.2805,0.3659,0.4878
1595878756,0.1923,-0.9120,0.2850,-1.1585,0.1829,0.6098
1595878756,0.1910,-0.9125,0.2833,-1.2805,-0.1220,0.5488
1595878756,0.1898,-0.9124,0.2816,-1.2805,-0.6098,0.5488
1595878756,0.1913,-0.9117,0.2813,-1.2195,-1.2195,0.5488
1595878756,0.1958,-0.9119,0.2862,-0.7927,-1.7683,0.8537
1595878756,0.1962,-0.9099,0.2878,-0.7317,-1.8293,0.9146
1595878756,0.1952,-0.9091,0.2871,-0.5488,-1.8293,0.9146
1595878756,0.1954,-0.9105,0.2838,-0.2439,-1.8902,1.0366
1595878756,0.1970,-0.9109,0.2808,0.0000,-1.8902,1.0976
1595878756,0.1960,-0.9103,0.2821,0.1220,-1.9512,1.1585
1595878756,0.1985,-0.9136,0.2784,0.2439,-2.0732,1.3415
1595878756,0.2001,-0.9182,0.2794,0.4268,-2.1341,1.3415
1595878756,0.2011,-0.9162,0.2786,0.5488,-2.3780,1.4024
1595878757,0.2037,-0.9150,0.2805,0.6098,-2.5610,1.4634
1595878757,0.2029,-0.9136,0.2802,0.6098,-2.7439,1.5244
1595878757,0.2045,-0.9119,0.2817,0.5488,-2.6829,1.3415
1595878757,0.2054,-0.9123,0.2794,0.3049,-2.5610,1.2805
1595878757,0.2026,-0.9125,0.2804,0.3049,-2.1951,1.1585
1595878757,0.1994,-0.9092,0.2794,0.1220,-1.9512,0.9756
1595878757,0.1961,-0.9053,0.2794,0.0610,-1.6463,0.7317
1595878757,0.1964,-0.9028,0.2794,-0.0610,-1.3415,0.5488
1595878757,0.1969,-0.9010,0.2824,0.0000,-1.1585,0.6707
1595878757,0.1984,-0.9017,0.2863,-0.0610,-1.0366,0.7317
1595878757,0.1982,-0.9025,0.2849,0.0000,-0.9146,0.7927
1595878757,0.1976,-0.9036,0.2836,0.0000,-0.7317,0.9756
1595878757,0.1986,-0.9058,0.2841,0.1220,-0.4268,1.1585
1595878757,0.1994,-0.9073,0.2820,0.1829,-0.4268,1.3415
1595878757,0.1992,-0.9070,0.2820,0.1829,-0.4878,1.5244
1595878757,0.2038,-0.9086,0.2781,0.4878,-0.5488,1.4634
1595878757,0.2047,-0.9084,0.2802,0.6707,-0.5488,1.5244
1595878757,0.2047,-0.9073,0.2822,0.4878,-0.6707,1.7073
1595878757,0.2029,-0.9070,0.2719,-0.1220,-0.1829,0.5488
1595878757,0.1968,-0.9075,0.2758,0.1220,0.1220,0.3049
1595878757,0.1922,-0.9046,0.2775,0.0610,0.3659,0.3049
1595878757,0.1929,-0.9028,0.2784,-0.0610,0.2439,0.2439
1595878757,0.1934,-0.9012,0.2787,-0.1829,-0.0610,0.3659
1595878757,0.1924,-0.9072,0.2761,-0.2439,-0.1829,0.3659
1595878757,0.1921,-0.9096,0.2763,-0.2439,-0.0610,0.4878
1595878757,0.1945,-0.9128,0.2787,-0.3659,-0.1220,0.6707
1595878757,0.1953,-0.9125,0.2770,-0.3659,-0.1220,0.7927
1595878757,0.1979,-0.9111,0.2842,-0.3659,0.0000,0.7927
1595878757,0.1968,-0.9095,0.2855,-0.4268,0.1220,0.6098
1595878757,0.1938,-0.9039,0.2831,-0.4878,0.0000,0.5488
1595878757,0.1907,-0.9023,0.2798,-0.5488,-0.4878,0.3049
1595878757,0.1909,-0.9036,0.2793,-0.5488,-0.9756,0.1220
1595878757,0.1915,-0.9049,0.2787,-0.6098,-1.4024,0.0000
1595878757,0.1931,-0.9061,0.2784,-0.4268,-1.5854,-0.1220
1595878757,0.1967,-0.9055,0.2797,-0.3049,-1.6463,0.0000
1595878757,0.1982,-0.9052,0.2828,-0.3049,-1.2195,0.0610
1595878757,0.1945,-0.9062,0.2861,-0.2439,-0.5488,0.2439
1595878757,0.1960,-0.9053,0.2844,-0.3659,0.0610,0.4878
1595878757,0.1945,-0.9058,0.2867,-0.3659,0.2439,0.6098
1595878757,0.1968,-0.9081,0.2844,-0.4268,0.0000,0.6707
1595878757,0.2007,-0.9109,0.2831,-0.4268,-0.2439,0.4878
1595878757,0.2028,-0.9118,0.2822,-0.3049,-0.6098,0.3049
1595878757,0.2048,-0.9112,0.2842,-0.3659,-0.9756,0.2439
1595878757,0.2064,-0.9062,0.2859,-0.2439,-0.9756,0.0000
1595878757,0.2059,-0.9056,0.2849,-0.3049,-0.7317,-0.1220
1595878757,0.2057,-0.9050,0.2847,-0.2439,-0.4268,-0.4268
1595878757,0.2015,-0.9087,0.2834,-0.2439,0.1220,-0.6098
1595878757,0.2023,-0.9091,0.2828,-0.1829,0.5488,-0.4878
1595878757,0.2004,-0.9098,0.2857,0.0000,0.8537,-0.3659
1595878757,0.1942,-0.9092,0.2831,0.0000,1.0366,-0.5488
1595878757,0.1920,-0.9064,0.2807,-0.0610,0.9146,-0.4878
1595878757,0.1912,-0.9062,0.2805,-0.1220,0.6707,-0.4268
1595878757,0.1929,-0.9070,0.2810,0.0000,0.3049,-0.4878
1595878757,0.1918,-0.9067,0.2814,0.0000,0.0610,-0.6098
1595878757,0.1902,-0.9056,0.2787,0.0000,-0.0610,-0.4878
1595878757,0.1871,-0.9052,0.2806,-0.0610,0.0000,-0.4268
1595878757,0.1850,-0.9044,0.2778,-0.1829,0.0610,-0.4878
1595878757,0.1848,-0.9060,0.2784,-0.1220,0.0000,-0.3659
1595878757,0.1845,-0.9080,0.2761,-0.0610,-0.1220,-0.3659
1595878757,0.1863,-0.9095,0.2764,0.0000,-0.2439,-0.0610
1595878757,0.1887,-0.9103,0.2809,-0.0610,-0.1829,0.5488
1595878757,0.1929,-0.9128,0.2825,-0.1220,-0.3049,0.6707
1595878757,0.1951,-0.9118,0.2834,-0.0610,-0.5488,0.4268
1595878757,0.1927,-0.9141,0.2818,-0.1829,-0.2439,0.4268
1595878757,0.1909,-0.9146,0.2809,-0.4268,0.1220,0.4878
1595878757,0.1904,-0.9152,0.2797,-0.4268,0.2439,0.6707
1595878757,0.1904,-0.9138,0.2798,-0.5488,0.0000,0.5488
1595878757,0.1913,-0.9087,0.2789,-0.4268,-1.4024,0.1829
1595878757,0.1951,-0.9070,0.2831,-0.2439,-1.7683,0.0610
1595878757,0.1931,-0.9049,0.2805,-0.1220,-1.6463,0.1829
1595878757,0.1932,-0.9047,0.2791,-0.1829,-1.3415,0.2439
1595878757,0.1922,-0.9064,0.2774,-0.2439,-0.9146,0.3659
1595878757,0.1917,-0.9065,0.2805,-0.0610,-0.7927,0.4268
1595878757,0.1946,-0.9083,0.2812,-0.1220,-0.8537,0.5488
1595878757,0.1978,-0.9092,0.2797,-0.1829,-0.9146,0.6707
1595878757,0.1965,-0.9087,0.2814,-0.0610,-0.9146,0.6707
1595878757,0.1973,-0.9079,0.2811,0.0000,-1.0366,0.7317
1595878757,0.1985,-0.9075,0.2802,-0.1220,-1.0976,0.6098
1595878757,0.1982,-0.9054,0.2803,-0.1829,-1.0366,0.4268
1595878757,0.1985,-0.9070,0.2803,-0.2439,-1.0976,0.3049
1595878757,0.1995,-0.9073,0.2819,-0.1829,-0.8537,0.2439
1595878757,0.1995,-0.9058,0.2852,-0.2439,-0.5488,0.0610
1595878757,0.1985,-0.9078,0.2864,-0.4878,-0.2439,0.0000
1595878757,0.1933,-0.9095,0.2839,-0.4878,0.1829,0.0000
1595878757,0.1932,-0.9077,0.2821,-0.4878,0.1829,0.0610
1595878757,0.1932,-0.9077,0.2829,-0.3659,0.0000,0.1829
1595878757,0.1996,-0.9100,0.2871,-0.1829,-0.1829,0.6707
1595878757,0.1993,-0.9070,0.2888,-0.3659,0.1829,0.5488
1595878757,0.1938,-0.9014,0.2877,-0.6098,0.4878,0.2439
1595878757,0.1915,-0.9016,0.2842,-0.7317,0.5488,-0.0610
1595878757,0.1911,-0.9039,0.2795,-0.7927,0.4878,-0.1829
1595878757,0.1925,-0.9072,0.2805,-0.6707,0.3049,-0.1829
1595878758,0.1931,-0.9052,0.2822,-0.3659,0.0610,-0.1829
1595878758,0.1944,-0.9071,0.2866,-0.4268,0.0610,-0.0610
1595878758,0.1969,-0.9078,0.2855,-0.2439,0.3049,0.1829
1595878758,0.2027,-0.9113,0.2888,-0.1220,0.4878,0.4268
1595878758,0.1984,-0.9089,0.2879,-0.0610,0.8537,0.3049
1595878758,0.1940,-0.9089,0.2822,-0.3049,1.6463,0.3659
1595878758,0.1931,-0.9109,0.2828,-0.4268,1.7683,0.4268
1595878758,0.1950,-0.9105,0.2822,-0.4268,1.5244,0.1829
1595878758,0.1951,-0.9119,0.2807,-0.3659,1.0366,0.0610
1595878758,0.1951,-0.9100,0.2812,-0.2439,0.7317,-0.1220
1595878758,0.1931,-0.9059,0.2820,-0.3049,0.4878,-0.2439
1595878758,0.1935,-0.9050,0.2824,-0.1829,0.4268,-0.3659
1595878758,0.1945,-0.9053,0.2838,-0.1829,0.6098,-0.5488
1595878758,0.1934,-0.9063,0.2819,-0.1829,0.9756,-0.4878
1595878758,0.1928,-0.9072,0.2835,-0.1220,1.5854,-0.4878
1595878758,0.1866,-0.9089,0.2833,-0.1829,2.1341,-0.3049
1595878758,0.1840,-0.9067,0.2845,-0.3659,2.3780,-0.3049
1595878758,0.1848,-0.9069,0.2810,-0.4268,2.4390,-0.1829
1595878758,0.1847,-0.9086,0.2819,-0.4878,2.1951,0.0000
1595878758,0.1873,-0.9113,0.2794,-0.4268,1.8902,0.1220
1595878758,0.1885,-0.9099,0.2803,-0.3659,1.6463,0.1220
1595878758,0.1892,-0.9109,0.2819,-0.3659,1.4634,0.3659
1595878758,0.1887,-0.9108,0.2849,-0.4268,1.4634,0.3049
1595878758,0.1888,-0.9113,0.2835,-0.4268,1.5854,0.1829
1595878758,0.1892,-0.9095,0.2831,-0.2439,1.5244,0.0610
1595878758,0.1874,-0.9069,0.2844,-0.3049,1.2195,-0.1829
