time,ax,ay,az,gx,gy,gz
1595879501,0.0560,0.9836,0.4008,7.1951,-16.6463,-7.9268
1595879501,0.0860,0.9634,0.3859,6.7683,-41.0366,-1.8293
1595879501,0.0939,0.9777,0.3758,9.1463,-49.8171,3.0488
1595879501,0.1281,0.9869,0.3767,9.1463,-53.2927,4.8171
1595879501,0.1882,0.9863,0.3814,6.8293,-56.5854,5.6098
1595879501,0.2368,0.9955,0.3808,4.7561,-58.4756,7.7439
1595879501,0.2744,1.0039,0.3656,3.2317,-56.7073,9.4512
1595879501,0.2964,1.0154,0.3445,1.8293,-52.0122,9.2683
1595879501,0.3132,1.0176,0.3248,0.6707,-45.2439,8.5366
1595879501,0.3223,1.0012,0.3028,-1.1585,-36.2805,7.5000
1595879501,0.3109,0.9832,0.2811,-3.1098,-25.9146,6.5854
1595879501,0.2977,0.9791,0.2646,-4.0854,-15.0610,5.6098
1595879501,0.2731,0.9633,0.2480,-6.0976,-5.7317,4.0244
1595879501,0.2463,0.9500,0.2405,-8.2927,1.7683,1.6463
1595879501,0.2413,0.9509,0.2401,-8.9024,7.1951,-0.7927
1595879501,0.2384,0.9587,0.2455,-9.0244,9.3293,-2.6220
1595879501,0.2387,0.9515,0.2369,-9.8780,8.7195,-3.1707
1595879501,0.2313,0.9325,0.2277,-10.3049,6.8902,-2.9268
1595879501,0.2245,0.9252,0.2211,-9.0854,4.9390,-2.1951
1595879501,0.2194,0.9433,0.2127,-6.4024,3.0488,-1.5854
1595879501,0.2362,0.9539,0.2098,-4.9390,0.6707,-1.4024
1595879501,0.2542,0.9306,0.2079,-6.2805,0.3049,-0.3049
1595879501,0.1977,0.9396,0.2263,-4.8780,2.8049,1.6463
1595879501,0.1631,0.9467,0.2498,0.0610,6.4024,3.3537
1595879501,0.1669,0.9299,0.2545,1.2805,4.8171,3.6585
1595879501,0.2148,0.9504,0.2521,4.6951,-5.7317,3.1098
1595879501,0.2520,0.9650,0.2491,7.1341,-15.9756,6.3415
1595879501,0.2408,0.9567,0.2399,8.6585,-21.8293,9.6341
1595879501,0.2280,0.9535,0.2350,10.7927,-25.1829,9.6951
1595879501,0.2327,0.9591,0.2369,12.4390,-28.4146,8.6585
1595879501,0.2615,0.9677,0.2436,12.9268,-32.1341,7.8659
1595879501,0.2969,0.9688,0.2481,11.5854,-33.8415,7.3171
1595879501,0.3209,0.9603,0.2505,9.2073,-30.8537,6.8902
1595879501,0.3365,0.9583,0.2595,7.2561,-23.1098,6.3415
1595879501,0.3410,0.9557,0.2608,5.5488,-11.8293,5.7927
1595879501,0.3251,0.9504,0.2632,4.1463,0.6707,4.8171
1595879501,0.3059,0.9556,0.2714,4.2073,11.1585,4.0244
1595879501,0.3009,0.9566,0.2658,3.9024,18.7805,3.7195
1595879501,0.2869,0.9463,0.2549,2.5000,25.1220,3.5976
1595879502,0.2616,0.9434,0.2594,2.1951,31.5854,3.2927
1595879502,0.2457,0.9509,0.2667,2.8049,37.1341,2.8049
1595879502,0.2394,0.9542,0.2717,2.8659,39.6951,2.3780
1595879502,0.2244,0.9503,0.2747,2.6220,39.6341,2.2561
1595879502,0.2151,0.9541,0.2742,3.4146,38.1098,2.4390
1595879502,0.2147,0.9612,0.2759,4.6341,35.3659,2.4390
1595879502,0.2177,0.9647,0.2834,5.3659,31.2805,2.5000
1595879502,0.2307,0.9658,0.2891,5.5488,26.8902,2.8659
1595879502,0.2375,0.9645,0.2941,5.7317,23.1098,3.4146
1595879502,0.2350,0.9622,0.2972,6.4634,20.7317,3.7195
1595879502,0.2098,0.9647,0.2990,7.9268,19.3293,3.9024
1595879502,0.1954,0.9655,0.3015,9.3293,16.6463,3.9024
1595879502,0.2098,0.9710,0.3149,9.3902,11.8902,3.4146
1595879502,0.2214,0.9709,0.3266,8.1707,6.7683,3.4146
1595879502,0.2228,0.9609,0.3328,6.5244,3.1707,3.2927
1595879502,0.2155,0.9541,0.3351,5.6098,0.9756,3.4146
1595879502,0.2095,0.9556,0.3380,5.1220,0.3049,3.7805
1595879502,0.1944,0.9516,0.3408,4.0244,0.4878,3.5976
1595879502,0.1874,0.9497,0.3413,2.6829,0.4268,3.3537
1595879502,0.1926,0.9471,0.3409,1.3415,-0.3659,3.1707
1595879502,0.2064,0.9476,0.3357,0.1220,-1.2805,2.9878
1595879502,0.2183,0.9479,0.3254,-0.4268,-1.5854,2.7439
1595879502,0.2257,0.9547,0.3187,-0.7317,-0.8537,2.8659
1595879502,0.2329,0.9589,0.3174,-1.0366,0.4878,3.1098
1595879502,0.2367,0.9579,0.3145,-1.5244,1.4024,3.0488
1595879502,0.2227,0.9507,0.3070,-1.7683,2.5000,2.8659
1595879502,0.2135,0.9462,0.3027,-1.3415,3.9024,2.8049
1595879502,0.2184,0.9482,0.3022,-1.2195,4.5732,1.8293
1595879502,0.2374,0.9503,0.3079,-1.8293,4.2073,0.6707
1595879502,0.2470,0.9562,0.3030,-2.1341,4.3293,0.1220
1595879502,0.2387,0.9614,0.2916,-1.4634,5.4268,-0.4268
1595879502,0.2343,0.9585,0.2873,-1.8902,6.8293,-1.0976
1595879502,0.2531,0.9544,0.2883,-2.5000,7.1951,-1.8293
1595879502,0.2639,0.9489,0.2883,-3.1098,7.4390,-2.4390
1595879502,0.2583,0.9439,0.2855,-3.5366,8.8415,-2.8659
1595879502,0.2429,0.9412,0.2750,-3.4756,11.3415,-2.9878
1595879502,0.2333,0.9420,0.2718,-3.3537,13.8415,-2.7439
1595879502,0.2319,0.9477,0.2712,-3.3537,15.1220,-2.8049
1595879502,0.2304,0.9544,0.2718,-3.6585,15.0610,-2.9268
1595879502,0.2247,0.9517,0.2729,-4.0854,13.4756,-3.1098
1595879502,0.2257,0.9509,0.2695,-3.9634,10.7927,-2.9268
1595879502,0.2236,0.9514,0.2690,-3.8415,8.1098,-2.6829
1595879502,0.2202,0.9525,0.2675,-3.2317,6.0366,-2.6220
1595879502,0.2214,0.9521,0.2729,-2.8049,3.9024,-2.6220
1595879502,0.2327,0.9521,0.2704,-2.5000,0.8537,-2.3780
1595879502,0.2501,0.9496,0.2646,-2.7439,-2.3171,-1.5244
1595879502,0.2585,0.9527,0.2643,-2.6829,-3.9634,-1.0976
1595879502,0.2597,0.9634,0.2665,-1.4634,-3.2317,-1.4024
1595879502,0.2493,0.9641,0.2710,-0.5488,-1.7683,-1.2805
1595879502,0.2460,0.9632,0.2749,0.0000,-0.9146,-0.7317
1595879502,0.2469,0.9624,0.2794,0.4878,-0.7927,-0.3049
1595879502,0.2551,0.9514,0.2783,0.5488,-1.4024,-0.1829
1595879502,0.2599,0.9411,0.2785,0.5488,-2.1341,-0.4878
1595879502,0.2573,0.9380,0.2808,0.7317,-1.9512,-0.1220
1595879502,0.2515,0.9406,0.2831,1.2805,-0.3659,-0.0610
1595879502,0.2391,0.9413,0.2812,1.7073,1.5244,-0.4268
1595879502,0.2365,0.9403,0.2812,1.8902,2.4390,-0.4878
1595879502,0.2321,0.9418,0.2783,1.7073,2.5610,-0.1220
1595879502,0.2330,0.9442,0.2760,1.7683,2.3171,0.3659
1595879502,0.2382,0.9448,0.2805,1.7683,1.7683,0.5488
1595879502,0.2360,0.9472,0.2795,1.4024,1.1585,0.9146
1595879502,0.2372,0.9512,0.2803,1.3415,0.6098,1.1585
1595879502,0.2347,0.9537,0.2823,1.2195,-0.0610,1.4634
1595879502,0.2297,0.9568,0.2841,1.4024,-0.4878,1.8902
1595879502,0.2339,0.9557,0.2875,1.3415,-1.0976,1.7683
1595879502,0.2396,0.9568,0.2876,1.0976,-2.0732,1.5854
1595879502,0.2406,0.9604,0.2887,1.1585,-2.6829,1.8293
1595879502,0.2339,0.9612,0.2897,1.5854,-2.5000,2.0122
1595879502,0.2325,0.9606,0.2870,2.1341,-2.0732,1.8293
1595879502,0.2369,0.9594,0.2890,2.0732,-1.9512,1.8902
1595879502,0.2427,0.9595,0.2964,1.8902,-2.0122,2.0122
1595879502,0.2436,0.9598,0.3005,1.7683,-1.7683,1.7683
1595879502,0.2333,0.9569,0.2983,2.0732,-0.9146,1.7073
1595879502,0.2228,0.9547,0.2979,2.8049,0.5488,1.7073
1595879502,0.2203,0.9585,0.3000,3.2317,1.6463,1.5854
1595879502,0.2281,0.9585,0.3012,2.6829,1.3415,1.7683
1595879502,0.2296,0.9524,0.3042,2.0122,0.6098,1.6463
1595879502,0.2250,0.9507,0.3055,1.9512,0.6098,1.5854
1595879502,0.2179,0.9536,0.3074,2.0732,1.2805,1.5244
1595879502,0.2138,0.9608,0.3078,1.9512,1.6463,1.4024
1595879502,0.2170,0.9617,0.3051,1.4024,1.3415,1.3415
1595879502,0.2236,0.9551,0.3036,0.6098,0.3659,1.4024
1595879502,0.2181,0.9532,0.3051,0.3049,-0.1829,1.6463
1595879502,0.2134,0.9530,0.3048,0.3659,0.1220,1.4634
1595879502,0.2148,0.9487,0.3043,0.6098,0.1829,0.9146
1595879502,0.2189,0.9501,0.3059,0.2439,-0.5488,0.6707
1595879502,0.2213,0.9525,0.3059,-0.2439,-1.4634,0.2439
1595879502,0.2241,0.9576,0.3082,-0.3049,-1.8902,-0.6098
1595879502,0.2275,0.9504,0.3064,-0.6707,-2.1341,-1.5854
1595879502,0.2339,0.9460,0.3029,-0.8537,-2.6220,-2.0122
1595879502,0.2437,0.9483,0.2983,-1.1585,-2.9268,-2.0122
1595879502,0.2456,0.9521,0.2968,-0.9756,-2.6220,-2.3171
1595879502,0.2401,0.9499,0.2924,-0.8537,-1.4634,-2.5000
1595879502,0.2338,0.9489,0.2894,-0.3659,-0.3659,-2.2561
1595879502,0.2347,0.9485,0.2820,-0.1220,-0.0610,-1.9512
1595879502,0.2371,0.9487,0.2822,-0.3049,-0.1220,-1.8293
1595879502,0.2376,0.9509,0.2806,-0.3049,-0.1829,-1.7683
1595879502,0.2363,0.9575,0.2814,-0.3049,0.0610,-1.5854
1595879502,0.2358,0.9587,0.2877,-0.3049,0.0000,-1.8293
1595879502,0.2402,0.9567,0.2919,-0.4878,-0.3049,-2.1951
1595879502,0.2452,0.9550,0.2939,-0.5488,-0.3659,-2.1951
1595879503,0.2443,0.9520,0.2935,-0.4268,-0.1829,-2.2561
1595879503,0.2460,0.9495,0.2883,-0.2439,0.0610,-2.4390
1595879503,0.2458,0.9481,0.2852,-0.1220,0.1829,-2.3780
1595879503,0.2427,0.9487,0.2839,-0.0610,0.5488,-2.1341
1595879503,0.2400,0.9486,0.2830,0.1220,0.8537,-2.0122
1595879503,0.2440,0.9498,0.2857,0.3659,0.6098,-1.7073
1595879503,0.2386,0.9457,0.2822,0.1829,0.0000,-1.4024
1595879503,0.2273,0.9415,0.2827,0.1220,-0.7927,-1.2195
1595879503,0.2327,0.9434,0.2821,0.3659,-1.7073,-0.7927
1595879503,0.2435,0.9509,0.2844,0.3659,-2.5610,-0.8537
1595879503,0.2474,0.9590,0.2845,0.3049,-2.9878,-1.0366
1595879503,0.2473,0.9596,0.2866,0.1829,-2.6220,-0.9756
1595879503,0.2431,0.9552,0.2853,-0.0610,-2.2561,-1.1585
1595879503,0.2435,0.9578,0.2839,0.1220,-2.0122,-0.9756
1595879503,0.2442,0.9598,0.2809,0.1829,-1.5244,-0.8537
1595879503,0.2437,0.9592,0.2815,0.3049,-1.0976,-0.6098
1595879503,0.2379,0.9515,0.2833,0.4268,-0.9756,-0.6098
1595879503,0.2344,0.9489,0.2849,0.7927,-0.8537,-0.3659
1595879503,0.2316,0.9547,0.2837,1.0976,-0.8537,0.0000
1595879503,0.2287,0.9560,0.2874,1.1585,-1.2805,0.0610
1595879503,0.2327,0.9539,0.2913,0.9756,-2.0122,-0.1220
1595879503,0.2308,0.9501,0.2911,0.7927,-2.9878,-0.0610
1595879503,0.2272,0.9479,0.2925,0.7317,-3.4756,0.1829
1595879503,0.2265,0.9487,0.2908,1.0976,-3.2927,0.0610
1595879503,0.2236,0.9499,0.2884,1.3415,-2.9878,-0.1220
1595879503,0.2228,0.9512,0.2896,1.2805,-2.8049,-0.3049
1595879503,0.2229,0.9509,0.2928,1.1585,-2.8659,-0.7317
1595879503,0.2292,0.9550,0.2943,0.8537,-3.0488,-1.0976
1595879503,0.2280,0.9552,0.2938,0.8537,-3.2927,-1.4024
1595879503,0.2276,0.9515,0.2942,0.9756,-3.5976,-1.7073
1595879503,0.2309,0.9476,0.2947,1.0366,-4.0244,-1.8902
1595879503,0.2336,0.9510,0.2955,0.9756,-4.2073,-1.7073
1595879503,0.2384,0.9555,0.2969,0.8537,-4.2073,-1.7683
1595879503,0.2371,0.9523,0.2968,0.6707,-4.1463,-1.7683
1595879503,0.2339,0.9509,0.2954,0.6707,-4.1463,-1.4634
1595879503,0.2336,0.9553,0.2929,0.9756,-3.8415,-1.3415
1595879503,0.2306,0.9581,0.2897,1.2805,-3.7805,-1.4024
1595879503,0.2337,0.9548,0.2899,1.0976,-4.3293,-1.1585
1595879503,0.2385,0.9533,0.2903,0.8537,-4.8171,-0.9756
1595879503,0.2407,0.9554,0.2938,0.6707,-4.8780,-1.0976
1595879503,0.2461,0.9550,0.2948,0.5488,-4.6341,-1.4024
1595879503,0.2427,0.9538,0.2937,0.4268,-4.2073,-1.5244
1595879503,0.2390,0.9518,0.2915,0.1829,-3.5976,-1.2805
1595879503,0.2405,0.9501,0.2922,0.4268,-3.4146,-1.4634
1595879503,0.2439,0.9526,0.2941,0.5488,-3.4146,-1.6463
1595879503,0.2484,0.9514,0.2960,0.4878,-3.2927,-1.5244
1595879503,0.2432,0.9464,0.2932,0.5488,-3.0488,-1.4634
1595879503,0.2422,0.9457,0.2913,0.6098,-2.8049,-1.2805
1595879503,0.2458,0.9473,0.2896,0.6098,-2.5000,-1.2195
1595879503,0.2478,0.9504,0.2873,0.4878,-2.3780,-1.0976
1595879503,0.2430,0.9520,0.2887,0.3049,-2.1951,-0.9146
1595879503,0.2355,0.9492,0.2908,0.1220,-1.8902,-0.9146
1595879503,0.2372,0.9535,0.2947,0.2439,-2.0122,-1.0366
1595879503,0.2435,0.9556,0.2935,0.1220,-2.7439,-1.1585
1595879503,0.2454,0.9521,0.2925,-0.0610,-3.1098,-1.0976
1595879503,0.2443,0.9506,0.2905,0.2439,-2.8049,-1.0366
1595879503,0.2446,0.9518,0.2926,0.4268,-2.2561,-1.0976
1595879503,0.2485,0.9523,0.2937,0.4268,-1.9512,-1.0976
1595879503,0.2482,0.9511,0.2914,0.2439,-1.8293,-0.9756
1595879503,0.2465,0.9532,0.2897,0.1829,-1.5244,-0.7317
1595879503,0.2396,0.9561,0.2902,0.1829,-1.0976,-0.6098
1595879503,0.2397,0.9562,0.2894,0.2439,-1.0366,-0.7317
1595879503,0.2462,0.9564,0.2881,-0.1829,-1.7683,-0.6707
1595879503,0.2402,0.9518,0.2880,-0.4268,-2.0122,-0.3659
1595879503,0.2364,0.9522,0.2896,-0.1220,-1.5854,-0.4268
1595879503,0.2363,0.9517,0.2894,0.2439,-1.1585,-0.7317
1595879503,0.2364,0.9504,0.2881,0.0000,-1.2805,-0.6098
1595879503,0.2358,0.9556,0.2851,0.0000,-1.5854,-0.4268
1595879503,0.2321,0.9572,0.2812,0.0000,-1.6463,-0.6098
1595879503,0.2328,0.9576,0.2825,-0.0610,-1.9512,-0.9146
1595879503,0.2407,0.9576,0.2849,-0.1220,-2.5000,-1.0976
1595879503,0.2436,0.9567,0.2828,-0.1220,-2.9268,-1.1585
1595879503,0.2394,0.9555,0.2859,0.0610,-2.5000,-1.1585
1595879503,0.2363,0.9553,0.2845,0.6098,-1.4634,-1.3415
1595879503,0.2391,0.9559,0.2850,0.7927,-0.8537,-1.3415
1595879503,0.2444,0.9558,0.2866,0.6098,-0.7317,-1.0366
1595879503,0.2422,0.9560,0.2891,0.5488,-0.9146,-1.0366
1595879503,0.2404,0.9554,0.2874,0.6707,-0.8537,-1.1585
1595879503,0.2369,0.9517,0.2928,0.6098,-0.7927,-1.2805
1595879503,0.2361,0.9471,0.2913,0.5488,-1.0366,-1.2805
1595879503,0.2414,0.9496,0.2929,0.4878,-1.5854,-0.9756
1595879503,0.2437,0.9525,0.2948,0.4268,-1.7073,-0.9146
1595879503,0.2389,0.9522,0.2936,0.4878,-1.0976,-0.9146
1595879503,0.2328,0.9525,0.2892,0.6098,-0.4268,-0.6098
1595879503,0.2291,0.9525,0.2874,0.6707,-0.2439,-0.4878
1595879503,0.2359,0.9576,0.2893,0.6707,-0.4268,-0.6707
1595879503,0.2418,0.9586,0.2892,0.4268,-0.6707,-0.7317
1595879503,0.2409,0.9543,0.2916,0.1829,-0.7927,-0.8537
1595879503,0.2380,0.9510,0.2968,0.3049,-0.8537,-1.2195
1595879503,0.2415,0.9481,0.2945,0.4268,-0.9756,-1.2805
1595879503,0.2408,0.9484,0.2899,0.6098,-0.6707,-1.2805
1595879503,0.2367,0.9528,0.2887,0.7927,0.2439,-1.3415
1595879503,0.2385,0.9556,0.2850,0.9146,0.7927,-1.2195
1595879503,0.2442,0.9563,0.2867,0.6707,0.7317,-1.2195
1595879503,0.2375,0.9550,0.2844,0.6098,0.7317,-1.1585
1595879503,0.2310,0.9573,0.2871,0.7317,0.8537,-1.0976
1595879503,0.2366,0.9583,0.2892,0.7317,0.5488,-1.1585
1595879503,0.2419,0.9575,0.2903,0.4878,-0.1829,-1.1585
1595879503,0.2427,0.9557,0.2913,0.3659,-0.4268,-1.0366
1595879503,0.2425,0.9522,0.2933,0.5488,-0.2439,-1.0366
1595879503,0.2414,0.9523,0.2908,0.4878,-0.0610,-1.0366
1595879503,0.2372,0.9542,0.2875,0.5488,0.3049,-0.9146
1595879504,0.2376,0.9532,0.2892,0.7927,0.6707,-0.9146
1595879504,0.2391,0.9507,0.2929,0.9146,0.8537,-0.9146
1595879504,0.2397,0.9531,0.2919,0.7317,1.0976,-0.7317
1595879504,0.2379,0.9550,0.2901,0.6707,1.2195,-0.5488
1595879504,0.2375,0.9552,0.2884,0.4878,1.1585,-0.6707
1595879504,0.2379,0.9547,0.2874,0.2439,0.8537,-0.5488
1595879504,0.2382,0.9567,0.2843,0.0000,0.6707,-0.0610
1595879504,0.2314,0.9572,0.2877,0.0000,0.8537,0.1220
1595879504,0.2268,0.9568,0.2871,0.1220,1.0366,0.0000
1595879504,0.2316,0.9561,0.2867,0.0610,0.6707,-0.3049
1595879504,0.2327,0.9526,0.2864,-0.0610,0.1220,-0.4268
1595879504,0.2310,0.9536,0.2870,0.2439,0.1220,-0.4878
1595879504,0.2304,0.9554,0.2867,0.4878,0.4878,-0.6707
1595879504,0.2293,0.9564,0.2833,0.4878,0.7927,-0.7317
1595879504,0.2332,0.9531,0.2874,0.5488,0.5488,-0.7317
1595879504,0.2336,0.9524,0.2879,0.4878,0.3049,-0.7317
1595879504,0.2340,0.9541,0.2887,0.4878,0.3049,-0.8537
1595879504,0.2379,0.9540,0.2871,0.3659,0.3659,-0.9146
1595879504,0.2387,0.9562,0.2875,0.4878,0.6098,-0.7317
1595879504,0.2356,0.9534,0.2873,0.6707,1.0366,-0.7317
1595879504,0.2336,0.9561,0.2884,0.7317,1.2805,-0.6707
1595879504,0.2332,0.9597,0.2870,0.7927,1.4024,-0.6707
1595879504,0.2339,0.9583,0.2913,0.7317,1.0366,-0.7927
1595879504,0.2310,0.9559,0.2899,0.6098,0.6098,-0.9756
1595879504,0.2336,0.9531,0.2913,0.7317,0.1220,-1.0976
1595879504,0.2362,0.9517,0.2915,0.6098,-0.2439,-1.0976
1595879504,0.2355,0.9513,0.2902,0.7317,0.0610,-1.0976
1595879504,0.2344,0.9517,0.2870,0.9146,0.6707,-1.1585
1595879504,0.2285,0.9499,0.2876,0.9146,1.0366,-1.0976
1595879504,0.2281,0.9513,0.2872,0.8537,1.1585,-1.0366
1595879504,0.2299,0.9531,0.2878,0.7927,0.9756,-1.2805
1595879504,0.2262,0.9520,0.2880,0.4268,0.6098,-1.2195
1595879504,0.2309,0.9532,0.2880,0.4268,0.1220,-1.2805
1595879504,0.2351,0.9572,0.2885,0.4878,0.0000,-1.3415
1595879504,0.2289,0.9553,0.2922,0.3659,0.0610,-1.5244
1595879504,0.2278,0.9542,0.2868,0.4878,0.1220,-1.6463
1595879504,0.2300,0.9546,0.2859,0.7317,-0.0610,-1.8293
1595879504,0.2335,0.9528,0.2845,0.7927,-0.3659,-1.8293
1595879504,0.2320,0.9568,0.2815,0.7927,-0.6098,-1.6463
1595879504,0.2317,0.9598,0.2834,0.7317,-0.5488,-1.7683
1595879504,0.2341,0.9588,0.2847,0.7317,-0.4268,-1.7683
1595879504,0.2341,0.9565,0.2868,0.8537,-0.3049,-1.6463
1595879504,0.2345,0.9544,0.2920,1.0366,-0.2439,-1.8902
1595879504,0.2383,0.9537,0.2950,1.0366,-0.1829,-1.8293
1595879504,0.2380,0.9537,0.2934,0.9756,0.0000,-1.7683
1595879504,0.2344,0.9567,0.2926,1.0976,0.4878,-1.8293
1595879504,0.2316,0.9551,0.2902,1.1585,0.7317,-1.7683
1595879504,0.2330,0.9532,0.2909,1.0976,0.4878,-1.7073
1595879504,0.2321,0.9497,0.2958,0.9146,0.1220,-1.5244
1595879504,0.2346,0.9524,0.2938,0.8537,-0.0610,-1.4024
1595879504,0.2332,0.9521,0.2918,0.7317,-0.1220,-1.3415
1595879504,0.2338,0.9506,0.2911,0.4878,-0.2439,-1.3415
1595879504,0.2333,0.9539,0.2898,0.4268,-0.0610,-1.2195
1595879504,0.2331,0.9532,0.2889,0.4268,0.4268,-1.1585
1595879504,0.2291,0.9549,0.2896,0.4268,0.9146,-0.9756
1595879504,0.2240,0.9585,0.2859,0.3659,1.2195,-0.7927
1595879504,0.2228,0.9572,0.2825,0.3049,1.0366,-0.8537
1595879504,0.2272,0.9589,0.2827,0.3049,0.4268,-0.9146
1595879504,0.2350,0.9614,0.2844,0.0000,-0.2439,-0.8537
1595879504,0.2349,0.9579,0.2811,0.0000,-0.4878,-0.6098
1595879504,0.2308,0.9561,0.2820,0.2439,0.0000,-0.3659
1595879504,0.2271,0.9565,0.2809,0.4878,0.4878,-0.2439
1595879504,0.2228,0.9600,0.2770,0.7317,0.5488,0.0000
1595879504,0.2181,0.9557,0.2753,0.7927,0.3659,0.1829
1595879504,0.2182,0.9508,0.2773,0.7927,-0.1829,0.0610
1595879504,0.2237,0.9501,0.2818,0.7927,-0.9146,-0.1829
1595879504,0.2213,0.9488,0.2825,0.7317,-0.9756,-0.4268
1595879504,0.2190,0.9532,0.2803,1.1585,-0.4268,-0.7927
1595879504,0.2222,0.9543,0.2819,1.1585,-0.3659,-0.9146
1595879504,0.2278,0.9510,0.2831,0.9756,-1.1585,-1.2195
1595879504,0.2320,0.9554,0.2833,0.8537,-1.7073,-1.4634
1595879504,0.2336,0.9575,0.2835,0.9146,-1.7683,-1.3415
1595879504,0.2355,0.9609,0.2844,0.9146,-1.5244,-1.1585
1595879504,0.2328,0.9541,0.2856,0.9756,-1.5854,-1.1585
1595879504,0.2330,0.9507,0.2856,0.9146,-1.7683,-0.9146
1595879504,0.2341,0.9529,0.2874,0.8537,-2.0732,-0.6707
1595879504,0.2362,0.9561,0.2876,0.8537,-2.0122,-0.6707
1595879504,0.2368,0.9564,0.2897,0.9756,-1.8293,-0.5488
1595879504,0.2356,0.9567,0.2917,0.9146,-1.7683,-0.4878
1595879504,0.2316,0.9537,0.2913,0.7317,-1.7073,-0.4268
1595879504,0.2325,0.9507,0.2878,0.6098,-1.6463,-0.5488
1595879504,0.2344,0.9515,0.2888,0.6707,-1.5244,-0.6098
1595879504,0.2314,0.9517,0.2887,0.4878,-1.3415,-0.6098
1595879504,0.2317,0.9551,0.2918,0.4878,-1.0366,-0.7317
1595879504,0.2369,0.9579,0.2920,0.5488,-1.0366,-0.5488
1595879504,0.2371,0.9572,0.2916,0.6098,-0.9756,-0.4268
1595879504,0.2354,0.9573,0.2907,0.4878,-0.6098,-0.4878
1595879504,0.2335,0.9532,0.2943,0.4878,-0.4878,-0.4878
1595879504,0.2328,0.9554,0.2913,0.5488,-0.2439,-0.2439
1595879504,0.2334,0.9570,0.2895,0.5488,0.0000,-0.0610
1595879504,0.2280,0.9571,0.2884,0.4268,0.2439,0.0000
1595879504,0.2234,0.9546,0.2850,0.4878,0.4268,0.0000
1595879504,0.2291,0.9561,0.2831,0.4878,0.3659,0.0000
1595879504,0.2320,0.9573,0.2869,0.2439,0.0610,-0.0610
1595879504,0.2288,0.9541,0.2841,0.1220,-0.1829,-0.1829
1595879504,0.2268,0.9557,0.2842,0.1829,-0.1220,-0.0610
1595879504,0.2290,0.9576,0.2836,0.3659,0.1829,-0.0610
1595879504,0.2297,0.9565,0.2825,0.2439,0.0610,-0.1220
1595879504,0.2311,0.9578,0.2837,0.3659,0.0610,0.0000
1595879504,0.2321,0.9588,0.2838,0.3659,0.1829,0.1220
1595879504,0.2296,0.9574,0.2798,0.4268,0.3049,0.0610
1595879504,0.2233,0.9541,0.2780,0.4268,0.2439,0.0000
1595879505,0.2250,0.9549,0.2796,0.5488,-0.0610,0.0000
1595879505,0.2311,0.9562,0.2799,0.5488,-0.4268,-0.0610
1595879505,0.2327,0.9559,0.2793,0.2439,-0.8537,-0.1829
1595879505,0.2283,0.9582,0.2779,0.4268,-0.6098,0.0000
1595879505,0.2254,0.9587,0.2775,0.7317,-0.1829,-0.2439
1595879505,0.2291,0.9576,0.2771,0.7927,-0.0610,-0.3659
1595879505,0.2313,0.9551,0.2814,0.7317,0.0000,-0.1829
1595879505,0.2296,0.9549,0.2830,0.8537,0.1829,-0.1829
1595879505,0.2243,0.9551,0.2859,1.0366,0.6098,-0.4878
1595879505,0.2230,0.9532,0.2849,1.0366,0.6707,-0.4268
1595879505,0.2263,0.9554,0.2859,0.9756,0.1829,-0.3659
1595879505,0.2277,0.9595,0.2839,0.8537,-0.4268,-0.2439
1595879505,0.2272,0.9585,0.2836,0.6707,-0.6707,-0.3049
1595879505,0.2286,0.9584,0.2853,0.6098,-0.9146,-0.6098
1595879505,0.2354,0.9590,0.2870,0.6098,-1.1585,-0.6707
1595879505,0.2305,0.9545,0.2887,0.6098,-1.0976,-0.5488
1595879505,0.2296,0.9551,0.2885,0.8537,-0.4268,-0.6098
1595879505,0.2328,0.9595,0.2847,1.2195,-0.1829,-0.7927
1595879505,0.2310,0.9578,0.2845,0.9756,-0.1829,-0.6098
1595879505,0.2285,0.9564,0.2833,0.7927,-0.3659,-0.6707
1595879505,0.2281,0.9543,0.2861,0.6707,-0.4878,-0.7927
1595879505,0.2308,0.9559,0.2877,0.7317,-0.6098,-0.6707
1595879505,0.2305,0.9565,0.2842,0.7317,-0.7927,-0.5488
1595879505,0.2294,0.9556,0.2831,0.4878,-1.0366,-0.3659
1595879505,0.2258,0.9568,0.2831,0.3659,-0.9146,-0.2439
1595879505,0.2236,0.9559,0.2794,0.6707,-0.7317,-0.1829
1595879505,0.2183,0.9583,0.2803,0.9146,-0.6707,-0.2439
1595879505,0.2211,0.9604,0.2819,1.2195,-1.2805,-0.4268
1595879505,0.2277,0.9578,0.2797,1.0976,-2.0732,-0.3659
1595879505,0.2292,0.9577,0.2814,0.7927,-2.1341,-0.3659
1595879505,0.2305,0.9604,0.2809,0.9146,-1.8293,-0.4878
1595879505,0.2271,0.9559,0.2791,1.0976,-1.4024,-0.7317
1595879505,0.2279,0.9540,0.2840,1.0976,-1.3415,-0.8537
1595879505,0.2275,0.9555,0.2829,1.1585,-1.1585,-0.9756
1595879505,0.2274,0.9559,0.2798,1.2805,-1.0976,-0.9146
1595879505,0.2300,0.9559,0.2819,1.3415,-1.3415,-0.9756
1595879505,0.2299,0.9552,0.2844,1.5244,-1.6463,-1.0366
1595879505,0.2352,0.9530,0.2859,1.4634,-2.0732,-1.0976
1595879505,0.2391,0.9529,0.2855,1.5244,-2.1951,-1.1585
