time,ax,ay,az,gx,gy,gz
1595878900,0.6855,-0.6756,0.5017,0.9756,-9.5122,-4.2073
1595878900,0.6712,-0.6380,0.4877,3.6585,-8.5976,-4.5732
1595878900,0.6531,-0.6196,0.4504,4.9390,-1.7683,-4.8780
1595878900,0.6196,-0.6389,0.4342,3.5366,5.5488,-5.8537
1595878900,0.6108,-0.6523,0.4348,1.8293,7.2561,-5.7927
1595878900,0.6483,-0.6592,0.4554,1.8902,3.7195,-5.8537
1595878900,0.6490,-0.6672,0.4879,3.4756,0.9146,-6.9512
1595878900,0.6134,-0.6658,0.4458,3.9024,2.9878,-7.0732
1595878900,0.5120,-0.6005,0.4094,5.4268,9.6951,-5.2439
1595878900,0.5445,-0.6673,0.4197,2.4390,15.9756,-2.9268
1595878900,0.6337,-0.6772,0.4304,1.7073,9.6951,-3.2927
1595878900,0.6039,-0.6385,0.4430,5.4878,4.9390,-5.7927
1595878900,0.5941,-0.6888,0.4530,3.5976,11.5854,-5.2439
1595878900,0.6420,-0.7243,0.4935,2.1341,14.6341,-4.4512
1595878900,0.6222,-0.6619,0.4752,3.1707,10.9756,-5.6098
1595878900,0.6257,-0.6698,0.4396,1.7683,8.6585,-6.9512
1595878900,0.5752,-0.6440,0.4581,1.9512,9.2073,-7.2561
1595878900,0.5120,-0.6321,0.4540,1.6463,13.4756,-4.5732
1595878900,0.5130,-0.6434,0.4389,-0.2439,13.3537,-2.5610
1595878900,0.5018,-0.6347,0.4442,0.1829,6.5244,-2.4390
1595878900,0.5009,-0.6335,0.4504,-0.4268,0.7927,-0.3659
1595878900,0.5516,-0.6591,0.4529,-1.7683,-3.5976,2.5000
1595878900,0.5706,-0.6537,0.4698,-2.0732,-7.4390,3.5976
1595878900,0.5527,-0.6478,0.4590,-2.7439,-7.1951,5.0000
1595878900,0.5840,-0.6727,0.4536,-4.1463,-4.7561,7.0732
1595878900,0.6045,-0.6553,0.4647,-3.4756,-3.6585,7.9878
1595878900,0.6230,-0.6646,0.4688,-3.0488,-1.7073,7.5610
1595878900,0.6681,-0.6965,0.4800,-3.2927,-0.7317,5.9146
1595878900,0.6613,-0.6768,0.4911,-1.7073,-2.6220,2.8049
1595878900,0.6075,-0.6436,0.4803,0.2439,-2.0732,1.4634
1595878900,0.5938,-0.6542,0.4654,-0.1220,1.5244,2.3780
1595878900,0.6180,-0.6435,0.4485,-0.1220,2.6220,2.9268
1595878900,0.5590,-0.5968,0.4025,1.5244,4.2073,2.3171
1595878900,0.5937,-0.6505,0.4016,-2.8049,8.9024,2.6220
1595878900,0.6253,-0.6534,0.4541,-3.5366,5.3659,2.3171
1595878900,0.6667,-0.6530,0.4927,-2.5000,0.7927,1.2195
1595878900,0.6787,-0.6500,0.5033,-1.8293,-0.6098,-0.2439
1595878900,0.6851,-0.6559,0.5034,-1.6463,0.1829,-2.0122
1595878900,0.6880,-0.6561,0.4916,-1.0366,0.8537,-3.2927
1595878900,0.6734,-0.6562,0.4946,0.0000,1.7073,-4.6341
1595878900,0.6251,-0.6449,0.4755,0.5488,4.2683,-4.6951
1595878900,0.6261,-0.6644,0.4788,1.2195,8.8415,-3.2317
1595878900,0.6096,-0.6870,0.4749,1.2195,11.7683,-2.1341
1595878900,0.4337,-0.5578,0.4135,5.0610,13.5976,-1.0366
1595878900,0.4789,-0.6619,0.3862,0.4878,21.2195,5.3049
1595878900,0.6102,-0.7103,0.4524,-2.1341,10.3049,3.5366
1595878900,0.6381,-0.6442,0.4748,1.7683,-7.3171,-0.4878
1595878900,0.6476,-0.6747,0.4949,1.4634,-9.8171,-0.5488
1595878900,0.6245,-0.6603,0.4847,0.7317,-5.7317,-1.7683
1595878900,0.5995,-0.6694,0.4877,1.3415,-5.0000,-2.1341
1595878900,0.6001,-0.6588,0.4288,1.2195,-3.5976,-2.5610
1595878900,0.6735,-0.7202,0.4919,3.8415,-2.4390,-1.5244
1595878900,0.6651,-0.6777,0.5057,6.7073,1.1585,-4.2683
1595878900,0.5768,-0.6280,0.4579,9.4512,8.3537,-2.7439
1595878900,0.5547,-0.6601,0.4406,4.8171,14.1463,-3.7805
1595878900,0.6086,-0.6710,0.4509,4.9390,6.4024,-2.5610
1595878900,0.5903,-0.6472,0.4656,8.2317,-0.0610,-1.5244
1595878900,0.5301,-0.6462,0.4715,7.3780,3.2927,0.0000
1595878900,0.4631,-0.6607,0.4689,5.7927,9.0854,1.0366
1595878900,0.4691,-0.6915,0.4542,3.2317,9.6341,3.6585
1595878900,0.5603,-0.7022,0.4741,2.3780,4.8171,5.6707
1595878900,0.6603,-0.7273,0.4881,4.1463,1.0366,4.6341
1595878900,0.5864,-0.6865,0.4553,5.9756,4.6951,2.9268
1595878900,0.5276,-0.7011,0.4487,5.1220,17.8659,3.6585
1595878900,0.5479,-0.7156,0.4610,5.7317,23.7805,4.0244
1595878900,0.5757,-0.7260,0.4566,7.1341,20.5488,1.9512
1595878900,0.6060,-0.7389,0.4705,5.6707,19.6951,1.4024
1595878900,0.5966,-0.7503,0.4901,6.7073,24.3293,3.5366
1595878900,0.5284,-0.7531,0.5214,7.8659,31.9512,5.5488
1595878900,0.4360,-0.7540,0.5599,8.7805,35.1220,5.6098
1595878900,0.3865,-0.7780,0.5652,10.1829,27.1341,5.7927
1595878901,0.3967,-0.7951,0.5490,13.1707,11.1585,7.4390
1595878901,0.4144,-0.7975,0.5262,16.0976,-4.1463,7.1341
1595878901,0.4290,-0.7943,0.5093,18.2317,-14.8171,5.6707
1595878901,0.4329,-0.8039,0.4919,20.9756,-20.5488,5.3659
1595878901,0.4423,-0.8112,0.4870,22.7439,-22.9878,5.3049
1595878901,0.4448,-0.8076,0.5150,25.0610,-23.1098,6.1585
1595878901,0.4146,-0.8232,0.5449,26.9512,-23.4146,5.9146
1595878901,0.3839,-0.8281,0.5695,29.0854,-27.9268,4.2683
1595878901,0.3602,-0.8249,0.5704,32.5000,-37.0122,3.6585
1595878901,0.3389,-0.8204,0.5570,36.8293,-46.9512,2.9268
1595878901,0.3237,-0.8303,0.5418,40.9146,-54.4512,2.1951
1595878901,0.3292,-0.8441,0.4864,44.3902,-60.0000,2.8049
1595878901,0.3646,-0.8222,0.4384,47.6220,-64.6341,3.9024
1595878901,0.3549,-0.7853,0.4453,50.6098,-63.6585,6.0976
1595878901,0.3258,-0.7936,0.4872,50.6707,-59.6951,8.5976
1595878901,0.3238,-0.7992,0.5212,51.6463,-63.4146,10.3049
1595878901,0.3241,-0.7898,0.5585,53.4756,-75.6707,11.8902
1595878901,0.3124,-0.7755,0.5619,55.2439,-87.5000,14.0854
1595878901,0.3161,-0.7727,0.5568,57.2561,-94.8171,17.8049
1595878901,0.3283,-0.7556,0.5612,57.8659,-99.2073,22.6829
1595878901,0.3401,-0.7258,0.5358,59.5122,-101.2805,28.2317
1595878901,0.3466,-0.7101,0.4929,61.5244,-101.0976,33.7805
1595878901,0.3526,-0.6805,0.4759,63.2317,-98.8415,39.3902
1595878901,0.3545,-0.6565,0.4965,64.5122,-95.4878,46.8902
1595878901,0.3256,-0.6369,0.5167,66.2195,-92.8049,55.1220
1595878901,0.2681,-0.6299,0.5166,66.8293,-93.7195,64.2073
1595878901,0.2350,-0.6255,0.5172,66.2195,-102.0732,73.1707
1595878901,0.2981,-0.6298,0.5252,66.1585,-117.3781,80.6707
1595878901,0.3929,-0.6447,0.5335,67.1951,-134.6342,86.9512
1595878901,0.4481,-0.6487,0.5533,68.8415,-146.6463,93.4756
1595878901,0.4824,-0.6422,0.5692,70.9756,-150.5488,100.8537
1595878901,0.4731,-0.6251,0.5932,75.6098,-147.6219,108.4146
1595878901,0.4504,-0.6078,0.5809,80.8537,-141.2805,116.4634
1595878901,0.5121,-0.6263,0.5568,85.9756,-138.4756,124.9390
1595878901,0.5402,-0.6104,0.5334,92.1341,-140.1829,130.9756
1595878901,0.5148,-0.5853,0.4960,96.4634,-140.8537,136.7683
1595878901,0.5043,-0.6013,0.4505,98.0488,-144.9390,142.3171
1595878901,0.5292,-0.6177,0.4053,98.2927,-158.4756,145.3659
1595878901,0.5828,-0.6286,0.3501,98.3537,-178.2927,146.4634
1595878901,0.6247,-0.6410,0.2892,97.9268,-198.7195,147.0122
1595878901,0.6606,-0.6659,0.2433,97.5610,-216.0366,145.8537
1595878901,0.6850,-0.6912,0.2104,98.8415,-228.7805,143.1098
1595878901,0.7180,-0.7059,0.1935,103.2927,-236.5244,140.7927
1595878901,0.7634,-0.7237,0.1930,107.9268,-240.2439,138.1707
1595878901,0.8026,-0.7299,0.1724,111.7073,-241.4634,134.0854
1595878901,0.8388,-0.7560,0.1557,113.6585,-240.9756,129.1463
1595878901,0.8595,-0.7789,0.1488,114.8781,-236.8902,124.0854
1595878901,0.8953,-0.8091,0.1386,115.3049,-228.1707,119.2683
1595878901,0.9495,-0.8381,0.1237,115.9756,-212.9878,113.3537
1595878901,0.9695,-0.8353,0.0959,117.9268,-186.3415,107.1341
1595878901,0.9405,-0.8148,0.0398,118.4146,-151.3415,102.7439
1595878901,0.8494,-0.7976,-0.0208,116.4634,-112.5610,99.0244
1595878901,0.7098,-0.7596,-0.0873,112.4390,-79.0854,97.2561
1595878901,0.6462,-0.7403,-0.1540,105.4268,-57.4390,96.6463
1595878901,0.6541,-0.7290,-0.1958,94.7561,-46.5854,94.2073
1595878901,0.6367,-0.7053,-0.2483,83.3537,-43.1707,91.1585
1595878901,0.6483,-0.7407,-0.2748,69.0854,-42.7439,89.0244
1595878901,0.6735,-0.8058,-0.2329,55.3659,-41.3415,86.1585
1595878901,0.6649,-0.8490,-0.1584,46.9512,-34.3293,83.4756
1595878901,0.6528,-0.8730,-0.0270,41.0366,-17.6220,82.6220
1595878902,0.6895,-0.9069,0.0863,34.2073,4.0244,81.5244
1595878902,0.7224,-0.9370,0.1550,28.1098,27.4390,76.5854
1595878902,0.6899,-0.9336,0.2028,26.6463,52.9878,68.3537
1595878902,0.5764,-0.8835,0.1909,28.1707,78.0488,61.5244
1595878902,0.4921,-0.8454,0.1314,24.6341,89.5122,56.8293
1595878902,0.5818,-0.8405,0.0482,17.1951,86.8902,49.4512
1595878902,0.7128,-0.9004,0.0465,8.0488,75.3659,39.3902
1595878902,0.6726,-0.9138,0.1493,-0.7927,63.9634,28.4756
1595878902,0.5267,-0.8876,0.2377,-3.5366,61.1585,23.2927
1595878902,0.4608,-0.8976,0.3038,-6.7073,52.3781,15.3659
1595878902,0.3958,-0.8566,0.3955,-12.1341,31.9512,3.7805
1595878902,0.2883,-0.8274,0.4314,-13.5976,28.3537,7.9878
1595878902,0.2281,-0.8237,0.4009,-15.6098,26.0366,10.6707
1595878902,0.3175,-0.9014,0.4269,-19.2683,14.9390,7.0122
1595878902,0.3112,-0.9222,0.5187,-8.5366,15.2439,7.9878
1595878902,0.2570,-0.8802,0.5037,-4.8171,13.2927,6.7683
1595878902,0.3194,-0.8831,0.4459,-4.4512,-7.7439,-4.2683
1595878902,0.2778,-0.8488,0.4789,-6.7683,-22.2561,-6.0976
1595878902,0.2728,-0.8362,0.4827,-6.0976,-19.7561,-6.9512
1595878902,0.3181,-0.8322,0.4294,-4.9390,-10.9756,-7.1341
1595878902,0.2582,-0.8384,0.3755,1.0366,-0.8537,-8.1707
1595878902,0.1791,-0.8605,0.4116,7.8049,14.3902,-0.6707
1595878902,0.2481,-0.9236,0.4667,10.3049,23.1707,5.3659
1595878902,0.4609,-0.9914,0.4954,26.7073,-9.1463,-14.8780
1595878902,0.4267,-1.0169,0.4923,26.3415,-22.8659,-21.4024
1595878902,0.5530,-1.0029,0.4161,31.5244,-36.6463,-39.0244
1595878902,0.7053,-0.9706,0.2083,30.9756,-29.3293,-83.7195
1595878902,0.7457,-0.9546,0.1763,27.3780,-31.2195,-93.4756
1595878902,0.7216,-0.8947,0.1616,25.6098,-29.3293,-100.0610
1595878902,0.6679,-0.8564,0.1724,13.2317,-22.5610,-109.1463
1595878902,0.7808,-0.8660,0.1721,9.7561,-24.5732,-113.2927
1595878902,0.8679,-0.8287,0.1791,7.5000,-19.8171,-120.7927
1595878902,0.8759,-0.7780,0.1708,1.7073,-8.6585,-127.0122
1595878902,0.8803,-0.7603,0.1519,-7.6829,5.7927,-130.5488
1595878902,0.8897,-0.7162,0.1011,-16.8293,17.1341,-134.6951
1595878902,0.8707,-0.6907,0.0756,-26.6463,28.6585,-137.9268
1595878902,0.8325,-0.6885,0.0571,-37.3780,43.5366,-137.9268
1595878902,0.7759,-0.6624,0.0439,-46.2805,55.0000,-137.6829
1595878902,0.7338,-0.6320,0.0370,-55.1220,61.6463,-137.5000
1595878902,0.7100,-0.5972,0.0399,-64.6341,59.8171,-138.7805
1595878902,0.7297,-0.5679,0.0431,-75.1220,50.9756,-140.6098
1595878902,0.7643,-0.5605,0.0652,-85.9756,39.8171,-140.1829
1595878902,0.7972,-0.5575,0.0786,-97.1341,30.7927,-139.4512
1595878902,0.7837,-0.5303,0.0793,-107.2561,26.7683,-139.3902
1595878902,0.7742,-0.5012,0.0652,-117.2561,25.6707,-139.6342
1595878902,0.7902,-0.4808,0.0549,-127.1341,26.9512,-140.3659
1595878902,0.7767,-0.4752,0.0667,-135.2439,30.9756,-139.8781
1595878902,0.7547,-0.4779,0.0785,-142.2561,36.4024,-137.9268
1595878902,0.7435,-0.4800,0.0851,-148.5976,41.5854,-134.6951
1595878902,0.7534,-0.4982,0.0965,-154.6951,46.9512,-132.2561
1595878902,0.7234,-0.4786,0.1155,-159.4512,52.8659,-128.7805
1595878902,0.7234,-0.5005,0.1309,-166.2195,56.7683,-124.2073
1595878902,0.7627,-0.5463,0.1497,-172.7439,56.8293,-120.5488
1595878902,0.7466,-0.5714,0.1747,-175.7927,52.6829,-118.5976
1595878902,0.7697,-0.5915,0.1821,-178.9634,49.6341,-115.8537
1595878902,0.8420,-0.6116,0.1959,-178.5366,51.5244,-112.4390
1595878902,0.8462,-0.6248,0.2120,-175.8537,56.7683,-111.4634
1595878902,0.7219,-0.5826,0.2131,-172.1342,68.6585,-108.9634
1595878902,0.5823,-0.5539,0.2249,-168.4756,82.5610,-101.9512
1595878902,0.6301,-0.5995,0.2841,-166.2805,87.7439,-95.9756
1595878902,0.7471,-0.6149,0.3218,-159.0244,84.8171,-93.7195
1595878902,0.7617,-0.6154,0.3158,-151.2805,90.1829,-90.9756
1595878902,0.6906,-0.6117,0.3096,-147.2561,108.4146,-84.5122
1595878902,0.5773,-0.5784,0.3017,-138.6585,131.2195,-75.6707
1595878902,0.4449,-0.5413,0.2787,-128.2927,148.9634,-66.4634
1595878902,0.3952,-0.5367,0.2441,-122.2561,156.5244,-58.9634
1595878902,0.4006,-0.5366,0.2778,-116.1585,155.0610,-53.8415
1595878902,0.4020,-0.5679,0.3806,-111.6463,143.8415,-48.4756
1595878902,0.3868,-0.6021,0.4598,-110.3049,123.4146,-41.7073
1595878902,0.3937,-0.6500,0.5212,-112.0732,99.1463,-34.0244
1595878902,0.4969,-0.6835,0.5699,-112.2561,77.1951,-24.0244
1595878902,0.6011,-0.7212,0.6081,-103.3537,67.3781,-15.0610
1595878902,0.6292,-0.7104,0.6161,-89.3902,79.5122,-6.2195
1595878902,0.5646,-0.7072,0.5808,-74.0244,107.8659,1.9512
1595878902,0.5027,-0.7053,0.5477,-61.8902,134.6951,4.4512
1595878902,0.4326,-0.6865,0.5234,-54.3902,142.7439,7.7439
1595878902,0.3524,-0.6978,0.4763,-54.4512,126.7073,11.9512
1595878902,0.2827,-0.7018,0.4506,-59.3902,91.8902,16.2805
1595878902,0.2875,-0.7426,0.4688,-64.9390,47.7439,23.7195
1595878902,0.4379,-0.8042,0.5219,-67.6829,6.9512,30.9146
1595878902,0.5965,-0.8486,0.5607,-63.9024,-18.9634,32.6829
1595878902,0.6297,-0.8495,0.5705,-58.9024,-23.3537,31.4634
1595878902,0.5861,-0.8068,0.5576,-54.2683,-11.5854,35.3049
1595878902,0.5433,-0.7872,0.5135,-48.4146,3.8415,39.6341
1595878902,0.5547,-0.8034,0.4719,-45.7317,9.8780,40.6707
1595878902,0.5657,-0.8041,0.4409,-44.5122,4.6951,39.5732
1595878902,0.5704,-0.8024,0.4427,-45.1829,-3.5976,37.8049
1595878902,0.5721,-0.8075,0.4342,-47.0122,-10.7317,37.2561
1595878902,0.5880,-0.8277,0.4250,-48.1707,-16.5854,36.5244
1595878902,0.6462,-0.8553,0.4075,-48.7195,-21.7073,35.3049
1595878902,0.6983,-0.8514,0.4025,-45.8537,-21.8293,33.2317
1595878902,0.6855,-0.8474,0.3690,-40.0610,-14.0854,30.3049
1595878902,0.6694,-0.8884,0.4040,-34.0854,-2.8659,28.4146
1595878902,0.6287,-0.8307,0.5548,-24.6951,6.9512,27.1951
1595878902,0.4765,-0.6661,0.4100,-13.8415,11.2195,26.4634
1595878902,0.5131,-0.7732,0.2950,-21.0366,-0.6707,23.0488
1595878902,0.6611,-0.8064,0.4037,-24.6341,-31.2195,19.2073
1595878902,0.6371,-0.6865,0.4297,-15.6098,-47.9268,20.1829
1595878902,0.6762,-0.7484,0.3503,-15.2439,-40.6707,16.7073
1595878902,0.8218,-0.8147,0.3295,-15.6707,-34.7561,12.0732
1595878903,0.8557,-0.7865,0.3548,-8.0488,-25.2439,13.8415
1595878903,0.8025,-0.7436,0.3430,-1.2805,-4.1463,10.9146
1595878903,0.7001,-0.7141,0.3027,0.7317,15.7927,6.2195
1595878903,0.6530,-0.7058,0.2481,-0.3659,21.6463,3.4146
1595878903,0.6740,-0.7058,0.2454,-2.5610,13.4146,2.1341
1595878903,0.6833,-0.6868,0.2495,-3.4146,1.0366,0.0000
1595878903,0.6682,-0.6698,0.2407,-3.2317,-6.9512,-1.0976
1595878903,0.6771,-0.7007,0.2716,-3.7195,-10.0000,-0.4878
1595878903,0.6988,-0.6849,0.2883,-2.3780,-11.9512,2.1951
1595878903,0.6419,-0.6474,0.2819,-0.4268,-10.1829,5.3659
1595878903,0.6220,-0.6612,0.2809,-2.5610,-7.0122,7.3780
1595878903,0.6417,-0.6700,0.2937,-3.2927,-13.0488,9.7561
1595878903,0.6533,-0.6637,0.2984,-2.5610,-25.0000,11.4024
1595878903,0.7141,-0.7031,0.2830,-3.1098,-34.9390,9.7561
1595878903,0.7695,-0.6896,0.2711,-1.0366,-39.8780,7.5610
1595878903,0.7864,-0.6699,0.2581,2.6829,-34.1463,6.0366
1595878903,0.8207,-0.6874,0.2312,4.1463,-20.4878,4.9390
1595878903,0.7775,-0.6730,0.2333,6.4634,-4.6951,2.8049
1595878903,0.7268,-0.6780,0.2365,6.3415,9.0244,2.5000
1595878903,0.6962,-0.6859,0.2253,5.1220,15.3049,2.6829
1595878903,0.6448,-0.6643,0.2289,4.4512,16.0976,2.5000
1595878903,0.6562,-0.6804,0.2426,4.2073,15.4268,2.9268
1595878903,0.6958,-0.7014,0.2585,3.9024,12.0122,2.2561
1595878903,0.6738,-0.6620,0.2807,3.7805,7.9268,1.0366
1595878903,0.6563,-0.6767,0.2820,2.8049,6.5244,1.1585
1595878903,0.6936,-0.7210,0.2859,1.3415,4.0854,1.8293
1595878903,0.7518,-0.7317,0.2794,2.1951,-1.1585,2.7439
1595878903,0.7560,-0.6965,0.2618,4.1463,-3.7195,3.2927
1595878903,0.7051,-0.6656,0.2540,4.8780,0.9756,4.6341
1595878903,0.6919,-0.6785,0.2534,3.9634,6.9512,6.1585
1595878903,0.6996,-0.6769,0.2512,3.7195,6.6463,6.0366
1595878903,0.7253,-0.7054,0.2574,2.1341,3.8415,5.1220
1595878903,0.6609,-0.6527,0.2861,1.4024,2.6829,4.2683
1595878903,0.5625,-0.6555,0.2592,2.2561,7.6829,5.8537
1595878903,0.6120,-0.7187,0.2614,-1.8293,9.3293,8.4146
1595878903,0.6467,-0.6734,0.2869,0.6098,-1.1585,7.5610
1595878903,0.6102,-0.6604,0.2691,1.7683,-8.9634,8.3537
1595878903,0.5797,-0.6633,0.2487,0.7317,-10.6098,8.4756
1595878903,0.6312,-0.6763,0.2589,0.0000,-15.0610,9.5732
1595878903,0.6885,-0.6892,0.2776,0.2439,-21.8902,10.1220
1595878903,0.7228,-0.7003,0.2906,0.2439,-25.9756,8.7195
1595878903,0.7584,-0.7073,0.2886,-0.3049,-26.4634,8.2317
1595878903,0.8171,-0.7042,0.2897,0.0610,-23.0488,7.8659
1595878903,0.8660,-0.7078,0.2787,1.4634,-16.4024,7.0732
1595878903,0.8343,-0.6857,0.2804,1.4634,-5.4878,5.9146
1595878903,0.7616,-0.6722,0.2845,-0.5488,6.5854,5.3659
1595878903,0.6998,-0.6860,0.2668,-1.8293,13.3537,4.5732
1595878903,0.6572,-0.6473,0.2307,-0.9756,12.6220,3.4756
1595878903,0.7661,-0.6987,0.2099,-1.2805,8.6585,2.3780
1595878903,0.7571,-0.6813,0.2778,-1.8902,0.4878,-3.7805
1595878903,0.7175,-0.6959,0.2753,0.3049,-1.9512,-5.3659
1595878903,0.7651,-0.7328,0.2705,-1.7683,1.8902,-2.0732
1595878903,0.5702,-0.6011,0.2642,3.9024,6.0976,-4.2683
1595878903,0.5259,-0.6929,0.2493,-0.6707,15.0000,-0.7927
1595878903,0.5958,-0.6828,0.2573,-1.3415,7.5000,0.9146
1595878903,0.5767,-0.6486,0.2559,1.6463,-6.4024,-0.4268
1595878903,0.5356,-0.6614,0.2554,-2.1951,-12.6829,0.4878
1595878903,0.5608,-0.6863,0.2615,-5.2439,-21.6463,1.3415
1595878903,0.6510,-0.7103,0.2622,-6.7073,-35.0000,1.8293
1595878903,0.7249,-0.7111,0.2748,-7.1951,-45.1220,1.7683
1595878903,0.7490,-0.7115,0.2906,-6.9512,-45.0610,0.9756
1595878903,0.7787,-0.7260,0.2789,-6.8293,-36.2195,1.1585
1595878903,0.7997,-0.7200,0.2475,-5.1220,-22.6220,0.8537
1595878903,0.7775,-0.6956,0.2313,-2.5000,-5.4878,0.9756
1595878903,0.7290,-0.6903,0.2133,-1.0976,11.8293,0.7927
1595878903,0.6959,-0.6884,0.2131,0.6098,25.4878,-0.3659
1595878903,0.6703,-0.6755,0.2211,2.3171,31.8293,-2.1341
1595878903,0.5946,-0.6564,0.2182,1.8902,30.7927,-3.8415
1595878903,0.5611,-0.6642,0.1907,-2.1341,24.6951,-2.8049
1595878903,0.6221,-0.6849,0.1785,-6.3415,13.5366,0.9756
1595878903,0.7360,-0.6983,0.2204,-7.3780,3.7195,3.4756
1595878903,0.7720,-0.6913,0.2543,-5.5488,1.3415,4.8780
1595878903,0.7338,-0.7006,0.2545,-6.5854,3.4756,4.6341
1595878903,0.7016,-0.6903,0.2410,-8.8415,3.3537,4.5732
1595878903,0.6999,-0.6714,0.2257,-9.6341,0.4878,4.8171
1595878903,0.7161,-0.6934,0.2117,-10.6707,-2.1951,3.9024
1595878903,0.7333,-0.6830,0.2188,-10.1829,-2.0732,2.1341
1595878903,0.7224,-0.6779,0.2263,-8.2927,3.4756,0.7927
1595878903,0.6866,-0.6863,0.2399,-7.9268,10.4878,-0.9756
1595878903,0.7139,-0.7048,0.2401,-7.5610,11.1585,-1.5854
1595878903,0.7542,-0.7137,0.2422,-6.3415,4.7561,-2.4390
1595878903,0.7414,-0.7079,0.2591,-5.7927,-0.2439,-3.7805
1595878903,0.7328,-0.7131,0.2663,-5.7927,0.6707,-3.4756
1595878903,0.7528,-0.7126,0.2607,-4.7561,4.0244,-3.5366
1595878903,0.7686,-0.7028,0.2432,-2.3780,10.2439,-4.0244
1595878903,0.7728,-0.7151,0.2188,-0.3659,21.0366,-4.7561
1595878903,0.7411,-0.6871,0.1940,1.3415,32.2561,-5.4878
1595878903,0.6823,-0.6698,0.1873,2.0122,40.9756,-7.1951
1595878903,0.6390,-0.6674,0.1985,0.7317,44.8171,-9.3293
1595878903,0.6263,-0.6894,0.2363,-1.8902,39.5122,-12.0122
1595878903,0.6433,-0.6993,0.2895,-3.2927,25.9756,-12.0122
1595878903,0.6275,-0.7166,0.3195,-3.7195,10.9146,-10.3049
1595878903,0.6417,-0.6996,0.3208,-3.3537,-1.5244,-8.0488
1595878903,0.6562,-0.7026,0.3256,-1.4634,-7.6829,-5.7927
1595878903,0.6878,-0.6945,0.3341,-0.9756,-7.5000,-5.0610
1595878903,0.7157,-0.6858,0.3157,1.3415,-5.4268,-4.6951
1595878903,0.6685,-0.6631,0.2955,3.5366,-0.3049,-5.1220
1595878903,0.6545,-0.6794,0.2912,1.8902,5.2439,-4.4512
1595878903,0.6803,-0.6735,0.2804,1.8293,3.4146,-4.6951
1595878903,0.6390,-0.6501,0.2668,2.6829,0.8537,-5.0610
1595878903,0.6262,-0.6630,0.2690,-0.4268,2.5610,-4.2073
1595878903,0.6696,-0.6873,0.2684,-2.1341,0.3049,-3.2927
1595878903,0.6794,-0.6908,0.2620,-1.6463,-2.5610,-3.1098
1595878903,0.6965,-0.6908,0.2683,-1.4634,0.4878,-2.3780
1595878903,0.6738,-0.6763,0.2776,-0.3659,6.2805,-0.9756
1595878903,0.6590,-0.6674,0.2667,-0.0610,11.2805,0.3049
1595878903,0.6342,-0.6535,0.2643,0.1220,12.9878,1.0976
1595878903,0.6304,-0.6581,0.2589,-1.0976,10.1829,1.6463
1595878903,0.6808,-0.6869,0.2792,-2.3171,4.0244,1.7073
1595878903,0.6544,-0.6531,0.2817,-2.0122,-1.5854,-0.4268
1595878903,0.6752,-0.6660,0.2549,-2.4390,-3.2317,-1.0366
1595878904,0.7478,-0.7170,0.2845,-3.7195,-4.3293,-1.2195
1595878904,0.7625,-0.7020,0.3221,-2.1341,-6.5244,-2.1951
1595878904,0.7422,-0.6825,0.3090,-1.1585,-2.0732,-0.8537
1595878904,0.7313,-0.6785,0.2949,-0.1829,10.4268,-0.3659
1595878904,0.7365,-0.6841,0.2742,1.7683,22.6829,-0.3659
1595878904,0.7180,-0.6987,0.2813,2.1951,30.1829,-0.8537
1595878904,0.6688,-0.6606,0.2584,1.8293,32.5610,-1.8293
1595878904,0.5995,-0.6326,0.2650,2.3780,34.2073,-0.9756
1595878904,0.6154,-0.6904,0.2366,-1.6463,31.8293,0.4878
1595878904,0.5940,-0.6370,0.2097,-0.7927,19.7561,-0.4268
1595878904,0.6536,-0.6917,0.2371,-5.1220,12.3171,2.0732
1595878904,0.7488,-0.7326,0.2836,-6.0976,1.0976,1.4024
1595878904,0.7855,-0.7231,0.3192,-3.1098,-7.0732,0.0610
1595878904,0.7321,-0.7039,0.3199,-3.2317,-4.6951,-0.4268
1595878904,0.7173,-0.7114,0.2924,-3.1707,-0.1220,-1.2805
1595878904,0.7105,-0.6924,0.2715,-2.3780,1.3415,-1.2805
1595878904,0.6490,-0.6562,0.2652,-1.8293,2.8049,-2.3171
1595878904,0.5894,-0.6652,0.2738,-2.3171,6.2805,-1.9512
1595878904,0.6260,-0.6966,0.2755,-3.1707,4.8780,-0.2439
1595878904,0.6859,-0.6882,0.2863,-2.0122,-1.5244,0.6707
1595878904,0.6850,-0.6793,0.2863,-1.3415,-3.5366,-0.0610
1595878904,0.6710,-0.6937,0.2863,-2.3780,-1.0366,0.4268
1595878904,0.6817,-0.7111,0.2965,-2.8049,-0.3049,0.9756
1595878904,0.6796,-0.7019,0.3002,-2.0122,-2.9268,0.7317
1595878904,0.6520,-0.6790,0.2785,-1.0366,-3.7195,1.5244
1595878904,0.6490,-0.6855,0.2745,-1.1585,-1.3415,2.5610
1595878904,0.6614,-0.6727,0.2588,-0.7927,0.3049,1.6463
1595878904,0.6892,-0.6830,0.2555,-0.9146,1.6463,-0.4268
1595878904,0.6759,-0.6748,0.2589,-1.8293,2.1951,-1.0366
1595878904,0.6632,-0.6646,0.2584,-2.8049,2.5000,0.4878
1595878904,0.6825,-0.6818,0.2873,-3.7195,2.0732,1.5854
