time,ax,ay,az,gx,gy,gz
1595878852,0.8679,1.1708,0.1265,-40.7317,-17.1341,-215.4878
1595878852,0.9150,1.2859,0.1741,-39.6951,-7.7439,-218.5366
1595878852,0.9589,1.3918,0.2490,-40.3049,5.4878,-218.7195
1595878852,1.0262,1.4833,0.3307,-42.6829,23.1707,-215.8537
1595878852,1.0705,1.5436,0.4064,-46.4024,47.1951,-210.3659
1595878852,1.0519,1.5359,0.4246,-49.5732,76.0366,-201.4634
1595878852,0.9608,1.4445,0.3588,-51.4634,105.9146,-188.3537
1595878852,0.7965,1.3548,0.2964,-47.1341,130.0000,-170.6707
1595878852,0.6399,1.3203,0.2584,-34.1463,139.7561,-150.3659
1595878852,0.5091,1.2920,0.2418,-22.3780,136.7683,-129.6951
1595878852,0.3555,1.2429,0.2622,-15.0000,125.4878,-107.5000
1595878852,0.2122,1.1673,0.2904,-11.0976,110.3049,-84.7561
1595878852,0.0739,1.0750,0.3195,-10.0610,93.3537,-63.5366
1595878852,-0.0327,1.0034,0.3666,-8.2317,71.2195,-42.9268
1595878852,-0.0602,0.9781,0.4049,-4.8171,42.8659,-22.5610
1595878852,-0.0196,0.9760,0.4178,-2.8049,9.2683,-3.7805
1595878852,0.0493,0.9578,0.3965,-1.8902,-25.4878,12.0732
1595878852,0.1381,0.9441,0.3723,-1.2805,-52.3171,24.3293
1595878852,0.2354,0.9536,0.3477,0.5488,-68.4756,32.8659
1595878852,0.3096,0.9666,0.3093,2.9878,-77.9268,36.8902
1595878852,0.3589,0.9796,0.2766,4.6951,-82.9268,37.0732
1595878852,0.3990,0.9874,0.2639,4.2683,-83.8415,35.4268
1595878852,0.4153,0.9863,0.2648,1.5244,-79.3902,31.3415
1595878852,0.4202,0.9684,0.2697,-1.7073,-68.6585,25.6098
1595878852,0.4098,0.9625,0.2794,-4.0854,-52.8659,19.7561
1595878852,0.3765,0.9709,0.2965,-5.8537,-34.6951,15.1220
1595878852,0.3219,0.9776,0.3398,-7.5610,-16.4634,11.0366
1595878852,0.2847,0.9632,0.3527,-10.0000,-1.0366,6.8293
1595878852,0.2642,0.9482,0.3395,-13.2317,10.8537,4.0244
1595878852,0.2300,0.9388,0.3174,-15.4878,18.9024,2.9878
1595878852,0.1932,0.9459,0.2901,-14.8780,23.7195,1.8902
1595878852,0.1713,0.9675,0.2708,-14.1463,24.5122,0.5488
1595878852,0.1693,0.9844,0.2612,-14.4512,21.5244,-0.4878
1595878852,0.1763,0.9920,0.2587,-14.6341,16.2805,-1.4634
1595878852,0.1868,0.9907,0.2620,-14.2073,10.3659,-2.5610
1595878852,0.1973,0.9843,0.2692,-13.4756,4.9390,-3.1707
1595878852,0.2086,0.9825,0.2781,-12.6220,0.4878,-3.5976
1595878852,0.2050,0.9855,0.2842,-11.7073,-2.6220,-3.9634
1595878852,0.2020,0.9974,0.2884,-10.5488,-4.6951,-3.9634
1595878852,0.2062,1.0129,0.2917,-9.6951,-5.6707,-3.9024
1595878852,0.2032,1.0196,0.2925,-9.5732,-5.8537,-3.2927
1595878852,0.1956,1.0157,0.2960,-9.5732,-5.0610,-2.8049
1595878852,0.1860,1.0110,0.2948,-9.8780,-3.5366,-2.5610
1595878852,0.1705,1.0094,0.2919,-10.3659,-2.2561,-2.3780
1595878852,0.1619,1.0051,0.2856,-10.9756,-2.0732,-2.1341
1595878852,0.1587,0.9940,0.2780,-11.7073,-2.8049,-2.0122
1595878852,0.1561,0.9831,0.2722,-12.3780,-4.2683,-2.0732
1595878852,0.1553,0.9775,0.2625,-12.9878,-5.9146,-1.7073
1595878852,0.1470,0.9709,0.2551,-13.4146,-7.4390,-1.2805
1595878852,0.1340,0.9688,0.2514,-13.4146,-8.9634,-1.4024
1595878852,0.1326,0.9704,0.2419,-13.7805,-10.5488,-2.0122
1595878852,0.1320,0.9672,0.2366,-14.3293,-12.0122,-2.6220
1595878852,0.1214,0.9615,0.2359,-14.3902,-13.3537,-3.0488
1595878852,0.1093,0.9576,0.2325,-14.1463,-14.6951,-3.6585
1595878852,0.1002,0.9590,0.2314,-13.9634,-15.9146,-4.7561
1595878852,0.0822,0.9638,0.2319,-14.3902,-17.4390,-6.4024
1595878852,0.0702,0.9669,0.2379,-14.6341,-19.1463,-8.4756
1595878852,0.0812,0.9747,0.2474,-15.1829,-21.0976,-11.3415
1595878852,0.0953,0.9913,0.2534,-16.2195,-23.7805,-14.0244
1595878852,0.0892,1.0051,0.2450,-17.1341,-26.5244,-16.1585
1595878852,0.0800,1.0112,0.2363,-17.2561,-29.5732,-18.0488
1595878852,0.0790,1.0118,0.2292,-17.3171,-33.5976,-20.3049
1595878852,0.0774,1.0131,0.2236,-17.8049,-38.4756,-22.3780
1595878852,0.0723,1.0084,0.2231,-18.5366,-43.4146,-23.7805
1595878852,0.0731,1.0007,0.2353,-18.8415,-47.6829,-25.4878
1595878852,0.0742,0.9951,0.2477,-18.9634,-51.2195,-27.0732
1595878852,0.0694,0.9908,0.2620,-18.7805,-53.6585,-28.0488
1595878853,0.0615,0.9923,0.2734,-18.0488,-55.4268,-28.6585
1595878853,0.0599,0.9893,0.2754,-17.6220,-57.0122,-28.9024
1595878853,0.0582,0.9767,0.2739,-17.4390,-59.2073,-29.0244
1595878853,0.0681,0.9661,0.2812,-16.8293,-62.1951,-28.9634
1595878853,0.0854,0.9623,0.3069,-16.1585,-64.9390,-29.0854
1595878853,0.0994,0.9498,0.3307,-16.0366,-66.3415,-29.8780
1595878853,0.1082,0.9251,0.3404,-16.5854,-65.6707,-30.9146
1595878853,0.1169,0.9156,0.3461,-15.9756,-64.6341,-31.7073
1595878853,0.1299,0.9083,0.3423,-14.6341,-63.5976,-32.4390
1595878853,0.1470,0.9011,0.3414,-13.3537,-62.6220,-33.3537
1595878853,0.1661,0.8951,0.3440,-12.5000,-61.8293,-34.2683
1595878853,0.1755,0.8875,0.3419,-12.1341,-60.3659,-35.1829
1595878853,0.1870,0.8774,0.3516,-11.4634,-57.9878,-36.4024
1595878853,0.2063,0.8724,0.3531,-10.6098,-55.2439,-37.9878
1595878853,0.2155,0.8732,0.3513,-9.6341,-52.1341,-39.2683
1595878853,0.2100,0.8679,0.3500,-8.2317,-49.0854,-40.2439
1595878853,0.2111,0.8677,0.3543,-6.8902,-46.7073,-41.7683
1595878853,0.2269,0.8735,0.3659,-6.5854,-45.4878,-43.5976
1595878853,0.2400,0.8716,0.3724,-7.5610,-44.8780,-45.0610
1595878853,0.2465,0.8676,0.3778,-8.1098,-44.3293,-46.3415
1595878853,0.2389,0.8646,0.3742,-7.6829,-43.4756,-47.3171
1595878853,0.2381,0.8651,0.3679,-6.5854,-43.5366,-48.5976
1595878853,0.2469,0.8693,0.3658,-5.6707,-46.2805,-50.0000
1595878853,0.2579,0.8649,0.3589,-5.0610,-50.8537,-50.9756
1595878853,0.2812,0.8633,0.3578,-4.3293,-55.6098,-51.6463
1595878853,0.3026,0.8645,0.3663,-3.2317,-59.6951,-52.2561
1595878853,0.3246,0.8698,0.3757,-2.3171,-62.8659,-52.3171
1595878853,0.3350,0.8694,0.3817,-1.5244,-63.9634,-51.8902
1595878853,0.3331,0.8648,0.3862,-0.2439,-63.8415,-51.0976
1595878853,0.3320,0.8615,0.3842,1.2195,-63.4146,-49.9390
1595878853,0.3342,0.8624,0.3804,2.6829,-63.1707,-48.3537
1595878853,0.3386,0.8680,0.3770,3.9634,-63.2927,-46.6463
1595878853,0.3474,0.8704,0.3782,5.3049,-63.1707,-44.7561
1595878853,0.3654,0.8671,0.3869,6.8902,-60.7927,-40.8537
1595878853,0.3674,0.8513,0.3902,9.4512,-55.4268,-36.2195
1595878853,0.3580,0.8316,0.4050,12.8049,-45.7317,-28.2317
1595878853,0.3333,0.8352,0.4127,14.6341,-38.1098,-22.0122
1595878853,0.3181,0.8425,0.4096,15.0000,-34.5122,-19.1463
1595878853,0.2983,0.8584,0.4141,15.7927,-30.0000,-13.9024
1595878853,0.2916,0.8638,0.4161,15.4878,-29.0854,-11.8293
1595878853,0.2786,0.8685,0.4126,14.8171,-28.7805,-9.7561
1595878853,0.2612,0.8727,0.4045,14.4512,-29.1463,-7.8659
1595878853,0.2474,0.8802,0.4014,14.4512,-30.2439,-6.2805
1595878853,0.2228,0.9039,0.3874,13.7195,-35.4268,-2.9878
1595878853,0.2141,0.9141,0.3910,13.1707,-43.3537,0.4268
1595878853,0.2283,1.0281,0.4277,9.8780,-50.1829,5.6098
1595878853,0.2280,1.0570,0.4349,9.4512,-48.7805,6.4634
1595878853,0.2219,1.0741,0.4382,9.3902,-46.6463,7.5000
1595878853,0.2103,1.0792,0.4365,9.0854,-44.5732,8.3537
1595878853,0.1776,1.0413,0.4037,8.0488,-43.2317,10.0610
1595878853,0.1832,1.0439,0.3578,4.6951,-46.7073,10.7927
1595878853,0.1981,1.1160,0.3538,0.2439,-42.6829,9.2073
1595878853,0.2026,1.1191,0.3546,-0.9146,-40.2439,8.2927
1595878854,0.2128,1.0407,0.3262,-2.9268,-37.0122,7.6220
1595878854,0.2209,1.0154,0.3143,-4.2073,-36.4634,7.6829
1595878854,0.2278,1.0028,0.3058,-5.6098,-34.8780,7.9878
1595878854,0.2359,1.0286,0.2979,-8.8415,-27.3780,10.7927
1595878854,0.2383,1.0500,0.2994,-10.1220,-25.1829,12.2561
1595878854,0.2427,1.0736,0.2886,-13.0488,-21.5244,15.8537
1595878854,0.2495,1.0783,0.2806,-14.2073,-20.3049,17.9268
1595878854,0.2919,1.0519,0.2345,-17.9268,-17.9268,25.1829
1595878854,0.2944,0.9797,0.2191,-19.2683,-15.8537,29.6341
1595878854,0.2889,0.9653,0.2111,-19.2073,-15.2439,30.6098
1595878854,0.2923,0.9258,0.1885,-18.7805,-16.8902,31.1585
1595878854,0.3175,0.8511,0.1653,-15.7317,-25.7927,29.7561
1595878854,0.3513,0.8334,0.1754,-12.3780,-31.8902,26.5244
1595878854,0.3644,0.8464,0.1833,-11.3415,-32.6829,24.2073
1595878854,0.3956,0.8361,0.1709,-8.4146,-27.8049,17.3171
1595878854,0.4172,0.8435,0.1788,-6.7683,-20.0000,13.9024
1595878854,0.3907,0.8880,0.1953,-4.7561,-6.3415,9.9390
1595878854,0.3735,0.8973,0.1984,-3.3537,-2.1951,7.9268
1595878854,0.3749,0.8792,0.2066,-2.3780,-1.2195,5.9756
1595878854,0.3792,0.8846,0.2176,-1.6463,-0.4878,5.1220
1595878854,0.3746,0.9006,0.2298,-1.2195,1.2195,3.9024
1595878854,0.3668,0.9150,0.2374,-0.4268,3.5366,2.8049
1595878854,0.3823,0.9237,0.2782,4.5122,7.0732,-5.7927
1595878854,0.3725,0.9781,0.3384,4.9390,19.8171,-13.7195
1595878854,0.3540,0.9840,0.3687,2.9878,26.5854,-17.0732
1595878854,0.3372,0.9506,0.3799,0.9146,28.7195,-18.9024
1595878854,0.3177,0.9235,0.4110,-2.9268,26.6463,-19.4512
1595878854,0.2983,0.9696,0.4166,-4.8171,26.7073,-19.7561
1595878854,0.2687,1.1151,0.4265,-8.7805,26.1585,-25.0000
1595878854,0.2350,1.1346,0.4089,-11.8902,19.0244,-32.4390
1595878854,0.2328,1.1012,0.3862,-11.4634,2.0732,-36.5854
1595878854,0.2474,1.0824,0.3976,-14.2073,-17.0122,-42.8659
1595878854,0.2969,1.0756,0.4334,-17.8049,-29.7561,-47.9878
1595878854,0.3177,1.0072,0.4672,-17.0122,-33.2927,-46.5244
1595878854,0.3072,0.9603,0.4739,-15.0610,-32.4390,-42.3780
1595878854,0.2908,0.9156,0.4724,-13.7195,-30.9146,-36.8902
1595878854,0.2812,0.8807,0.4681,-13.4146,-28.7805,-30.9146
1595878854,0.2764,0.8583,0.4554,-13.5366,-25.8537,-24.6341
1595878854,0.2308,0.8588,0.4029,-13.7195,-8.0488,-5.4268
1595878854,0.1440,0.8652,0.3297,-12.3171,-1.8902,8.6585
1595878854,0.1425,0.8609,0.3119,-13.5366,-7.6829,11.7683
1595878854,0.1446,0.8517,0.3055,-15.1220,-14.4512,13.2927
1595878854,0.1642,0.8505,0.2961,-16.4634,-26.7073,11.7073
1595878854,0.1786,0.8567,0.2987,-16.4634,-31.4024,10.0000
1595878854,0.2365,0.8367,0.3072,-15.9756,-38.7195,4.2683
1595878854,0.2506,0.8101,0.3102,-13.3537,-33.6585,2.4390
1595878854,0.2753,0.8241,0.3129,-12.1951,-26.0366,2.8049
1595878854,0.2742,0.8330,0.3177,-11.2195,-20.2439,3.4756
1595878854,0.2591,0.8436,0.3187,-9.6341,-13.5366,4.0854
1595878854,0.2371,0.8494,0.3258,-7.5610,-7.0732,4.3293
1595878854,0.2156,0.8581,0.3278,-5.4878,-2.7439,4.6341
1595878854,0.2115,0.8630,0.3264,-3.9024,-1.4634,5.0610
1595878854,0.2109,0.8615,0.3285,-3.0488,-2.0122,5.2439
1595878854,0.2109,0.8577,0.3338,-1.5854,-4.2683,4.9390
1595878854,0.2087,0.8498,0.3418,0.1220,-6.9512,4.2073
1595878854,0.2147,0.8414,0.3485,1.1585,-8.9024,3.4146
1595878854,0.2305,0.8178,0.3683,3.5366,-11.7073,1.8293
1595878854,0.2324,0.8004,0.3765,4.6951,-11.8293,1.4634
1595878854,0.2363,0.7919,0.3848,5.9756,-11.0366,0.9756
1595878854,0.2374,0.7867,0.3918,7.4390,-9.5732,0.4268
1595878854,0.2371,0.7817,0.3992,8.6585,-7.8049,0.1220
1595878855,0.2450,0.7844,0.4060,10.1829,-5.7317,-0.3049
1595878855,0.2584,0.7936,0.4146,11.6463,-3.5976,-0.9756
1595878855,0.2659,0.8079,0.4261,12.8049,-0.7317,-1.5854
1595878855,0.2739,0.8204,0.4374,13.8415,2.9878,-2.0732
1595878855,0.2752,0.8284,0.4527,14.7561,7.1341,-2.5610
1595878855,0.2722,0.8392,0.4634,15.5488,10.5488,-3.1707
1595878855,0.2673,0.8486,0.4660,15.9146,12.6829,-3.4756
1595878855,0.2701,0.8618,0.4733,15.4268,13.4756,-3.4756
1595878855,0.2751,0.8685,0.4750,14.8171,12.3171,-3.1098
1595878855,0.2700,0.8719,0.4735,13.5976,10.2439,-2.3171
1595878855,0.2649,0.8764,0.4672,12.3171,7.8049,-1.4024
1595878855,0.2636,0.8829,0.4581,10.4878,4.9390,-0.8537
1595878855,0.2733,0.8560,0.4413,3.5976,-9.8780,5.7317
1595878855,0.2818,0.8170,0.4287,1.0366,-15.4878,10.8537
1595878855,0.2847,0.8008,0.4207,-0.1829,-18.2317,13.5976
1595878855,0.2876,0.7941,0.4078,-1.0366,-21.4024,16.4634
1595878855,0.2958,0.7924,0.3881,-1.7683,-25.3049,19.3902
1595878855,0.3022,0.7956,0.3677,-2.2561,-29.9390,21.7683
1595878855,0.3383,0.8379,0.3608,-2.0732,-40.0610,24.9390
1595878855,0.4557,1.0042,0.3898,-0.1220,-46.2195,19.3902
1595878855,0.4835,1.0462,0.3935,1.0976,-46.4024,16.8902
1595878855,0.5934,1.1558,0.3420,4.5122,-42.1341,11.2805
1595878855,0.5538,1.0768,0.3224,4.3293,-25.6098,20.4878
1595878855,0.5223,1.0323,0.3162,4.2073,-18.5976,26.2805
1595878855,0.4968,0.9936,0.3069,3.9024,-12.5610,32.6829
1595878855,0.4835,0.9717,0.3002,3.8415,-7.7439,39.6951
1595878855,0.4693,0.9843,0.2635,3.4756,2.1951,59.3293
1595878855,0.4622,0.9912,0.2513,3.7195,4.2073,64.1463
1595878855,0.4590,0.9937,0.2421,4.2073,4.6341,67.9878
1595878855,0.4555,1.0021,0.2350,4.6951,0.3659,72.0732
1595878855,0.4649,0.9995,0.2383,4.4512,-3.2927,72.3171
1595878855,0.4723,0.9870,0.2331,3.4146,-6.7683,71.9512
1595878855,0.4713,0.9634,0.2054,2.0732,-11.4634,70.1220
1595878855,0.5020,0.8953,0.1860,1.7073,-20.6098,63.2927
1595878855,0.5075,0.8452,0.1839,1.0976,-19.7561,60.3049
1595878855,0.5168,0.8353,0.1815,0.6098,-17.3171,60.2439
1595878855,0.5312,0.8429,0.1571,2.0732,-6.9512,60.1220
1595878855,0.5308,0.8366,0.1451,1.2805,-4.0244,59.3293
1595878855,0.5305,0.8260,0.1451,0.9756,-0.8537,56.7073
1595878855,0.5316,0.8328,0.1498,2.0122,0.5488,54.2073
1595878855,0.5297,0.8231,0.1583,2.8049,-0.9146,49.8171
1595878855,0.5378,0.8228,0.1756,2.0732,-0.9756,46.4634
1595878855,0.5571,0.8198,0.1927,0.3659,1.8902,40.3659
1595878855,0.5621,0.8207,0.1949,-1.0366,3.9024,37.2561
1595878855,0.5492,0.8177,0.1933,-3.7195,7.3780,32.0122
1595878855,0.5659,0.8350,0.2004,-4.8780,9.5732,26.5244
1595878855,0.5957,0.8414,0.2312,-6.3415,7.6220,21.4024
1595878855,0.5980,0.8326,0.2354,-8.2927,6.1585,19.3902
1595878855,0.5777,0.8206,0.2278,-10.5488,4.8171,17.9878
1595878855,0.5656,0.8066,0.2153,-12.9268,4.1463,16.5244
1595878855,0.6458,0.7795,0.2284,-14.5122,-7.0122,7.1341
1595878855,0.6452,0.7699,0.2581,-15.0000,-7.9878,5.7317
1595878855,0.6569,0.7641,0.2773,-16.4024,-7.6829,4.4512
1595878855,0.6596,0.7537,0.2988,-17.6220,-5.1220,2.7439
1595878855,0.6492,0.7115,0.2982,-19.4512,1.7683,0.9146
1595878855,0.6613,0.7018,0.2782,-20.2439,2.3780,0.8537
1595878855,0.6492,0.6813,0.2399,-20.5488,0.3659,0.1829
1595878855,0.6425,0.6622,0.2295,-20.3659,-1.9512,-0.9756
1595878855,0.6546,0.6505,0.2332,-19.7561,-6.0976,-2.4390
1595878855,0.6749,0.6436,0.2488,-19.5732,-10.7927,-4.5122
1595878855,0.6899,0.6493,0.2758,-19.1463,-12.4390,-9.5122
1595878855,0.6912,0.6555,0.2729,-18.8415,-10.5488,-12.0122
1595878855,0.6874,0.6552,0.2690,-18.8415,-7.6829,-15.5488
1595878855,0.6799,0.6522,0.2701,-18.2317,-4.8780,-18.8415
1595878855,0.6833,0.6435,0.2822,-16.8293,-2.7439,-21.6463
1595878855,0.6862,0.6257,0.3029,-15.6707,-0.2439,-24.5122
1595878856,0.7032,0.6055,0.3315,-11.5854,7.4390,-28.2927
1595878856,0.6571,0.6138,0.3078,-8.6585,14.0854,-29.0854
1595878856,0.6063,0.6520,0.2963,-10.0000,24.5732,-32.0122
1595878856,0.5608,0.6973,0.3387,-10.3049,32.5610,-38.2317
1595878856,0.5467,0.7026,0.3491,-10.0000,35.0000,-41.5244
1595878856,0.5295,0.7126,0.3478,-9.1463,35.1220,-43.7805
1595878856,0.5089,0.7113,0.3544,-8.7805,30.1829,-47.1951
1595878856,0.5081,0.7119,0.3518,-8.5976,28.6585,-48.2927
1595878856,0.5255,0.7380,0.3648,-6.4634,25.9146,-49.2073
1595878856,0.5582,0.7834,0.3925,-3.9634,20.1220,-50.3659
1595878856,0.5493,0.8116,0.4094,-3.8415,14.4512,-50.6707
1595878856,0.4139,0.8541,0.3887,-6.3415,4.8171,-52.2561
1595878856,0.4236,0.8478,0.3628,-7.5000,-2.0122,-52.3171
1595878856,0.4475,0.8362,0.3515,-7.7439,-7.5000,-52.7439
1595878856,0.4725,0.8278,0.3523,-6.7073,-10.1829,-52.9878
1595878856,0.4747,0.8292,0.3619,-5.1829,-10.1829,-53.2317
1595878856,0.4656,0.8352,0.3810,-3.4756,-8.4146,-53.4756
1595878856,0.4487,0.8469,0.3939,-2.9878,-5.7317,-53.4146
1595878856,0.4316,0.8671,0.3958,-2.9268,-3.5976,-53.4146
1595878856,0.4008,0.8842,0.3794,-2.1951,-2.8049,-52.5000
1595878856,0.3824,0.8923,0.3640,-0.5488,-7.5610,-49.4512
1595878856,0.4066,0.8914,0.3791,0.7317,-10.4268,-48.5976
1595878856,0.4059,0.8827,0.3802,1.8902,-13.4146,-47.3781
1595878856,0.3874,0.8842,0.3694,4.3902,-18.7805,-44.7561
1595878856,0.3972,0.8989,0.3543,5.1220,-27.0732,-41.6463
1595878856,0.3904,0.8949,0.3484,5.5488,-31.4634,-40.3049
1595878856,0.4044,0.9003,0.3509,6.2195,-36.5854,-38.5976
1595878856,0.4204,0.9124,0.3760,5.9756,-43.1707,-36.1585
1595878856,0.4287,0.8920,0.3860,2.8659,-46.0976,-33.3537
1595878856,0.4337,0.8691,0.3826,0.1220,-44.2073,-31.6463
1595878856,0.4217,0.9062,0.4135,0.3659,-42.1951,-29.1463
1595878856,0.4110,0.9501,0.4564,0.0610,-41.3415,-25.7927
1595878856,0.5630,0.9497,0.4296,-4.7561,-35.8537,-23.3537
1595878856,0.4280,0.8621,0.4318,-5.3659,-23.9634,-7.9878
1595878856,0.3768,0.8414,0.4229,-7.8049,-19.9390,-11.7073
1595878856,0.4138,0.8732,0.4355,-9.2683,-17.6829,-16.2805
1595878856,0.4503,0.9139,0.4262,-8.5976,-16.8293,-15.0000
1595878856,0.4626,0.9360,0.4132,-7.8659,-13.7195,-13.7195
1595878856,0.4592,0.9368,0.4008,-8.1098,-7.8049,-13.8415
1595878856,0.4448,0.9334,0.4000,-7.3171,-3.1098,-13.9634
1595878856,0.4825,0.9403,0.4382,-6.5854,-1.7683,-14.2073
1595878856,0.4928,0.9180,0.4753,-7.5000,-2.5610,-14.6951
1595878856,0.3328,0.8740,0.4496,-8.6585,2.1341,-14.8171
1595878856,0.1760,0.9123,0.3890,-1.4024,8.1098,-15.8537
1595878856,0.2090,0.9894,0.3328,10.9756,3.5976,-17.5610
1595878856,0.2809,0.9796,0.2464,10.5488,-4.5732,-16.8902
1595878856,0.4006,0.9854,0.1807,5.8537,-10.1829,-15.4268
1595878856,0.5414,1.0005,0.1359,8.5366,-14.6951,-13.6585
1595878856,0.6656,1.0486,0.0906,13.0488,-18.9024,-7.6220
1595878856,0.7695,1.0993,0.1246,14.0854,-21.9512,4.4512
1595878856,0.7526,1.1058,0.1704,10.0610,-26.3415,17.6220
1595878856,0.7180,1.1110,0.2346,7.4390,-25.4878,28.5366
1595878856,0.7569,1.1080,0.3482,5.6707,-13.4146,37.4390
1595878856,0.6849,1.0714,0.4364,-1.1585,10.1829,46.5854
1595878856,0.4424,0.9962,0.4789,-5.9756,39.6951,52.7439
1595878856,0.2161,0.9456,0.4887,-3.6585,67.8049,51.5854
1595878856,0.1230,0.9470,0.4805,2.3171,74.3902,49.3293
1595878856,0.0578,0.9622,0.4500,4.5122,51.0976,50.6098
1595878856,0.0062,0.9406,0.3669,6.4024,15.7927,49.0854
1595878856,0.0159,0.9149,0.3113,10.9146,-14.7561,43.2317
1595878856,0.0983,0.9185,0.3074,15.5488,-35.7927,39.3293
1595878856,0.1788,0.9196,0.3224,16.2805,-48.5366,36.5854
1595878856,0.2593,0.9172,0.3223,14.9390,-56.6463,33.6585
1595878856,0.3430,0.9156,0.3278,13.5976,-60.7927,31.6463
1595878856,0.4200,0.9008,0.3248,11.3415,-60.9756,31.0366
1595878856,0.4536,0.8888,0.3036,8.7805,-56.1585,32.0122
1595878856,0.4553,0.8879,0.2850,7.8659,-46.6463,33.9634
1595878856,0.4608,0.8842,0.2809,9.0244,-36.4634,35.5488
1595878856,0.4587,0.8700,0.2697,10.3659,-27.9268,37.3780
1595878856,0.4576,0.8538,0.2739,12.5000,-20.7317,39.0854
1595878856,0.4515,0.8452,0.3021,15.6707,-13.8415,40.1829
1595878856,0.4332,0.8314,0.3397,17.5610,-7.9878,40.9756
1595878856,0.4554,0.8138,0.3629,18.4756,-4.1463,41.2195
1595878856,0.5004,0.8083,0.3612,18.9634,-0.7317,41.2195
1595878856,0.5265,0.8150,0.3442,19.6341,3.5366,42.1341
1595878856,0.5675,0.8203,0.3273,20.6707,6.4634,42.3780
1595878856,0.6052,0.8416,0.3345,20.6098,10.4878,40.7927
1595878856,0.6022,0.8264,0.3159,19.8780,15.9146,40.2439
1595878856,0.5473,0.6976,0.3544,22.9268,40.5488,39.1463
1595878856,0.4745,0.6878,0.3610,28.2317,54.4512,38.7805
1595878856,0.5625,0.7032,0.3613,29.5122,46.9512,37.7439
1595878856,0.6181,0.7032,0.3336,30.7317,43.4146,37.6829
1595878856,0.6652,0.7094,0.3038,33.7195,43.1707,37.8659
1595878856,0.7136,0.7366,0.3700,39.5732,44.6341,37.3780
1595878856,0.7401,0.7023,0.3858,37.3171,54.9390,37.6829
1595878856,0.7203,0.6875,0.3849,37.8659,62.1341,40.6098
1595878856,0.7131,0.6567,0.3751,37.5610,66.5244,42.9878
1595878856,0.7220,0.6228,0.3566,35.8537,68.4756,44.3902
1595878857,0.7258,0.6133,0.3444,35.1829,72.0732,45.7927
1595878857,0.7315,0.6146,0.3330,36.4024,84.8171,46.9512
1595878857,0.7379,0.6042,0.3264,37.3780,91.1585,47.8049
1595878857,0.7442,0.6087,0.3119,39.3902,96.2195,49.2683
1595878857,0.7252,0.6132,0.3022,42.7439,99.4512,51.6463
1595878857,0.6984,0.6039,0.2936,46.6463,99.2073,54.0854
1595878857,0.7241,0.6025,0.2985,54.9390,92.4390,57.3171
1595878857,0.7305,0.5936,0.2972,58.4756,91.7683,59.2683
1595878857,0.7314,0.5888,0.3030,62.4390,93.8415,60.9756
1595878857,0.7493,0.5889,0.3154,66.1585,96.3415,61.7683
1595878857,0.7698,0.5936,0.3186,68.7805,98.9024,62.3171
1595878857,0.7808,0.6104,0.3243,71.2195,102.9268,62.4390
1595878857,0.7950,0.6379,0.3359,74.3902,107.9268,61.7683
1595878857,0.8143,0.6602,0.3447,77.0122,111.5244,61.2805
1595878857,0.8384,0.6818,0.3562,78.5366,112.8049,61.2195
1595878857,0.8540,0.7021,0.3738,79.6951,112.8659,61.5854
1595878857,0.8616,0.7115,0.3852,80.3659,112.2561,61.7683
1595878857,0.8498,0.7158,0.3768,80.1220,111.4634,61.1585
1595878857,0.8345,0.7151,0.3690,79.6341,110.5488,60.3659
1595878857,0.8265,0.7090,0.3593,79.0854,109.1463,60.3049
1595878857,0.8011,0.6844,0.3510,77.8049,107.3781,60.8537
1595878857,0.7654,0.6385,0.3436,76.0366,106.0366,61.7073
1595878857,0.7261,0.5679,0.3237,73.5976,107.0732,63.7805
1595878857,0.6753,0.4982,0.3093,72.0732,113.0488,66.2195
1595878857,0.7202,0.4935,0.2928,72.3171,108.7805,68.3537
1595878857,0.7638,0.5243,0.2872,75.3049,109.6341,68.5366
1595878857,0.8111,0.5731,0.3108,78.8415,108.7805,64.8781
1595878857,0.8346,0.5809,0.3143,78.7195,108.9024,63.9024
1595878857,0.8517,0.5896,0.3139,78.5366,113.5976,63.2317
1595878857,0.7756,0.6089,0.3033,79.8781,140.2439,64.2683
1595878857,0.7579,0.6371,0.3079,83.2317,130.6098,64.9390
1595878857,0.7715,0.6465,0.3196,83.9634,118.0488,64.0854
1595878857,0.8058,0.6586,0.3271,83.2317,102.8049,62.7439
1595878857,0.7953,0.6605,0.3300,84.1463,101.7683,63.0488
1595878857,0.7959,0.6599,0.3320,85.0610,102.5610,62.4390
1595878857,0.7963,0.6694,0.3368,85.6707,103.2927,61.8293
1595878857,0.7905,0.6779,0.3442,86.1585,104.1463,61.4024
1595878857,0.7915,0.6847,0.3522,86.2805,104.6951,60.4878
1595878857,0.7939,0.7067,0.3578,86.5854,103.7195,59.8781
1595878857,0.8001,0.7202,0.3694,87.5000,101.4024,60.4268
1595878857,0.8113,0.7208,0.3765,87.9268,98.8415,60.8537
1595878857,0.6960,0.6785,0.3546,85.9146,101.9512,66.5854
1595878857,0.6790,0.6658,0.3419,85.7927,102.2561,67.0122
1595878857,0.6962,0.6722,0.3511,87.0122,97.9878,66.8902
1595878857,0.7029,0.6644,0.3519,86.5244,96.2195,66.1585
1595878857,0.7022,0.6674,0.3500,86.8293,95.7927,65.7927
