time,ax,ay,az,gx,gy,gz
1595879281,0.1135,-0.8173,0.3426,-32.1951,113.9024,-3.5366
1595879281,-0.0559,-0.7657,0.2302,-34.2683,120.3049,-5.4878
1595879281,-0.0887,-0.9470,0.5764,-34.8780,133.1098,-9.0244
1595879281,0.1093,-1.0327,0.7491,-29.2683,131.6463,-13.2927
1595879281,0.1155,-0.9233,0.7120,-17.3171,110.3049,-16.5854
1595879281,-0.1718,-0.8295,0.6068,-14.3902,124.5732,-16.0976
1595879281,-0.2861,-0.9028,0.5268,-15.4878,145.1829,-16.0366
1595879281,-0.2482,-0.9244,0.4836,-13.1098,131.6463,-15.4878
1595879281,-0.2665,-0.9033,0.4401,-14.0854,104.6951,-10.3659
1595879281,-0.2118,-0.9330,0.4912,-14.2683,83.9024,-8.4146
1595879281,-0.1191,-0.9005,0.5378,-13.4756,66.0976,-5.6098
1595879281,-0.1407,-0.8549,0.5405,-12.7439,55.9756,-1.4024
1595879281,-0.1412,-0.8470,0.5184,-10.2439,55.3049,-1.1585
1595879281,-0.0975,-0.8435,0.5129,-6.5854,47.7439,-2.3171
1595879281,0.0016,-0.8472,0.4990,-3.7805,35.9756,-3.2927
1595879281,0.0586,-0.8795,0.4847,-1.7683,26.7683,-5.3049
1595879281,0.0485,-0.8905,0.4888,-0.7927,22.5000,-8.5976
1595879281,0.0906,-0.8737,0.4921,-1.0976,18.8415,-9.8780
1595879281,0.0294,-0.8065,0.5330,-3.1098,12.6220,-13.8415
1595879281,-0.0676,-0.8323,0.4765,-5.9756,5.3049,-15.4268
1595879281,-0.0899,-0.8311,0.4258,-6.3415,-2.3171,-15.8537
1595879281,-0.2056,-0.7586,0.3932,-1.5244,-14.6341,-12.9268
1595879281,-0.2428,-0.7926,0.4398,-2.0122,-27.6829,-9.4512
1595879281,-0.1293,-0.8516,0.4984,-2.7439,-51.0976,-5.5488
1595879281,-0.1171,-0.8376,0.5074,-1.6463,-83.5976,-2.9268
1595879281,-0.1776,-0.8362,0.4744,-5.1829,-111.5854,0.0000
1595879281,-0.2184,-0.8633,0.4590,-10.7317,-137.7439,1.0976
1595879281,-0.2901,-0.8566,0.4478,-13.7805,-170.3659,2.5610
1595879281,-0.3226,-0.8743,0.3945,-17.1341,-204.0244,6.4024
1595879281,-0.3032,-0.9279,0.3976,-19.7561,-238.2927,8.4756
1595879281,-0.2697,-0.9785,0.4141,-19.8780,-279.0244,8.4756
1595879281,-0.2343,-1.0041,0.3706,-18.0488,-325.4268,7.3780
1595879281,-0.1702,-1.0155,0.3073,-16.5244,-371.8903,6.0366
1595879281,-0.1370,-1.0284,0.2556,-15.6098,-414.8781,2.8659
1595879281,-0.0412,-1.0265,0.2242,-14.8780,-448.1707,-2.9268
1595879281,0.0858,-1.0095,0.2092,-12.8659,-466.8903,-10.6707
1595879281,0.1792,-0.9846,0.2118,-15.0610,-472.9268,-22.6829
1595879281,0.2567,-0.9634,0.1269,-20.7317,-480.4268,-35.8537
1595879281,0.4027,-0.9902,0.0262,-30.3659,-493.9024,-51.2805
1595879281,0.5264,-0.9990,-0.0344,-41.7683,-510.1830,-68.9634
1595879281,0.5346,-1.0092,-0.0519,-55.3659,-523.2927,-84.6341
1595879281,0.5390,-1.0312,-0.0850,-68.8415,-533.8415,-97.1951
1595879281,0.6276,-1.0291,-0.1089,-74.5732,-539.2073,-108.1098
1595879281,0.7837,-1.0065,-0.2599,-75.9756,-532.9878,-115.3049
1595879281,1.0291,-0.9904,-0.4464,-78.8415,-505.4268,-120.0610
1595879281,1.1985,-0.9763,-0.4245,-81.3415,-461.7073,-125.0610
1595879281,1.2573,-0.9795,-0.4507,-85.6098,-417.8659,-126.7683
1595879281,1.0872,-0.9643,-0.4263,-85.9146,-362.9268,-127.0122
1595879281,0.8597,-0.8805,-0.3782,-87.0732,-319.0854,-124.9390
1595879281,0.7601,-0.8114,-0.3414,-88.7805,-289.2683,-120.8537
1595879281,0.8085,-0.7963,-0.3033,-93.2927,-276.8903,-118.9024
1595879281,0.8526,-0.7668,-0.2710,-97.8659,-268.7805,-119.0854
1595879282,0.8484,-0.7073,-0.2976,-99.5122,-251.4634,-117.4390
1595879282,0.8721,-0.6693,-0.3688,-99.0854,-225.0610,-112.2561
1595879282,0.8654,-0.6441,-0.4758,-98.7195,-195.6098,-108.2317
1595879282,0.8874,-0.6169,-0.6142,-99.2683,-169.7561,-104.2073
1595879282,0.9201,-0.6058,-0.6495,-100.3659,-150.5488,-98.1098
1595879282,0.9689,-0.5844,-0.5880,-102.3171,-134.8781,-93.5366
1595879282,0.9532,-0.5181,-0.4930,-101.4024,-110.2439,-87.3781
1595879282,0.8179,-0.4561,-0.4233,-99.2683,-75.9756,-81.0976
1595879282,0.7006,-0.4195,-0.3837,-97.3171,-43.0488,-77.3171
1595879282,0.6001,-0.3936,-0.3621,-94.3902,-22.9268,-73.0488
1595879282,0.5416,-0.3732,-0.3859,-92.2561,-21.0366,-68.4756
1595879282,0.5652,-0.3641,-0.4233,-90.4878,-30.3049,-64.0854
1595879282,0.6251,-0.3767,-0.4307,-88.9634,-41.7073,-58.7195
1595879282,0.7098,-0.3750,-0.4237,-87.0122,-46.1585,-52.2561
1595879282,0.7518,-0.3514,-0.4229,-83.9024,-43.3537,-45.9146
1595879282,0.7039,-0.3174,-0.4562,-81.1585,-34.4512,-41.0976
1595879282,0.6475,-0.3047,-0.4626,-78.9634,-22.2561,-35.2439
1595879282,0.6234,-0.3038,-0.4537,-77.8659,-15.1220,-29.9390
1595879282,0.5977,-0.2808,-0.4595,-76.4024,-12.3171,-24.7561
1595879282,0.5806,-0.2804,-0.4528,-75.4268,-14.0244,-18.1098
1595879282,0.5919,-0.2939,-0.4377,-76.1585,-20.7317,-13.1098
1595879282,0.6337,-0.3168,-0.4291,-76.4634,-24.9390,-7.2561
1595879282,0.6867,-0.3354,-0.4249,-74.7561,-23.5976,-1.6463
1595879282,0.7167,-0.3356,-0.4421,-71.0366,-18.0488,2.1951
1595879282,0.7419,-0.3463,-0.4608,-66.7683,-8.1098,5.6098
1595879282,0.7744,-0.3513,-0.4878,-62.1951,4.5732,8.4756
1595879282,0.7217,-0.3281,-0.5097,-57.1951,17.4390,10.1220
1595879282,0.6328,-0.2996,-0.5323,-53.7805,24.7561,10.9756
1595879282,0.5620,-0.2956,-0.5429,-52.8049,22.5610,11.7073
1595879282,0.5325,-0.3075,-0.5488,-53.4756,10.9756,12.0732
1595879282,0.5891,-0.3260,-0.5673,-53.8415,-5.9146,13.4756
1595879282,0.7248,-0.3383,-0.5468,-51.8293,-25.6098,15.3049
1595879282,0.8094,-0.3478,-0.4607,-48.5366,-41.4024,17.3171
1595879282,0.7715,-0.3539,-0.4059,-46.4634,-46.0366,19.1463
1595879282,0.7150,-0.3669,-0.4329,-42.9878,-39.2683,22.2561
1595879282,0.7120,-0.3909,-0.4813,-38.4756,-28.1707,23.5976
1595879282,0.7319,-0.3990,-0.4918,-34.5732,-15.9756,24.0244
1595879282,0.7366,-0.3826,-0.5081,-29.8171,-2.0122,25.4878
1595879282,0.7171,-0.3615,-0.5443,-25.3659,9.8780,26.0976
1595879282,0.6819,-0.3524,-0.5962,-23.2927,14.8171,24.5122
1595879282,0.6367,-0.3376,-0.6074,-22.6829,16.5244,22.6220
1595879282,0.6099,-0.3279,-0.6143,-22.9268,15.1220,21.5854
1595879282,0.6564,-0.3119,-0.6428,-22.9268,7.7439,20.7927
1595879282,0.7608,-0.2891,-0.6401,-19.5122,-5.6707,20.1220
1595879282,0.8228,-0.2714,-0.6082,-17.1341,-20.4268,18.7195
1595879282,0.7950,-0.2794,-0.5833,-17.2561,-26.1585,17.8659
1595879282,0.7403,-0.3093,-0.5468,-16.4634,-19.4512,18.6585
1595879282,0.7278,-0.3162,-0.5142,-12.8049,-9.8780,18.9024
1595879282,0.7703,-0.3038,-0.5119,-7.5000,0.1220,18.6585
1595879282,0.7956,-0.3127,-0.5252,-2.6220,12.1951,18.4146
1595879282,0.7865,-0.3179,-0.5340,1.1585,25.4268,17.2561
1595879282,0.7930,-0.3195,-0.5721,5.0000,37.3171,15.7927
1595879282,0.7728,-0.3198,-0.5931,7.2561,48.1098,13.8415
1595879282,0.7607,-0.3273,-0.6169,8.2317,57.1341,12.3171
1595879282,0.7959,-0.3531,-0.6535,8.7805,64.0244,11.8293
1595879282,0.8416,-0.3502,-0.6680,10.3659,69.6951,12.7439
1595879282,0.9021,-0.3535,-0.6449,12.1341,75.0610,14.8171
1595879282,0.9324,-0.3561,-0.5865,13.4756,88.1098,17.4390
1595879282,0.8992,-0.3646,-0.5508,15.1829,110.4268,18.7195
1595879282,0.8981,-0.3711,-0.5549,16.4024,135.3659,19.3293
1595879282,0.8929,-0.3740,-0.5568,17.5000,156.7683,18.7805
1595879282,0.8290,-0.3715,-0.5657,17.7439,169.2073,16.0976
1595879282,0.7526,-0.3742,-0.5475,15.9756,169.4512,13.4146
1595879282,0.7063,-0.3758,-0.4999,12.3780,153.5976,10.2439
1595879282,0.6895,-0.3646,-0.4464,8.5976,125.6098,7.4390
1595879282,0.7032,-0.3483,-0.4247,5.6098,95.2439,6.6463
1595879282,0.7400,-0.3383,-0.4336,2.9268,69.2073,6.8293
1595879282,0.7559,-0.3444,-0.4364,0.5488,51.5854,8.1098
1595879282,0.7119,-0.3765,-0.4237,-0.6707,43.6585,10.5488
1595879282,0.7025,-0.4168,-0.4282,-0.6098,40.1220,14.8780
1595879282,0.7538,-0.4379,-0.4303,-0.9146,33.5366,18.9024
1595879282,0.8046,-0.4418,-0.4315,-2.2561,23.9634,20.5488
1595879282,0.8113,-0.4482,-0.4327,-4.4512,18.2317,21.7683
1595879282,0.7739,-0.4421,-0.4443,-5.4878,18.4146,21.5854
1595879282,0.7446,-0.4374,-0.4509,-6.2805,18.1707,20.8537
1595879282,0.7831,-0.4335,-0.4478,-7.8049,11.5244,19.4512
1595879282,0.8355,-0.4243,-0.4195,-8.7195,0.8537,18.5976
1595879282,0.8434,-0.4254,-0.3881,-9.1463,-7.7439,18.1707
1595879282,0.8207,-0.4340,-0.3889,-8.6585,-7.6220,19.1463
1595879282,0.8129,-0.4420,-0.4007,-7.2561,-1.7073,20.3659
1595879282,0.8251,-0.4523,-0.4161,-5.9756,2.2561,20.4878
1595879282,0.8325,-0.4761,-0.4210,-4.5122,3.5976,19.6951
1595879282,0.8110,-0.4926,-0.4361,-2.8049,4.8171,19.4512
1595879282,0.8656,-0.4796,-0.3795,-0.9756,2.9268,18.4146
1595879282,0.8828,-0.4969,-0.2632,3.1098,-3.2927,16.1585
1595879282,0.8179,-0.5269,-0.2197,8.7195,-5.3049,14.6341
1595879282,0.7949,-0.5269,-0.2655,13.8415,-3.4146,14.1463
1595879282,0.8351,-0.5150,-0.3007,16.8902,-6.9512,12.9878
1595879282,0.8594,-0.5003,-0.3041,19.4512,-13.5366,10.6707
1595879282,0.8437,-0.4930,-0.3372,21.2195,-18.3537,7.9878
1595879282,0.8178,-0.4852,-0.3799,21.8293,-18.4756,6.1585
1595879282,0.8325,-0.4736,-0.4230,21.6463,-17.0732,7.5000
1595879282,0.8498,-0.4642,-0.4537,20.6707,-15.2439,9.3902
1595879282,0.8575,-0.4636,-0.4771,18.9634,-11.3415,10.5488
1595879282,0.8576,-0.4608,-0.4915,17.0732,-6.3415,11.9512
1595879282,0.8490,-0.4547,-0.4812,15.2439,-0.9756,13.2317
1595879282,0.8331,-0.4446,-0.4617,14.0854,4.6341,14.0854
1595879282,0.8201,-0.4388,-0.4551,12.7439,10.7927,15.2439
1595879282,0.8244,-0.4405,-0.4614,11.7683,16.2805,16.3415
1595879282,0.8264,-0.4504,-0.4559,10.6098,18.7805,16.7073
1595879282,0.8181,-0.4559,-0.4410,9.8171,17.6220,16.5244
1595879282,0.8134,-0.4521,-0.4268,9.3902,14.5122,16.2195
1595879282,0.8158,-0.4463,-0.4231,9.4512,11.4634,15.4268
1595879282,0.8205,-0.4504,-0.4224,9.6341,8.9024,14.4512
1595879282,0.8207,-0.4529,-0.4275,9.7561,6.3415,12.8659
1595879282,0.8154,-0.4557,-0.4350,10.3049,3.7805,11.1585
1595879282,0.8271,-0.4603,-0.4376,10.6707,1.0976,10.0610
1595879282,0.8341,-0.4619,-0.4340,10.9146,-1.7073,8.5976
1595879282,0.8331,-0.4659,-0.4338,11.1585,-3.8415,6.9512
1595879282,0.8206,-0.4667,-0.4340,11.1585,-5.0610,5.7317
1595879283,0.8141,-0.4715,-0.4354,11.2805,-6.7683,4.5732
1595879283,0.8132,-0.4733,-0.4377,10.8537,-8.6585,3.5366
1595879283,0.8113,-0.4650,-0.4385,10.4268,-10.4268,2.8659
1595879283,0.8103,-0.4594,-0.4424,10.0610,-11.9512,2.1951
1595879283,0.8054,-0.4616,-0.4374,9.0854,-13.7805,1.4634
1595879283,0.8036,-0.4647,-0.4299,7.9878,-15.9756,0.6098
1595879283,0.8005,-0.4688,-0.4236,7.0122,-17.7439,-0.1829
1595879283,0.8003,-0.4697,-0.4269,5.9756,-18.5976,-0.5488
1595879283,0.8076,-0.4704,-0.4352,5.4268,-18.6585,-0.9146
1595879283,0.8113,-0.4747,-0.4453,4.5732,-18.4756,-1.2195
1595879283,0.8038,-0.4741,-0.4620,3.5976,-17.7439,-1.6463
1595879283,0.7908,-0.4714,-0.4670,2.5000,-16.0976,-1.6463
1595879283,0.7824,-0.4787,-0.4710,0.8537,-14.8780,-1.2805
1595879283,0.7775,-0.4869,-0.4709,-0.8537,-15.6098,-1.1585
1595879283,0.7735,-0.4902,-0.4611,-2.4390,-18.4146,-1.5244
1595879283,0.7723,-0.4898,-0.4562,-3.7805,-22.6829,-1.7073
1595879283,0.7733,-0.4893,-0.4499,-4.7561,-26.5854,-1.6463
1595879283,0.7780,-0.4908,-0.4464,-5.4878,-29.3902,-1.7073
1595879283,0.7810,-0.4901,-0.4490,-6.1585,-30.4268,-1.5854
1595879283,0.7862,-0.4871,-0.4509,-6.3415,-30.1220,-1.4634
1595879283,0.7717,-0.4852,-0.4516,-6.4634,-29.8171,-1.5244
1595879283,0.7623,-0.4841,-0.4528,-7.0732,-30.5488,-1.8902
1595879283,0.7495,-0.4852,-0.4589,-7.5000,-31.9512,-2.3171
1595879283,0.7410,-0.4850,-0.4678,-7.9878,-34.2683,-2.5000
1595879283,0.7358,-0.4834,-0.4761,-8.5976,-37.0732,-2.5610
1595879283,0.7531,-0.4832,-0.4777,-8.9024,-39.6341,-2.6829
1595879283,0.7791,-0.4862,-0.4855,-8.8415,-40.7317,-2.8659
1595879283,0.7867,-0.4908,-0.5038,-8.9634,-39.1463,-2.9268
1595879283,0.7870,-0.4948,-0.5093,-9.2073,-35.1220,-2.8659
1595879283,0.7917,-0.4977,-0.4974,-8.3537,-29.9390,-2.6829
1595879283,0.7902,-0.4916,-0.4857,-6.7073,-23.6585,-2.0732
1595879283,0.7628,-0.4851,-0.4943,-4.8780,-16.3415,-2.4390
1595879283,0.7137,-0.4874,-0.5204,-3.9024,-9.6951,-3.4756
1595879283,0.6898,-0.4818,-0.5389,-4.0244,-8.5366,-3.2927
1595879283,0.7118,-0.4670,-0.5405,-4.5732,-13.7195,-3.2927
1595879283,0.7096,-0.4606,-0.5410,-5.1829,-18.6585,-3.9024
1595879283,0.7040,-0.4575,-0.5397,-6.5854,-21.8293,-4.9390
1595879283,0.7337,-0.4600,-0.5358,-7.5000,-24.8171,-5.9146
1595879283,0.7746,-0.4631,-0.5143,-8.3537,-26.2805,-6.0976
1595879283,0.7849,-0.4669,-0.5051,-8.2927,-24.6341,-6.4634
1595879283,0.7674,-0.4730,-0.5192,-7.1951,-19.4512,-6.7073
1595879283,0.7307,-0.4664,-0.5417,-6.4634,-15.4268,-6.9512
1595879283,0.6991,-0.4520,-0.5663,-6.3415,-14.8780,-7.0732
1595879283,0.6932,-0.4477,-0.5808,-6.8902,-16.9512,-6.7683
1595879283,0.7039,-0.4510,-0.5803,-7.8049,-20.5488,-6.8293
1595879283,0.7216,-0.4525,-0.5724,-8.5366,-23.3537,-6.7683
1595879283,0.7327,-0.4489,-0.5775,-8.8415,-23.1098,-6.1585
1595879283,0.7300,-0.4463,-0.5918,-9.1463,-21.5854,-5.7927
1595879283,0.7327,-0.4521,-0.6000,-9.4512,-20.8537,-6.0366
1595879283,0.7344,-0.4664,-0.5857,-9.5122,-20.1829,-5.5488
1595879283,0.7531,-0.4853,-0.5552,-9.1463,-18.4756,-4.5122
1595879283,0.7820,-0.4811,-0.5396,-8.1098,-14.0244,-2.7439
1595879283,0.7936,-0.4643,-0.5301,-5.3659,-6.4634,-1.0366
1595879283,0.7780,-0.4701,-0.5306,-2.8049,2.9878,-0.9146
1595879283,0.7666,-0.4737,-0.5322,-1.6463,13.3537,-0.8537
1595879283,0.7518,-0.4613,-0.5359,-0.0610,24.2683,-0.3659
1595879283,0.7510,-0.4624,-0.5513,1.5854,33.7805,-0.5488
1595879283,0.7556,-0.4703,-0.5551,1.9512,41.2195,-1.2805
1595879283,0.7616,-0.4714,-0.5519,1.8902,46.8902,-1.5244
1595879283,0.7632,-0.4681,-0.5526,2.1341,52.0122,-1.6463
1595879283,0.7657,-0.4690,-0.5445,1.8902,56.5244,-1.9512
1595879283,0.7729,-0.4692,-0.5258,1.8293,60.4878,-1.7683
1595879283,0.7645,-0.4732,-0.5006,1.8293,63.5976,-1.5854
1595879283,0.7721,-0.4698,-0.4854,1.8902,65.2439,-1.7073
1595879283,0.7695,-0.4634,-0.4846,1.8902,65.7927,-1.6463
1595879283,0.7516,-0.4572,-0.4911,1.7683,65.1829,-1.9512
1595879283,0.7412,-0.4590,-0.4875,1.2195,62.5000,-2.5000
1595879283,0.7460,-0.4530,-0.4858,0.2439,57.1341,-2.9878
1595879283,0.7592,-0.4519,-0.4855,-0.6098,50.8537,-2.9268
1595879283,0.7867,-0.4452,-0.4788,-1.2195,46.5244,-2.4390
1595879283,0.8082,-0.4434,-0.4632,-0.9146,43.4146,-1.4024
1595879283,0.8027,-0.4447,-0.4590,-0.9146,41.5854,-1.2805
1595879283,0.7877,-0.4482,-0.4600,-0.7317,42.1951,-0.6707
1595879283,0.7837,-0.4493,-0.4540,-0.0610,43.6585,-0.0610
1595879283,0.7836,-0.4465,-0.4452,0.4878,44.5122,-0.1220
1595879283,0.7838,-0.4480,-0.4309,0.8537,43.2927,-0.5488
1595879283,0.7829,-0.4495,-0.4250,0.4268,38.5366,-1.6463
1595879283,0.7778,-0.4455,-0.4335,-0.3659,33.1098,-2.3780
1595879283,0.7690,-0.4371,-0.4330,-1.1585,29.5732,-1.9512
1595879283,0.7469,-0.4380,-0.4242,-1.8902,27.3171,-1.2195
1595879283,0.7452,-0.4448,-0.4104,-2.8049,23.5976,-0.6098
1595879283,0.7546,-0.4578,-0.4055,-2.9268,18.5976,-0.3659
1595879283,0.7725,-0.4611,-0.3973,-2.9878,13.1098,-0.2439
1595879283,0.7937,-0.4653,-0.3900,-2.8659,7.5610,-0.1220
1595879283,0.8051,-0.4741,-0.3806,-2.3171,3.5976,0.2439
1595879283,0.8049,-0.4796,-0.3810,-1.5244,0.7317,0.4878
1595879283,0.7949,-0.4760,-0.3924,-0.6098,-1.8293,0.8537
1595879283,0.8101,-0.4758,-0.4055,0.0610,-5.1220,0.7927
1595879283,0.8204,-0.4763,-0.4044,0.1220,-8.8415,0.3049
1595879283,0.8287,-0.4697,-0.4026,0.6707,-12.5610,-0.4878
1595879283,0.8287,-0.4758,-0.3962,1.0366,-14.9390,-1.2195
1595879283,0.8265,-0.4799,-0.3865,1.4024,-16.5854,-1.7073
1595879283,0.8417,-0.4762,-0.3779,2.8659,-17.0732,-1.7073
1595879283,0.8589,-0.4720,-0.3713,4.7561,-17.2561,-1.5854
1595879283,0.8616,-0.4728,-0.3700,6.0366,-16.4634,-2.1951
1595879283,0.8555,-0.4851,-0.3657,7.3171,-13.9024,-2.7439
1595879283,0.8232,-0.4878,-0.3755,9.0244,-9.3293,-2.6220
1595879283,0.8073,-0.4829,-0.3881,10.7927,-4.3293,-2.0732
1595879283,0.8091,-0.4958,-0.3784,11.5854,-1.9512,-2.0732
1595879283,0.7983,-0.5035,-0.3757,11.9512,-3.1098,-3.2317
1595879284,0.7974,-0.4926,-0.3920,12.1341,-5.0610,-3.4756
1595879284,0.7992,-0.4866,-0.3927,12.0122,-6.0976,-3.4756
1595879284,0.8061,-0.4877,-0.3946,12.0122,-7.6220,-3.9024
1595879284,0.8199,-0.4894,-0.4156,11.9512,-8.6585,-4.0244
1595879284,0.8254,-0.4898,-0.4323,11.4024,-8.7195,-3.7805
1595879284,0.8209,-0.4896,-0.4380,11.2195,-7.7439,-3.5976
1595879284,0.8112,-0.4855,-0.4401,10.9146,-5.5488,-2.9268
1595879284,0.8081,-0.4833,-0.4481,10.4268,-2.9878,-2.0122
1595879284,0.8121,-0.4843,-0.4609,9.8780,-1.4634,-1.2805
1595879284,0.8144,-0.4870,-0.4595,8.9634,-1.2195,-0.9756
1595879284,0.8118,-0.4824,-0.4460,8.1707,-1.2195,-0.8537
1595879284,0.8069,-0.4761,-0.4303,7.5000,-0.7317,-0.4878
1595879284,0.8074,-0.4714,-0.4222,7.0732,0.4268,-0.4268
1595879284,0.8135,-0.4686,-0.4274,7.0122,1.9512,-0.3659
1595879284,0.8127,-0.4725,-0.4304,6.5244,2.1341,-0.4268
1595879284,0.8084,-0.4680,-0.4247,5.9146,0.5488,-0.7927
1595879284,0.8016,-0.4630,-0.4164,5.6707,-0.6707,-0.7927
1595879284,0.8012,-0.4656,-0.4131,5.4878,-1.8293,-0.6707
1595879284,0.8131,-0.4656,-0.4185,5.2439,-3.0488,-0.7927
1595879284,0.8165,-0.4638,-0.4187,4.9390,-4.0244,-0.9146
1595879284,0.8113,-0.4629,-0.4164,5.0610,-4.3902,-1.2195
1595879284,0.8115,-0.4567,-0.4151,5.1829,-3.9634,-1.1585
1595879284,0.8131,-0.4570,-0.4139,5.2439,-3.7195,-1.3415
1595879284,0.8078,-0.4572,-0.4070,5.2439,-3.1098,-1.4634
1595879284,0.7974,-0.4545,-0.4005,5.7317,-2.3780,-1.4634
1595879284,0.7997,-0.4470,-0.4039,5.7927,-2.1341,-1.5244
1595879284,0.8090,-0.4449,-0.4125,5.9756,-2.8659,-1.5854
1595879284,0.8067,-0.4446,-0.4097,6.0976,-3.8415,-1.8293
1595879284,0.7979,-0.4442,-0.4151,6.4634,-4.3293,-1.8293
1595879284,0.7997,-0.4418,-0.4222,6.5244,-4.6341,-1.4024
1595879284,0.8036,-0.4454,-0.4276,6.5854,-5.3049,-1.2805
1595879284,0.8122,-0.4499,-0.4299,6.2805,-5.8537,-1.2805
1595879284,0.8177,-0.4526,-0.4302,5.9146,-5.8537,-1.2805
1595879284,0.8171,-0.4567,-0.4254,5.7317,-5.4268,-1.3415
1595879284,0.8156,-0.4572,-0.4237,5.5488,-4.8780,-1.2195
1595879284,0.8163,-0.4596,-0.4253,5.3659,-4.3293,-1.4634
1595879284,0.8149,-0.4544,-0.4293,4.9390,-4.2073,-1.5244
1595879284,0.8157,-0.4536,-0.4324,4.5122,-4.2073,-1.7073
1595879284,0.8168,-0.4526,-0.4310,4.0244,-4.5122,-1.8902
1595879284,0.8161,-0.4492,-0.4353,3.2927,-4.7561,-1.9512
1595879284,0.8156,-0.4482,-0.4364,2.6220,-4.5732,-1.9512
1595879284,0.8151,-0.4479,-0.4355,2.1341,-4.0244,-1.8293
1595879284,0.8146,-0.4492,-0.4344,1.5854,-3.9024,-1.6463
1595879284,0.8152,-0.4498,-0.4324,0.9146,-4.0854,-1.6463
1595879284,0.8231,-0.4488,-0.4359,0.2439,-4.2683,-1.4634
1595879284,0.8305,-0.4484,-0.4338,-0.8537,-4.3902,-1.3415
1595879284,0.8253,-0.4468,-0.4310,-2.3171,-3.4756,-0.7317
1595879284,0.8257,-0.4475,-0.4213,-2.9878,-2.2561,-0.6707
1595879284,0.8348,-0.4534,-0.4086,-2.9878,-1.5244,-0.9146
1595879284,0.8423,-0.4542,-0.3974,-2.9268,-0.6707,-1.1585
1595879284,0.8383,-0.4524,-0.3978,-2.8049,0.8537,-1.4634
1595879284,0.8272,-0.4547,-0.4080,-2.8049,2.8659,-1.7073
1595879284,0.8044,-0.4519,-0.4260,-3.2317,4.0854,-1.8902
1595879284,0.7927,-0.4424,-0.4435,-3.4756,2.0732,-2.9878
1595879284,0.8019,-0.4359,-0.4472,-4.3902,-2.3780,-3.8415
1595879284,0.8128,-0.4396,-0.4370,-5.3659,-7.1341,-3.9024
1595879284,0.8209,-0.4403,-0.4372,-5.7927,-10.8537,-4.4512
1595879284,0.8277,-0.4410,-0.4378,-6.0976,-12.6220,-4.8171
1595879284,0.8274,-0.4373,-0.4440,-6.1585,-12.6829,-4.7561
1595879284,0.8324,-0.4375,-0.4399,-6.4634,-10.8537,-4.3902
1595879284,0.8203,-0.4400,-0.4422,-7.3780,-7.3780,-3.5976
1595879284,0.7703,-0.4270,-0.4490,-7.8049,-3.7805,-2.9268
1595879284,0.7457,-0.4351,-0.4557,-8.6585,-5.4268,-3.8415
1595879284,0.7430,-0.4468,-0.4554,-9.6341,-13.2927,-4.6341
1595879284,0.7545,-0.4445,-0.4478,-10.4878,-25.8537,-5.0000
1595879284,0.7896,-0.4420,-0.4499,-11.4024,-38.2317,-5.3659
1595879284,0.8079,-0.4467,-0.4584,-11.7683,-45.4268,-5.3659
1595879284,0.8154,-0.4490,-0.4683,-12.0122,-48.0488,-5.7317
1595879284,0.8329,-0.4492,-0.4824,-11.5854,-46.5854,-5.7927
1595879284,0.8417,-0.4542,-0.4725,-10.7317,-40.4268,-5.2439
1595879284,0.8517,-0.4542,-0.4708,-9.2683,-30.1829,-4.3902
1595879284,0.8506,-0.4508,-0.4826,-7.9268,-18.4756,-3.9024
1595879284,0.8241,-0.4410,-0.5018,-7.0122,-7.9268,-4.3902
1595879284,0.7604,-0.4291,-0.5173,-6.4634,0.2439,-4.4512
1595879284,0.7084,-0.4242,-0.5251,-7.5000,2.7439,-4.0854
1595879284,0.6895,-0.4269,-0.5204,-9.7561,0.4268,-3.5366
1595879284,0.7125,-0.4407,-0.4908,-10.8537,-8.5366,-3.4146
1595879284,0.7628,-0.4529,-0.4662,-12.0732,-20.2439,-3.1707
1595879284,0.8040,-0.4599,-0.4534,-12.7439,-29.0854,-2.6829
1595879284,0.8396,-0.4583,-0.4761,-12.4390,-32.5610,-3.1098
1595879284,0.8447,-0.4507,-0.5139,-11.4634,-29.3902,-2.4390
1595879284,0.8399,-0.4422,-0.5357,-10.1220,-22.3171,-1.5854
1595879284,0.8439,-0.4406,-0.5392,-8.9634,-14.1463,-1.2805
1595879284,0.8389,-0.4396,-0.5275,-8.0488,-4.7561,-1.2195
1595879284,0.8188,-0.4287,-0.5157,-7.0732,6.4024,-0.7927
1595879284,0.7902,-0.4313,-0.5122,-5.9756,16.7683,-0.3049
1595879284,0.7682,-0.4327,-0.5081,-5.6707,23.9024,-0.0610
1595879284,0.7518,-0.4306,-0.4988,-5.5488,27.8049,0.3659
1595879284,0.7515,-0.4290,-0.4750,-5.6707,29.0854,1.1585
1595879284,0.7711,-0.4355,-0.4503,-5.8537,27.4390,1.4024
1595879284,0.7852,-0.4494,-0.4584,-5.7927,24.2683,1.4024
1595879284,0.7785,-0.4562,-0.4976,-5.7317,21.2195,1.0976
1595879284,0.7583,-0.4507,-0.5168,-5.9146,19.0244,1.2805
1595879284,0.7317,-0.4363,-0.4844,-5.0000,18.7195,2.8659
1595879284,0.7421,-0.4570,-0.4886,-3.6585,16.6463,3.7195
1595879284,0.7642,-0.4546,-0.5017,-4.6341,11.7073,2.0732
1595879284,0.7586,-0.4398,-0.4904,-5.3659,7.1951,1.3415
